 paso,E_prom_acum,M_prom_acum
  285542, -623.423188,   -2.537028
  285543, -623.422966,   -2.537019
  285544, -623.422744,   -2.537010
  285545, -623.422522,   -2.537001
  285546, -623.422300,   -2.536992
  285547, -623.422050,   -2.536976
  285548, -623.421799,   -2.536961
  285549, -623.421563,   -2.536952
  285550, -623.421327,   -2.536950
  285551, -623.421091,   -2.536948
  285552, -623.420855,   -2.536946
  285553, -623.420619,   -2.536951
  285554, -623.420383,   -2.536956
  285555, -623.420147,   -2.536954
  285556, -623.419911,   -2.536952
  285557, -623.419675,   -2.536951
  285558, -623.419438,   -2.536949
  285559, -623.419202,   -2.536954
  285560, -623.418966,   -2.536966
  285561, -623.418730,   -2.536985
  285562, -623.418480,   -2.537011
  285563, -623.418216,   -2.537030
  285564, -623.417952,   -2.537049
  285565, -623.417688,   -2.537069
  285566, -623.417410,   -2.537081
  285567, -623.417132,   -2.537093
  285568, -623.416853,   -2.537105
  285569, -623.416575,   -2.537110
  285570, -623.416297,   -2.537115
  285571, -623.416019,   -2.537113
  285572, -623.415741,   -2.537111
  285573, -623.415463,   -2.537103
  285574, -623.415185,   -2.537094
  285575, -623.414893,   -2.537078
  285576, -623.414587,   -2.537055
  285577, -623.414309,   -2.537025
  285578, -623.414030,   -2.536995
  285579, -623.413738,   -2.536972
  285580, -623.413446,   -2.536956
  285581, -623.413168,   -2.536933
  285582, -623.412904,   -2.536904
  285583, -623.412640,   -2.536874
  285584, -623.412376,   -2.536851
  285585, -623.412098,   -2.536821
  285586, -623.411820,   -2.536791
  285587, -623.411542,   -2.536761
  285588, -623.411264,   -2.536724
  285589, -623.410958,   -2.536694
  285590, -623.410652,   -2.536664
  285591, -623.410346,   -2.536635
  285592, -623.410054,   -2.536598
  285593, -623.409761,   -2.536561
  285594, -623.409469,   -2.536524
  285595, -623.409177,   -2.536487
  285596, -623.408857,   -2.536443
  285597, -623.408551,   -2.536406
  285598, -623.408245,   -2.536369
  285599, -623.407939,   -2.536332
  285600, -623.407633,   -2.536289
  285601, -623.407327,   -2.536245
  285602, -623.407021,   -2.536201
  285603, -623.406701,   -2.536164
  285604, -623.406381,   -2.536127
  285605, -623.406089,   -2.536097
  285606, -623.405769,   -2.536060
  285607, -623.405435,   -2.536030
  285608, -623.405101,   -2.536000
  285609, -623.404781,   -2.535964
  285610, -623.404461,   -2.535927
  285611, -623.404141,   -2.535890
  285612, -623.403849,   -2.535846
  285613, -623.403585,   -2.535795
  285614, -623.403321,   -2.535744
  285615, -623.403057,   -2.535686
  285616, -623.402793,   -2.535628
  285617, -623.402529,   -2.535570
  285618, -623.402251,   -2.535519
  285619, -623.401973,   -2.535469
  285620, -623.401695,   -2.535425
  285621, -623.401417,   -2.535381
  285622, -623.401125,   -2.535330
  285623, -623.400833,   -2.535279
  285624, -623.400541,   -2.535228
  285625, -623.400249,   -2.535177
  285626, -623.399957,   -2.535119
  285627, -623.399665,   -2.535061
  285628, -623.399373,   -2.535004
  285629, -623.399081,   -2.534946
  285630, -623.398803,   -2.534881
  285631, -623.398525,   -2.534816
  285632, -623.398233,   -2.534744
  285633, -623.397927,   -2.534665
  285634, -623.397621,   -2.534586
  285635, -623.397315,   -2.534507
  285636, -623.397023,   -2.534435
  285637, -623.396731,   -2.534364
  285638, -623.396439,   -2.534292
  285639, -623.396147,   -2.534220
  285640, -623.395841,   -2.534155
  285641, -623.395521,   -2.534097
  285642, -623.395201,   -2.534039
  285643, -623.394881,   -2.533974
  285644, -623.394561,   -2.533916
  285645, -623.394227,   -2.533851
  285646, -623.393893,   -2.533780
  285647, -623.393559,   -2.533708
  285648, -623.393225,   -2.533629
  285649, -623.392877,   -2.533543
  285650, -623.392529,   -2.533464
  285651, -623.392181,   -2.533378
  285652, -623.391833,   -2.533292
  285653, -623.391485,   -2.533206
  285654, -623.391138,   -2.533120
  285655, -623.390790,   -2.533028
  285656, -623.390442,   -2.532935
  285657, -623.390094,   -2.532842
  285658, -623.389746,   -2.532749
  285659, -623.389384,   -2.532663
  285660, -623.389022,   -2.532577
  285661, -623.388660,   -2.532491
  285662, -623.388298,   -2.532412
  285663, -623.387922,   -2.532327
  285664, -623.387546,   -2.532241
  285665, -623.387170,   -2.532155
  285666, -623.386780,   -2.532062
  285667, -623.386390,   -2.531962
  285668, -623.386001,   -2.531862
  285669, -623.385611,   -2.531769
  285670, -623.385221,   -2.531676
  285671, -623.384845,   -2.531577
  285672, -623.384469,   -2.531484
  285673, -623.384093,   -2.531391
  285674, -623.383717,   -2.531298
  285675, -623.383341,   -2.531212
  285676, -623.382965,   -2.531126
  285677, -623.382589,   -2.531047
  285678, -623.382200,   -2.530961
  285679, -623.381810,   -2.530876
  285680, -623.381420,   -2.530797
  285681, -623.381030,   -2.530711
  285682, -623.380668,   -2.530618
  285683, -623.380306,   -2.530525
  285684, -623.379944,   -2.530432
  285685, -623.379582,   -2.530346
  285686, -623.379221,   -2.530267
  285687, -623.378859,   -2.530196
  285688, -623.378497,   -2.530124
  285689, -623.378135,   -2.530052
  285690, -623.377759,   -2.529987
  285691, -623.377383,   -2.529915
  285692, -623.377007,   -2.529843
  285693, -623.376618,   -2.529778
  285694, -623.376214,   -2.529707
  285695, -623.375810,   -2.529642
  285696, -623.375406,   -2.529570
  285697, -623.375002,   -2.529498
  285698, -623.374598,   -2.529426
  285699, -623.374195,   -2.529354
  285700, -623.373791,   -2.529289
  285701, -623.373373,   -2.529218
  285702, -623.372969,   -2.529153
  285703, -623.372565,   -2.529088
  285704, -623.372161,   -2.529023
  285705, -623.371758,   -2.528951
  285706, -623.371354,   -2.528879
  285707, -623.370950,   -2.528800
  285708, -623.370560,   -2.528729
  285709, -623.370170,   -2.528657
  285710, -623.369795,   -2.528578
  285711, -623.369419,   -2.528499
  285712, -623.369043,   -2.528413
  285713, -623.368667,   -2.528327
  285714, -623.368291,   -2.528242
  285715, -623.367916,   -2.528156
  285716, -623.367540,   -2.528070
  285717, -623.367164,   -2.527984
  285718, -623.366802,   -2.527891
  285719, -623.366440,   -2.527798
  285720, -623.366079,   -2.527712
  285721, -623.365717,   -2.527627
  285722, -623.365369,   -2.527548
  285723, -623.365007,   -2.527476
  285724, -623.364646,   -2.527397
  285725, -623.364298,   -2.527311
  285726, -623.363950,   -2.527225
  285727, -623.363602,   -2.527140
  285728, -623.363255,   -2.527047
  285729, -623.362907,   -2.526954
  285730, -623.362559,   -2.526854
  285731, -623.362211,   -2.526747
  285732, -623.361864,   -2.526647
  285733, -623.361530,   -2.526555
  285734, -623.361182,   -2.526455
  285735, -623.360848,   -2.526362
  285736, -623.360501,   -2.526276
  285737, -623.360181,   -2.526197
  285738, -623.359861,   -2.526125
  285739, -623.359541,   -2.526053
  285740, -623.359208,   -2.525975
  285741, -623.358874,   -2.525896
  285742, -623.358554,   -2.525810
  285743, -623.358234,   -2.525724
  285744, -623.357915,   -2.525631
  285745, -623.357581,   -2.525532
  285746, -623.357233,   -2.525439
  285747, -623.356886,   -2.525346
  285748, -623.356538,   -2.525253
  285749, -623.356190,   -2.525160
  285750, -623.355843,   -2.525067
  285751, -623.355495,   -2.524975
  285752, -623.355147,   -2.524882
  285753, -623.354799,   -2.524789
  285754, -623.354452,   -2.524689
  285755, -623.354090,   -2.524596
  285756, -623.353728,   -2.524503
  285757, -623.353367,   -2.524411
  285758, -623.353019,   -2.524325
  285759, -623.352671,   -2.524239
  285760, -623.352324,   -2.524153
  285761, -623.351976,   -2.524067
  285762, -623.351628,   -2.523988
  285763, -623.351267,   -2.523917
  285764, -623.350905,   -2.523845
  285765, -623.350557,   -2.523766
  285766, -623.350210,   -2.523680
  285767, -623.349862,   -2.523594
  285768, -623.349528,   -2.523516
  285769, -623.349209,   -2.523444
  285770, -623.348889,   -2.523372
  285771, -623.348597,   -2.523293
  285772, -623.348306,   -2.523214
  285773, -623.348014,   -2.523135
  285774, -623.347694,   -2.523050
  285775, -623.347375,   -2.522964
  285776, -623.347055,   -2.522878
  285777, -623.346721,   -2.522785
  285778, -623.346388,   -2.522699
  285779, -623.346054,   -2.522614
  285780, -623.345720,   -2.522528
  285781, -623.345387,   -2.522442
  285782, -623.345053,   -2.522356
  285783, -623.344720,   -2.522270
  285784, -623.344386,   -2.522185
  285785, -623.344052,   -2.522099
  285786, -623.343719,   -2.522020
  285787, -623.343385,   -2.521948
  285788, -623.343051,   -2.521876
  285789, -623.342718,   -2.521805
  285790, -623.342398,   -2.521740
  285791, -623.342079,   -2.521675
  285792, -623.341759,   -2.521617
  285793, -623.341439,   -2.521559
  285794, -623.341120,   -2.521495
  285795, -623.340800,   -2.521430
  285796, -623.340495,   -2.521358
  285797, -623.340189,   -2.521286
  285798, -623.339883,   -2.521214
  285799, -623.339578,   -2.521135
  285800, -623.339272,   -2.521057
  285801, -623.338953,   -2.520971
  285802, -623.338633,   -2.520885
  285803, -623.338313,   -2.520799
  285804, -623.337994,   -2.520713
  285805, -623.337674,   -2.520628
  285806, -623.337355,   -2.520542
  285807, -623.337035,   -2.520456
  285808, -623.336716,   -2.520377
  285809, -623.336396,   -2.520299
  285810, -623.336090,   -2.520227
  285811, -623.335771,   -2.520162
  285812, -623.335451,   -2.520097
  285813, -623.335132,   -2.520039
  285814, -623.334812,   -2.519982
  285815, -623.334493,   -2.519931
  285816, -623.334187,   -2.519887
  285817, -623.333881,   -2.519843
  285818, -623.333604,   -2.519806
  285819, -623.333326,   -2.519770
  285820, -623.333035,   -2.519740
  285821, -623.332743,   -2.519710
  285822, -623.332466,   -2.519673
  285823, -623.332188,   -2.519636
  285824, -623.331925,   -2.519592
  285825, -623.331675,   -2.519556
  285826, -623.331425,   -2.519526
  285827, -623.331176,   -2.519496
  285828, -623.330912,   -2.519473
  285829, -623.330663,   -2.519443
  285830, -623.330413,   -2.519421
  285831, -623.330164,   -2.519398
  285832, -623.329928,   -2.519382
  285833, -623.329693,   -2.519366
  285834, -623.329457,   -2.519350
  285835, -623.329235,   -2.519328
  285836, -623.329028,   -2.519298
  285837, -623.328820,   -2.519261
  285838, -623.328613,   -2.519224
  285839, -623.328405,   -2.519180
  285840, -623.328212,   -2.519144
  285841, -623.328046,   -2.519100
  285842, -623.327866,   -2.519049
  285843, -623.327687,   -2.518998
  285844, -623.327507,   -2.518940
  285845, -623.327342,   -2.518890
  285846, -623.327176,   -2.518832
  285847, -623.327011,   -2.518774
  285848, -623.326845,   -2.518716
  285849, -623.326679,   -2.518658
  285850, -623.326528,   -2.518608
  285851, -623.326376,   -2.518557
  285852, -623.326225,   -2.518506
  285853, -623.326073,   -2.518462
  285854, -623.325908,   -2.518411
  285855, -623.325742,   -2.518368
  285856, -623.325577,   -2.518324
  285857, -623.325425,   -2.518287
  285858, -623.325273,   -2.518257
  285859, -623.325136,   -2.518235
  285860, -623.324998,   -2.518219
  285861, -623.324847,   -2.518210
  285862, -623.324695,   -2.518201
  285863, -623.324530,   -2.518199
  285864, -623.324364,   -2.518204
  285865, -623.324184,   -2.518203
  285866, -623.324005,   -2.518201
  285867, -623.323825,   -2.518199
  285868, -623.323646,   -2.518197
  285869, -623.323466,   -2.518195
  285870, -623.323287,   -2.518194
  285871, -623.323107,   -2.518192
  285872, -623.322942,   -2.518197
  285873, -623.322762,   -2.518195
  285874, -623.322583,   -2.518200
  285875, -623.322403,   -2.518206
  285876, -623.322224,   -2.518211
  285877, -623.322044,   -2.518216
  285878, -623.321865,   -2.518228
  285879, -623.321685,   -2.518240
  285880, -623.321506,   -2.518259
  285881, -623.321326,   -2.518279
  285882, -623.321119,   -2.518291
  285883, -623.320911,   -2.518303
  285884, -623.320704,   -2.518315
  285885, -623.320482,   -2.518334
  285886, -623.320261,   -2.518360
  285887, -623.320039,   -2.518387
  285888, -623.319818,   -2.518420
  285889, -623.319596,   -2.518453
  285890, -623.319375,   -2.518486
  285891, -623.319153,   -2.518519
  285892, -623.318932,   -2.518559
  285893, -623.318710,   -2.518607
  285894, -623.318489,   -2.518661
  285895, -623.318253,   -2.518722
  285896, -623.318018,   -2.518783
  285897, -623.317782,   -2.518837
  285898, -623.317547,   -2.518891
  285899, -623.317311,   -2.518946
  285900, -623.317104,   -2.519007
  285901, -623.316882,   -2.519061
  285902, -623.316661,   -2.519108
  285903, -623.316439,   -2.519148
  285904, -623.316218,   -2.519181
  285905, -623.316025,   -2.519221
  285906, -623.315817,   -2.519255
  285907, -623.315610,   -2.519295
  285908, -623.315388,   -2.519328
  285909, -623.315167,   -2.519361
  285910, -623.314945,   -2.519401
  285911, -623.314724,   -2.519441
  285912, -623.314502,   -2.519482
  285913, -623.314253,   -2.519515
  285914, -623.314004,   -2.519548
  285915, -623.313768,   -2.519574
  285916, -623.313533,   -2.519600
  285917, -623.313297,   -2.519626
  285918, -623.313062,   -2.519652
  285919, -623.312826,   -2.519679
  285920, -623.312591,   -2.519705
  285921, -623.312356,   -2.519731
  285922, -623.312106,   -2.519750
  285923, -623.311843,   -2.519762
  285924, -623.311579,   -2.519774
  285925, -623.311316,   -2.519794
  285926, -623.311053,   -2.519813
  285927, -623.310789,   -2.519832
  285928, -623.310526,   -2.519851
  285929, -623.310276,   -2.519863
  285930, -623.310027,   -2.519868
  285931, -623.309778,   -2.519874
  285932, -623.309528,   -2.519879
  285933, -623.309293,   -2.519891
  285934, -623.309071,   -2.519896
  285935, -623.308850,   -2.519908
  285936, -623.308629,   -2.519914
  285937, -623.308407,   -2.519919
  285938, -623.308186,   -2.519924
  285939, -623.307964,   -2.519929
  285940, -623.307743,   -2.519934
  285941, -623.307521,   -2.519939
  285942, -623.307300,   -2.519938
  285943, -623.307079,   -2.519936
  285944, -623.306885,   -2.519927
  285945, -623.306720,   -2.519911
  285946, -623.306554,   -2.519895
  285947, -623.306403,   -2.519873
  285948, -623.306237,   -2.519843
  285949, -623.306072,   -2.519813
  285950, -623.305907,   -2.519783
  285951, -623.305741,   -2.519746
  285952, -623.305576,   -2.519710
  285953, -623.305410,   -2.519673
  285954, -623.305245,   -2.519636
  285955, -623.305079,   -2.519599
  285956, -623.304914,   -2.519562
  285957, -623.304749,   -2.519526
  285958, -623.304555,   -2.519482
  285959, -623.304362,   -2.519438
  285960, -623.304168,   -2.519394
  285961, -623.303975,   -2.519344
  285962, -623.303782,   -2.519293
  285963, -623.303588,   -2.519235
  285964, -623.303395,   -2.519170
  285965, -623.303201,   -2.519112
  285966, -623.303008,   -2.519055
  285967, -623.302815,   -2.518990
  285968, -623.302621,   -2.518925
  285969, -623.302428,   -2.518860
  285970, -623.302262,   -2.518789
  285971, -623.302083,   -2.518710
  285972, -623.301904,   -2.518631
  285973, -623.301724,   -2.518559
  285974, -623.301545,   -2.518481
  285975, -623.301366,   -2.518402
  285976, -623.301186,   -2.518323
  285977, -623.301007,   -2.518244
  285978, -623.300827,   -2.518166
  285979, -623.300648,   -2.518087
  285980, -623.300469,   -2.518008
  285981, -623.300303,   -2.517937
  285982, -623.300152,   -2.517872
  285983, -623.300014,   -2.517814
  285984, -623.299891,   -2.517763
  285985, -623.299767,   -2.517719
  285986, -623.299658,   -2.517683
  285987, -623.299549,   -2.517646
  285988, -623.299439,   -2.517609
  285989, -623.299344,   -2.517565
  285990, -623.299262,   -2.517515
  285991, -623.299167,   -2.517457
  285992, -623.299071,   -2.517399
  285993, -623.298976,   -2.517341
  285994, -623.298894,   -2.517277
  285995, -623.298785,   -2.517219
  285996, -623.298676,   -2.517161
  285997, -623.298566,   -2.517103
  285998, -623.298457,   -2.517046
  285999, -623.298361,   -2.516981
  286000, -623.298266,   -2.516923
  286001, -623.298170,   -2.516865
  286002, -623.298061,   -2.516815
  286003, -623.297951,   -2.516757
  286004, -623.297828,   -2.516692
  286005, -623.297705,   -2.516634
  286006, -623.297567,   -2.516570
  286007, -623.297430,   -2.516505
  286008, -623.297292,   -2.516440
  286009, -623.297155,   -2.516375
  286010, -623.297018,   -2.516311
  286011, -623.296866,   -2.516253
  286012, -623.296715,   -2.516195
  286013, -623.296563,   -2.516130
  286014, -623.296412,   -2.516066
  286015, -623.296261,   -2.516001
  286016, -623.296109,   -2.515936
  286017, -623.295958,   -2.515871
  286018, -623.295807,   -2.515807
  286019, -623.295641,   -2.515735
  286020, -623.295476,   -2.515663
  286021, -623.295296,   -2.515599
  286022, -623.295117,   -2.515541
  286023, -623.294924,   -2.515490
  286024, -623.294717,   -2.515446
  286025, -623.294509,   -2.515402
  286026, -623.294302,   -2.515366
  286027, -623.294095,   -2.515329
  286028, -623.293901,   -2.515285
  286029, -623.293722,   -2.515234
  286030, -623.293543,   -2.515184
  286031, -623.293363,   -2.515126
  286032, -623.293184,   -2.515068
  286033, -623.293005,   -2.515017
  286034, -623.292825,   -2.514960
  286035, -623.292674,   -2.514895
  286036, -623.292523,   -2.514837
  286037, -623.292385,   -2.514773
  286038, -623.292248,   -2.514715
  286039, -623.292125,   -2.514650
  286040, -623.292001,   -2.514578
  286041, -623.291864,   -2.514500
  286042, -623.291726,   -2.514414
  286043, -623.291575,   -2.514321
  286044, -623.291438,   -2.514236
  286045, -623.291314,   -2.514157
  286046, -623.291191,   -2.514071
  286047, -623.291068,   -2.513985
  286048, -623.290944,   -2.513900
  286049, -623.290821,   -2.513814
  286050, -623.290697,   -2.513735
  286051, -623.290574,   -2.513657
  286052, -623.290465,   -2.513571
  286053, -623.290355,   -2.513485
  286054, -623.290260,   -2.513407
  286055, -623.290164,   -2.513328
  286056, -623.290069,   -2.513242
  286057, -623.289974,   -2.513163
  286058, -623.289864,   -2.513092
  286059, -623.289755,   -2.513027
  286060, -623.289660,   -2.512969
  286061, -623.289564,   -2.512912
  286062, -623.289483,   -2.512861
  286063, -623.289401,   -2.512810
  286064, -623.289320,   -2.512759
  286065, -623.289252,   -2.512716
  286066, -623.289185,   -2.512672
  286067, -623.289104,   -2.512635
  286068, -623.289022,   -2.512598
  286069, -623.288941,   -2.512562
  286070, -623.288859,   -2.512525
  286071, -623.288778,   -2.512488
  286072, -623.288697,   -2.512451
  286073, -623.288615,   -2.512415
  286074, -623.288534,   -2.512385
  286075, -623.288424,   -2.512348
  286076, -623.288315,   -2.512311
  286077, -623.288206,   -2.512275
  286078, -623.288096,   -2.512238
  286079, -623.287987,   -2.512201
  286080, -623.287878,   -2.512164
  286081, -623.287754,   -2.512135
  286082, -623.287631,   -2.512105
  286083, -623.287507,   -2.512075
  286084, -623.287384,   -2.512045
  286085, -623.287261,   -2.512016
  286086, -623.287151,   -2.511993
  286087, -623.287056,   -2.511963
  286088, -623.286975,   -2.511940
  286089, -623.286893,   -2.511925
  286090, -623.286798,   -2.511902
  286091, -623.286702,   -2.511886
  286092, -623.286607,   -2.511870
  286093, -623.286512,   -2.511855
  286094, -623.286388,   -2.511846
  286095, -623.286237,   -2.511830
  286096, -623.286086,   -2.511807
  286097, -623.285934,   -2.511784
  286098, -623.285783,   -2.511762
  286099, -623.285618,   -2.511746
  286100, -623.285453,   -2.511730
  286101, -623.285301,   -2.511721
  286102, -623.285164,   -2.511706
  286103, -623.285027,   -2.511683
  286104, -623.284889,   -2.511653
  286105, -623.284752,   -2.511630
  286106, -623.284615,   -2.511608
  286107, -623.284477,   -2.511585
  286108, -623.284368,   -2.511555
  286109, -623.284231,   -2.511532
  286110, -623.284080,   -2.511517
  286111, -623.283928,   -2.511494
  286112, -623.283777,   -2.511471
  286113, -623.283626,   -2.511448
  286114, -623.283474,   -2.511426
  286115, -623.283323,   -2.511396
  286116, -623.283158,   -2.511373
  286117, -623.282993,   -2.511343
  286118, -623.282827,   -2.511314
  286119, -623.282662,   -2.511284
  286120, -623.282497,   -2.511247
  286121, -623.282346,   -2.511217
  286122, -623.282194,   -2.511188
  286123, -623.282043,   -2.511158
  286124, -623.281892,   -2.511121
  286125, -623.281740,   -2.511084
  286126, -623.281589,   -2.511041
  286127, -623.281438,   -2.510997
  286128, -623.281287,   -2.510946
  286129, -623.281135,   -2.510895
  286130, -623.280984,   -2.510852
  286131, -623.280819,   -2.510815
  286132, -623.280640,   -2.510785
  286133, -623.280460,   -2.510755
  286134, -623.280281,   -2.510726
  286135, -623.280102,   -2.510696
  286136, -623.279923,   -2.510666
  286137, -623.279758,   -2.510644
  286138, -623.279592,   -2.510621
  286139, -623.279427,   -2.510598
  286140, -623.279248,   -2.510568
  286141, -623.279069,   -2.510532
  286142, -623.278890,   -2.510495
  286143, -623.278724,   -2.510465
  286144, -623.278559,   -2.510435
  286145, -623.278380,   -2.510413
  286146, -623.278201,   -2.510390
  286147, -623.278021,   -2.510360
  286148, -623.277842,   -2.510330
  286149, -623.277663,   -2.510308
  286150, -623.277484,   -2.510285
  286151, -623.277305,   -2.510262
  286152, -623.277125,   -2.510239
  286153, -623.276932,   -2.510210
  286154, -623.276753,   -2.510187
  286155, -623.276574,   -2.510171
  286156, -623.276395,   -2.510155
  286157, -623.276229,   -2.510133
  286158, -623.276064,   -2.510110
  286159, -623.275913,   -2.510094
  286160, -623.275748,   -2.510085
  286161, -623.275555,   -2.510083
  286162, -623.275362,   -2.510089
  286163, -623.275168,   -2.510094
  286164, -623.274975,   -2.510092
  286165, -623.274782,   -2.510097
  286166, -623.274603,   -2.510110
  286167, -623.274424,   -2.510122
  286168, -623.274258,   -2.510141
  286169, -623.274093,   -2.510160
  286170, -623.273928,   -2.510179
  286171, -623.273763,   -2.510191
  286172, -623.273598,   -2.510204
  286173, -623.273419,   -2.510209
  286174, -623.273225,   -2.510221
  286175, -623.273032,   -2.510226
  286176, -623.272825,   -2.510238
  286177, -623.272618,   -2.510258
  286178, -623.272411,   -2.510277
  286179, -623.272218,   -2.510289
  286180, -623.272025,   -2.510301
  286181, -623.271831,   -2.510306
  286182, -623.271638,   -2.510319
  286183, -623.271459,   -2.510324
  286184, -623.271280,   -2.510329
  286185, -623.271101,   -2.510327
  286186, -623.270922,   -2.510318
  286187, -623.270743,   -2.510303
  286188, -623.270563,   -2.510287
  286189, -623.270384,   -2.510264
  286190, -623.270205,   -2.510234
  286191, -623.270026,   -2.510205
  286192, -623.269847,   -2.510175
  286193, -623.269654,   -2.510138
  286194, -623.269433,   -2.510095
  286195, -623.269212,   -2.510051
  286196, -623.269004,   -2.510014
  286197, -623.268797,   -2.509977
  286198, -623.268590,   -2.509941
  286199, -623.268383,   -2.509904
  286200, -623.268176,   -2.509867
  286201, -623.267969,   -2.509831
  286202, -623.267790,   -2.509787
  286203, -623.267597,   -2.509750
  286204, -623.267404,   -2.509713
  286205, -623.267211,   -2.509684
  286206, -623.267017,   -2.509647
  286207, -623.266824,   -2.509610
  286208, -623.266631,   -2.509573
  286209, -623.266424,   -2.509544
  286210, -623.266217,   -2.509514
  286211, -623.266010,   -2.509484
  286212, -623.265817,   -2.509448
  286213, -623.265610,   -2.509418
  286214, -623.265417,   -2.509381
  286215, -623.265210,   -2.509351
  286216, -623.265003,   -2.509322
  286217, -623.264796,   -2.509292
  286218, -623.264589,   -2.509262
  286219, -623.264381,   -2.509239
  286220, -623.264174,   -2.509217
  286221, -623.263953,   -2.509201
  286222, -623.263732,   -2.509185
  286223, -623.263497,   -2.509162
  286224, -623.263262,   -2.509147
  286225, -623.263027,   -2.509138
  286226, -623.262792,   -2.509122
  286227, -623.262571,   -2.509113
  286228, -623.262350,   -2.509105
  286229, -623.262143,   -2.509103
  286230, -623.261936,   -2.509108
  286231, -623.261743,   -2.509120
  286232, -623.261550,   -2.509132
  286233, -623.261357,   -2.509138
  286234, -623.261164,   -2.509150
  286235, -623.260971,   -2.509162
  286236, -623.260778,   -2.509181
  286237, -623.260585,   -2.509200
  286238, -623.260392,   -2.509220
  286239, -623.260213,   -2.509232
  286240, -623.260048,   -2.509237
  286241, -623.259882,   -2.509242
  286242, -623.259731,   -2.509254
  286243, -623.259580,   -2.509267
  286244, -623.259429,   -2.509279
  286245, -623.259278,   -2.509291
  286246, -623.259127,   -2.509303
  286247, -623.258976,   -2.509315
  286248, -623.258825,   -2.509328
  286249, -623.258673,   -2.509340
  286250, -623.258522,   -2.509352
  286251, -623.258399,   -2.509371
  286252, -623.258276,   -2.509390
  286253, -623.258153,   -2.509410
  286254, -623.258030,   -2.509422
  286255, -623.257906,   -2.509441
  286256, -623.257797,   -2.509467
  286257, -623.257688,   -2.509493
  286258, -623.257579,   -2.509512
  286259, -623.257484,   -2.509525
  286260, -623.257388,   -2.509530
  286261, -623.257293,   -2.509535
  286262, -623.257212,   -2.509533
  286263, -623.257117,   -2.509524
  286264, -623.257021,   -2.509516
  286265, -623.256912,   -2.509500
  286266, -623.256803,   -2.509484
  286267, -623.256694,   -2.509475
  286268, -623.256585,   -2.509467
  286269, -623.256476,   -2.509465
  286270, -623.256366,   -2.509463
  286271, -623.256257,   -2.509468
  286272, -623.256148,   -2.509467
  286273, -623.256039,   -2.509465
  286274, -623.255930,   -2.509470
  286275, -623.255820,   -2.509468
  286276, -623.255711,   -2.509473
  286277, -623.255602,   -2.509486
  286278, -623.255493,   -2.509498
  286279, -623.255384,   -2.509510
  286280, -623.255275,   -2.509515
  286281, -623.255165,   -2.509513
  286282, -623.255056,   -2.509512
  286283, -623.254947,   -2.509510
  286284, -623.254838,   -2.509508
  286285, -623.254729,   -2.509506
  286286, -623.254620,   -2.509504
  286287, -623.254538,   -2.509510
  286288, -623.254443,   -2.509508
  286289, -623.254348,   -2.509513
  286290, -623.254253,   -2.509511
  286291, -623.254157,   -2.509510
  286292, -623.254062,   -2.509508
  286293, -623.253967,   -2.509513
  286294, -623.253872,   -2.509518
  286295, -623.253777,   -2.509530
  286296, -623.253695,   -2.509550
  286297, -623.253600,   -2.509562
  286298, -623.253505,   -2.509574
  286299, -623.253424,   -2.509579
  286300, -623.253343,   -2.509584
  286301, -623.253275,   -2.509597
  286302, -623.253208,   -2.509609
  286303, -623.253141,   -2.509628
  286304, -623.253088,   -2.509654
  286305, -623.253034,   -2.509680
  286306, -623.252953,   -2.509699
  286307, -623.252872,   -2.509719
  286308, -623.252791,   -2.509738
  286309, -623.252682,   -2.509750
  286310, -623.252572,   -2.509769
  286311, -623.252463,   -2.509788
  286312, -623.252354,   -2.509807
  286313, -623.252245,   -2.509827
  286314, -623.252136,   -2.509839
  286315, -623.252027,   -2.509851
  286316, -623.251917,   -2.509856
  286317, -623.251808,   -2.509861
  286318, -623.251713,   -2.509874
  286319, -623.251618,   -2.509886
  286320, -623.251509,   -2.509905
  286321, -623.251400,   -2.509917
  286322, -623.251304,   -2.509922
  286323, -623.251209,   -2.509928
  286324, -623.251128,   -2.509926
  286325, -623.251047,   -2.509931
  286326, -623.250966,   -2.509936
  286327, -623.250884,   -2.509934
  286328, -623.250817,   -2.509926
  286329, -623.250750,   -2.509917
  286330, -623.250683,   -2.509901
  286331, -623.250630,   -2.509892
  286332, -623.250576,   -2.509884
  286333, -623.250523,   -2.509882
  286334, -623.250470,   -2.509873
  286335, -623.250416,   -2.509864
  286336, -623.250363,   -2.509856
  286337, -623.250310,   -2.509847
  286338, -623.250271,   -2.509831
  286339, -623.250217,   -2.509808
  286340, -623.250164,   -2.509786
  286341, -623.250097,   -2.509770
  286342, -623.250030,   -2.509754
  286343, -623.249962,   -2.509738
  286344, -623.249895,   -2.509723
  286345, -623.249814,   -2.509700
  286346, -623.249705,   -2.509670
  286347, -623.249596,   -2.509647
  286348, -623.249501,   -2.509618
  286349, -623.249405,   -2.509588
  286350, -623.249310,   -2.509565
  286351, -623.249201,   -2.509536
  286352, -623.249092,   -2.509506
  286353, -623.248983,   -2.509476
  286354, -623.248874,   -2.509453
  286355, -623.248765,   -2.509431
  286356, -623.248656,   -2.509408
  286357, -623.248546,   -2.509392
  286358, -623.248437,   -2.509369
  286359, -623.248314,   -2.509340
  286360, -623.248191,   -2.509310
  286361, -623.248082,   -2.509287
  286362, -623.247973,   -2.509264
  286363, -623.247864,   -2.509242
