 paso,E_prom_acum,M_prom_acum
  244698,  565.497176,    5.229589
  244699,  565.497007,    5.229739
  244700,  565.496853,    5.229881
  244701,  565.496700,    5.230015
  244702,  565.496547,    5.230149
  244703,  565.496394,    5.230275
  244704,  565.496240,    5.230409
  244705,  565.496087,    5.230535
  244706,  565.495934,    5.230660
  244707,  565.495781,    5.230794
  244708,  565.495611,    5.230920
  244709,  565.495425,    5.231054
  244710,  565.495239,    5.231188
  244711,  565.495053,    5.231322
  244712,  565.494867,    5.231456
  244713,  565.494682,    5.231581
  244714,  565.494528,    5.231715
  244715,  565.494375,    5.231841
  244716,  565.494222,    5.231967
  244717,  565.494101,    5.232084
  244718,  565.493997,    5.232210
  244719,  565.493926,    5.232344
  244720,  565.493854,    5.232478
  244721,  565.493799,    5.232620
  244722,  565.493744,    5.232762
  244723,  565.493689,    5.232904
  244724,  565.493634,    5.233046
  244725,  565.493546,    5.233180
  244726,  565.493458,    5.233314
  244727,  565.493370,    5.233440
  244728,  565.493282,    5.233557
  244729,  565.493195,    5.233675
  244730,  565.493107,    5.233792
  244731,  565.493019,    5.233910
  244732,  565.492947,    5.234036
  244733,  565.492892,    5.234153
  244734,  565.492837,    5.234271
  244735,  565.492782,    5.234388
  244736,  565.492711,    5.234514
  244737,  565.492623,    5.234631
  244738,  565.492535,    5.234749
  244739,  565.492447,    5.234867
  244740,  565.492359,    5.234984
  244741,  565.492271,    5.235102
  244742,  565.492184,    5.235219
  244743,  565.492096,    5.235337
  244744,  565.492008,    5.235446
  244745,  565.491920,    5.235547
  244746,  565.491832,    5.235648
  244747,  565.491761,    5.235758
  244748,  565.491673,    5.235859
  244749,  565.491569,    5.235952
  244750,  565.491465,    5.236037
  244751,  565.491344,    5.236130
  244752,  565.491207,    5.236231
  244753,  565.491071,    5.236332
  244754,  565.490917,    5.236425
  244755,  565.490764,    5.236518
  244756,  565.490578,    5.236619
  244757,  565.490409,    5.236712
  244758,  565.490239,    5.236805
  244759,  565.490053,    5.236907
  244760,  565.489868,    5.237000
  244761,  565.489682,    5.237101
  244762,  565.489512,    5.237194
  244763,  565.489343,    5.237295
  244764,  565.489173,    5.237396
  244765,  565.489004,    5.237497
  244766,  565.488818,    5.237607
  244767,  565.488632,    5.237708
  244768,  565.488463,    5.237817
  244769,  565.488293,    5.237918
  244770,  565.488124,    5.238028
  244771,  565.487954,    5.238129
  244772,  565.487785,    5.238222
  244773,  565.487615,    5.238307
  244774,  565.487446,    5.238391
  244775,  565.487276,    5.238476
  244776,  565.487107,    5.238553
  244777,  565.486937,    5.238629
  244778,  565.486751,    5.238698
  244779,  565.486565,    5.238766
  244780,  565.486396,    5.238827
  244781,  565.486226,    5.238887
  244782,  565.486057,    5.238947
  244783,  565.485888,    5.238999
  244784,  565.485718,    5.239052
  244785,  565.485549,    5.239096
  244786,  565.485379,    5.239139
  244787,  565.485210,    5.239175
  244788,  565.485040,    5.239219
  244789,  565.484871,    5.239263
  244790,  565.484718,    5.239315
  244791,  565.484564,    5.239376
  244792,  565.484411,    5.239436
  244793,  565.484258,    5.239488
  244794,  565.484105,    5.239532
  244795,  565.483952,    5.239568
  244796,  565.483831,    5.239612
  244797,  565.483695,    5.239664
  244798,  565.483542,    5.239708
  244799,  565.483388,    5.239752
  244800,  565.483235,    5.239804
  244801,  565.483082,    5.239864
  244802,  565.482929,    5.239925
  244803,  565.482776,    5.239985
  244804,  565.482623,    5.240045
  244805,  565.482470,    5.240105
  244806,  565.482300,    5.240174
  244807,  565.482131,    5.240242
  244808,  565.481961,    5.240311
  244809,  565.481776,    5.240387
  244810,  565.481606,    5.240456
  244811,  565.481437,    5.240516
  244812,  565.481267,    5.240568
  244813,  565.481081,    5.240629
  244814,  565.480912,    5.240681
  244815,  565.480743,    5.240725
  244816,  565.480573,    5.240777
  244817,  565.480404,    5.240829
  244818,  565.480234,    5.240881
  244819,  565.480065,    5.240941
  244820,  565.479895,    5.241002
  244821,  565.479726,    5.241062
  244822,  565.479557,    5.241130
  244823,  565.479387,    5.241207
  244824,  565.479201,    5.241292
  244825,  565.479016,    5.241385
  244826,  565.478830,    5.241469
  244827,  565.478644,    5.241554
  244828,  565.478458,    5.241631
  244829,  565.478256,    5.241716
  244830,  565.478054,    5.241800
  244831,  565.477819,    5.241877
  244832,  565.477585,    5.241954
  244833,  565.477334,    5.242038
  244834,  565.477082,    5.242123
  244835,  565.476831,    5.242208
  244836,  565.476580,    5.242293
  244837,  565.476313,    5.242386
  244838,  565.476045,    5.242487
  244839,  565.475778,    5.242588
  244840,  565.475511,    5.242689
  244841,  565.475243,    5.242782
  244842,  565.474976,    5.242867
  244843,  565.474708,    5.242952
  244844,  565.474441,    5.243028
  244845,  565.474206,    5.243097
  244846,  565.473971,    5.243165
  244847,  565.473737,    5.243234
  244848,  565.473502,    5.243310
  244849,  565.473267,    5.243395
  244850,  565.473032,    5.243480
  244851,  565.472798,    5.243564
  244852,  565.472579,    5.243657
  244853,  565.472361,    5.243758
  244854,  565.472143,    5.243851
  244855,  565.471924,    5.243944
  244856,  565.471689,    5.244029
  244857,  565.471455,    5.244122
  244858,  565.471220,    5.244207
  244859,  565.470969,    5.244300
  244860,  565.470718,    5.244393
  244861,  565.470467,    5.244477
  244862,  565.470216,    5.244554
  244863,  565.469965,    5.244631
  244864,  565.469681,    5.244699
  244865,  565.469414,    5.244776
  244866,  565.469146,    5.244860
  244867,  565.468879,    5.244937
  244868,  565.468612,    5.245005
  244869,  565.468344,    5.245074
  244870,  565.468077,    5.245142
  244871,  565.467842,    5.245219
  244872,  565.467608,    5.245287
  244873,  565.467357,    5.245364
  244874,  565.467106,    5.245432
  244875,  565.466855,    5.245493
  244876,  565.466604,    5.245553
  244877,  565.466369,    5.245605
  244878,  565.466134,    5.245649
  244879,  565.465899,    5.245693
  244880,  565.465665,    5.245737
  244881,  565.465430,    5.245789
  244882,  565.465195,    5.245841
  244883,  565.464944,    5.245885
  244884,  565.464693,    5.245937
  244885,  565.464442,    5.245997
  244886,  565.464192,    5.246049
  244887,  565.463941,    5.246101
  244888,  565.463690,    5.246162
  244889,  565.463439,    5.246222
  244890,  565.463188,    5.246282
  244891,  565.462937,    5.246342
  244892,  565.462686,    5.246411
  244893,  565.462435,    5.246479
  244894,  565.462184,    5.246556
  244895,  565.461933,    5.246632
  244896,  565.461649,    5.246717
  244897,  565.461365,    5.246802
  244898,  565.461082,    5.246886
  244899,  565.460798,    5.246971
  244900,  565.460514,    5.247056
  244901,  565.460231,    5.247141
  244902,  565.459964,    5.247234
  244903,  565.459696,    5.247326
  244904,  565.459429,    5.247428
  244905,  565.459178,    5.247520
  244906,  565.458927,    5.247613
  244907,  565.458676,    5.247714
  244908,  565.458425,    5.247807
  244909,  565.458174,    5.247892
  244910,  565.457940,    5.247985
  244911,  565.457705,    5.248070
  244912,  565.457470,    5.248154
  244913,  565.457236,    5.248247
  244914,  565.456969,    5.248332
  244915,  565.456718,    5.248425
  244916,  565.456467,    5.248518
  244917,  565.456183,    5.248619
  244918,  565.455900,    5.248712
  244919,  565.455649,    5.248797
  244920,  565.455398,    5.248889
  244921,  565.455147,    5.248982
  244922,  565.454896,    5.249067
  244923,  565.454645,    5.249144
  244924,  565.454394,    5.249212
  244925,  565.454143,    5.249280
  244926,  565.453892,    5.249341
  244927,  565.453641,    5.249401
  244928,  565.453390,    5.249453
  244929,  565.453156,    5.249497
  244930,  565.452921,    5.249533
  244931,  565.452687,    5.249576
  244932,  565.452452,    5.249620
  244933,  565.452218,    5.249672
  244934,  565.451967,    5.249716
  244935,  565.451716,    5.249760
  244936,  565.451465,    5.249812
  244937,  565.451214,    5.249856
  244938,  565.450963,    5.249892
  244939,  565.450712,    5.249928
  244940,  565.450461,    5.249971
  244941,  565.450210,    5.250015
  244942,  565.449960,    5.250059
  244943,  565.449709,    5.250111
  244944,  565.449490,    5.250171
  244945,  565.449289,    5.250224
  244946,  565.449087,    5.250276
  244947,  565.448885,    5.250328
  244948,  565.448699,    5.250388
  244949,  565.448514,    5.250440
  244950,  565.448296,    5.250484
  244951,  565.448077,    5.250528
  244952,  565.447859,    5.250572
  244953,  565.447641,    5.250607
  244954,  565.447423,    5.250651
  244955,  565.447205,    5.250687
  244956,  565.447003,    5.250731
  244957,  565.446834,    5.250766
  244958,  565.446664,    5.250802
  244959,  565.446495,    5.250838
  244960,  565.446326,    5.250865
  244961,  565.446157,    5.250893
  244962,  565.445988,    5.250921
  244963,  565.445818,    5.250948
  244964,  565.445649,    5.250976
  244965,  565.445496,    5.250995
  244966,  565.445343,    5.251014
  244967,  565.445207,    5.251042
  244968,  565.445070,    5.251070
  244969,  565.444901,    5.251089
  244970,  565.444732,    5.251108
  244971,  565.444563,    5.251128
  244972,  565.444394,    5.251147
  244973,  565.444224,    5.251158
  244974,  565.444055,    5.251178
  244975,  565.443886,    5.251197
  244976,  565.443717,    5.251208
  244977,  565.443548,    5.251228
  244978,  565.443379,    5.251247
  244979,  565.443209,    5.251275
  244980,  565.443040,    5.251302
  244981,  565.442871,    5.251330
  244982,  565.442702,    5.251357
  244983,  565.442533,    5.251377
  244984,  565.442347,    5.251404
  244985,  565.442178,    5.251440
  244986,  565.442009,    5.251484
  244987,  565.441840,    5.251528
  244988,  565.441671,    5.251580
  244989,  565.441501,    5.251624
  244990,  565.441332,    5.251676
  244991,  565.441147,    5.251719
  244992,  565.440978,    5.251755
  244993,  565.440809,    5.251791
  244994,  565.440639,    5.251835
  244995,  565.440470,    5.251879
  244996,  565.440301,    5.251914
  244997,  565.440148,    5.251958
  244998,  565.439995,    5.252002
  244999,  565.439843,    5.252046
  245000,  565.439690,    5.252090
  245001,  565.439521,    5.252126
  245002,  565.439352,    5.252161
  245003,  565.439182,    5.252197
  245004,  565.439013,    5.252224
  245005,  565.438860,    5.252260
  245006,  565.438708,    5.252296
  245007,  565.438555,    5.252332
  245008,  565.438402,    5.252359
  245009,  565.438249,    5.252395
  245010,  565.438096,    5.252431
  245011,  565.437944,    5.252466
  245012,  565.437791,    5.252494
  245013,  565.437638,    5.252521
  245014,  565.437485,    5.252549
  245015,  565.437332,    5.252576
  245016,  565.437180,    5.252604
  245017,  565.437027,    5.252631
  245018,  565.436874,    5.252651
  245019,  565.436721,    5.252662
  245020,  565.436585,    5.252665
  245021,  565.436448,    5.252668
  245022,  565.436296,    5.252663
  245023,  565.436143,    5.252658
  245024,  565.436006,    5.252661
  245025,  565.435886,    5.252672
  245026,  565.435766,    5.252675
  245027,  565.435646,    5.252678
  245028,  565.435509,    5.252673
  245029,  565.435373,    5.252676
  245030,  565.435237,    5.252671
  245031,  565.435100,    5.252666
  245032,  565.434964,    5.252661
  245033,  565.434827,    5.252656
  245034,  565.434674,    5.252642
  245035,  565.434522,    5.252637
  245036,  565.434369,    5.252632
  245037,  565.434216,    5.252619
  245038,  565.434063,    5.252598
  245039,  565.433911,    5.252576
  245040,  565.433774,    5.252547
  245041,  565.433638,    5.252517
  245042,  565.433501,    5.252495
  245043,  565.433365,    5.252466
  245044,  565.433228,    5.252436
  245045,  565.433076,    5.252399
  245046,  565.432923,    5.252369
  245047,  565.432770,    5.252331
  245048,  565.432617,    5.252293
  245049,  565.432465,    5.252264
  245050,  565.432312,    5.252242
  245051,  565.432175,    5.252213
  245052,  565.432039,    5.252191
  245053,  565.431886,    5.252162
  245054,  565.431733,    5.252132
  245055,  565.431581,    5.252094
  245056,  565.431428,    5.252057
  245057,  565.431275,    5.252011
  245058,  565.431106,    5.251957
  245059,  565.430937,    5.251894
  245060,  565.430768,    5.251832
  245061,  565.430599,    5.251762
  245062,  565.430430,    5.251683
  245063,  565.430261,    5.251597
  245064,  565.430075,    5.251502
  245065,  565.429890,    5.251407
  245066,  565.429705,    5.251312
  245067,  565.429519,    5.251217
  245068,  565.429334,    5.251130
  245069,  565.429149,    5.251044
  245070,  565.428963,    5.250957
  245071,  565.428778,    5.250878
  245072,  565.428592,    5.250800
  245073,  565.428407,    5.250721
  245074,  565.428238,    5.250635
  245075,  565.428069,    5.250548
  245076,  565.427900,    5.250469
  245077,  565.427731,    5.250399
  245078,  565.427562,    5.250320
  245079,  565.427376,    5.250234
  245080,  565.427191,    5.250139
  245081,  565.427006,    5.250044
  245082,  565.426820,    5.249941
  245083,  565.426635,    5.249838
  245084,  565.426466,    5.249727
  245085,  565.426281,    5.249624
  245086,  565.426079,    5.249529
  245087,  565.425877,    5.249434
  245088,  565.425676,    5.249339
  245089,  565.425474,    5.249236
  245090,  565.425272,    5.249141
  245091,  565.425071,    5.249046
  245092,  565.424885,    5.248960
  245093,  565.424700,    5.248873
  245094,  565.424531,    5.248778
  245095,  565.424362,    5.248683
  245096,  565.424177,    5.248596
  245097,  565.423991,    5.248510
  245098,  565.423806,    5.248415
  245099,  565.423588,    5.248312
  245100,  565.423370,    5.248209
  245101,  565.423152,    5.248106
  245102,  565.422934,    5.248011
  245103,  565.422716,    5.247924
  245104,  565.422498,    5.247829
  245105,  565.422280,    5.247726
  245106,  565.422095,    5.247615
  245107,  565.421893,    5.247496
  245108,  565.421659,    5.247385
  245109,  565.421425,    5.247274
  245110,  565.421190,    5.247162
  245111,  565.420956,    5.247059
  245112,  565.420738,    5.246948
  245113,  565.420520,    5.246845
  245114,  565.420286,    5.246734
  245115,  565.420052,    5.246623
  245116,  565.419818,    5.246512
  245117,  565.419583,    5.246401
  245118,  565.419349,    5.246290
  245119,  565.419115,    5.246187
  245120,  565.418864,    5.246092
  245121,  565.418614,    5.245997
  245122,  565.418379,    5.245910
  245123,  565.418145,    5.245824
  245124,  565.417895,    5.245729
  245125,  565.417644,    5.245634
  245126,  565.417377,    5.245547
  245127,  565.417110,    5.245452
  245128,  565.416843,    5.245358
  245129,  565.416577,    5.245263
  245130,  565.416310,    5.245160
  245131,  565.416059,    5.245065
  245132,  565.415825,    5.244962
  245133,  565.415623,    5.244851
  245134,  565.415422,    5.244748
  245135,  565.415220,    5.244637
  245136,  565.415002,    5.244534
  245137,  565.414784,    5.244431
  245138,  565.414583,    5.244320
  245139,  565.414381,    5.244208
  245140,  565.414180,    5.244089
  245141,  565.413978,    5.243970
  245142,  565.413760,    5.243859
  245143,  565.413542,    5.243739
  245144,  565.413324,    5.243612
  245145,  565.413107,    5.243493
  245146,  565.412889,    5.243373
  245147,  565.412671,    5.243254
  245148,  565.412453,    5.243127
  245149,  565.412235,    5.243007
  245150,  565.412017,    5.242888
  245151,  565.411799,    5.242777
  245152,  565.411581,    5.242666
  245153,  565.411364,    5.242555
  245154,  565.411146,    5.242452
  245155,  565.410928,    5.242349
  245156,  565.410694,    5.242254
  245157,  565.410459,    5.242151
  245158,  565.410242,    5.242056
  245159,  565.410024,    5.241969
  245160,  565.409822,    5.241875
  245161,  565.409621,    5.241780
  245162,  565.409386,    5.241677
  245163,  565.409152,    5.241566
  245164,  565.408918,    5.241455
  245165,  565.408668,    5.241352
  245166,  565.408433,    5.241241
  245167,  565.408183,    5.241138
  245168,  565.407933,    5.241035
  245169,  565.407682,    5.240932
  245170,  565.407432,    5.240821
  245171,  565.407181,    5.240710
  245172,  565.406947,    5.240607
  245173,  565.406713,    5.240495
  245174,  565.406479,    5.240384
  245175,  565.406245,    5.240273
  245176,  565.406010,    5.240162
  245177,  565.405793,    5.240059
  245178,  565.405575,    5.239948
  245179,  565.405357,    5.239837
  245180,  565.405139,    5.239726
  245181,  565.404921,    5.239615
  245182,  565.404703,    5.239504
  245183,  565.404486,    5.239393
  245184,  565.404268,    5.239282
  245185,  565.404050,    5.239179
  245186,  565.403849,    5.239084
  245187,  565.403631,    5.238981
  245188,  565.403413,    5.238878
  245189,  565.403195,    5.238783
  245190,  565.402977,    5.238680
  245191,  565.402759,    5.238585
  245192,  565.402542,    5.238491
  245193,  565.402324,    5.238396
  245194,  565.402122,    5.238309
  245195,  565.401921,    5.238223
  245196,  565.401719,    5.238136
  245197,  565.401518,    5.238049
  245198,  565.401316,    5.237963
  245199,  565.401131,    5.237884
  245200,  565.400946,    5.237798
  245201,  565.400761,    5.237711
  245202,  565.400576,    5.237624
  245203,  565.400374,    5.237530
  245204,  565.400173,    5.237435
  245205,  565.399971,    5.237340
  245206,  565.399770,    5.237245
  245207,  565.399585,    5.237159
  245208,  565.399400,    5.237072
  245209,  565.399215,    5.236986
  245210,  565.399029,    5.236899
  245211,  565.398844,    5.236804
  245212,  565.398643,    5.236701
  245213,  565.398441,    5.236598
  245214,  565.398240,    5.236495
  245215,  565.398071,    5.236384
  245216,  565.397886,    5.236281
  245217,  565.397717,    5.236187
  245218,  565.397548,    5.236092
  245219,  565.397412,    5.235989
  245220,  565.397292,    5.235878
  245221,  565.397156,    5.235759
  245222,  565.397004,    5.235648
  245223,  565.396851,    5.235537
  245224,  565.396699,    5.235434
  245225,  565.396546,    5.235323
  245226,  565.396394,    5.235212
  245227,  565.396241,    5.235101
  245228,  565.396105,    5.234998
  245229,  565.395969,    5.234895
  245230,  565.395816,    5.234800
  245231,  565.395664,    5.234697
  245232,  565.395511,    5.234594
  245233,  565.395375,    5.234483
  245234,  565.395239,    5.234380
  245235,  565.395086,    5.234269
  245236,  565.394934,    5.234158
  245237,  565.394781,    5.234039
  245238,  565.394645,    5.233928
  245239,  565.394509,    5.233809
  245240,  565.394373,    5.233698
  245241,  565.394237,    5.233587
  245242,  565.394084,    5.233484
  245243,  565.393932,    5.233381
  245244,  565.393796,    5.233270
  245245,  565.393659,    5.233159
  245246,  565.393523,    5.233048
  245247,  565.393387,    5.232937
  245248,  565.393251,    5.232826
  245249,  565.393115,    5.232706
  245250,  565.392946,    5.232579
  245251,  565.392794,    5.232460
  245252,  565.392641,    5.232341
  245253,  565.392489,    5.232221
  245254,  565.392320,    5.232094
  245255,  565.392151,    5.231959
  245256,  565.391982,    5.231815
  245257,  565.391813,    5.231671
  245258,  565.391645,    5.231528
  245259,  565.391476,    5.231376
  245260,  565.391307,    5.231232
  245261,  565.391138,    5.231089
  245262,  565.390953,    5.230953
  245263,  565.390768,    5.230826
  245264,  565.390583,    5.230698
  245265,  565.390382,    5.230563
  245266,  565.390180,    5.230436
  245267,  565.389979,    5.230316
  245268,  565.389778,    5.230189
  245269,  565.389576,    5.230054
  245270,  565.389375,    5.229926
  245271,  565.389174,    5.229807
  245272,  565.388972,    5.229688
  245273,  565.388755,    5.229577
  245274,  565.388537,    5.229474
  245275,  565.388303,    5.229363
  245276,  565.388069,    5.229252
  245277,  565.387835,    5.229149
  245278,  565.387601,    5.229046
  245279,  565.387367,    5.228952
  245280,  565.387133,    5.228849
  245281,  565.386899,    5.228738
  245282,  565.386649,    5.228635
  245283,  565.386382,    5.228524
  245284,  565.386116,    5.228405
  245285,  565.385865,    5.228277
  245286,  565.385615,    5.228150
  245287,  565.385365,    5.228023
  245288,  565.385115,    5.227904
  245289,  565.384881,    5.227793
  245290,  565.384647,    5.227673
  245291,  565.384413,    5.227554
  245292,  565.384179,    5.227427
  245293,  565.383945,    5.227308
  245294,  565.383711,    5.227189
  245295,  565.383493,    5.227078
  245296,  565.383276,    5.226975
  245297,  565.383058,    5.226872
  245298,  565.382840,    5.226769
  245299,  565.382623,    5.226666
  245300,  565.382405,    5.226563
  245301,  565.382188,    5.226461
  245302,  565.381970,    5.226358
  245303,  565.381752,    5.226255
  245304,  565.381535,    5.226152
  245305,  565.381317,    5.226057
  245306,  565.381100,    5.225971
  245307,  565.380882,    5.225892
  245308,  565.380664,    5.225806
  245309,  565.380463,    5.225711
  245310,  565.380245,    5.225625
  245311,  565.380028,    5.225538
  245312,  565.379810,    5.225460
  245313,  565.379593,    5.225390
  245314,  565.379342,    5.225328
  245315,  565.379092,    5.225265
  245316,  565.378842,    5.225203
  245317,  565.378575,    5.225150
  245318,  565.378293,    5.225104
  245319,  565.378010,    5.225058
  245320,  565.377727,    5.225020
  245321,  565.377461,    5.224991
  245322,  565.377161,    5.224953
  245323,  565.376862,    5.224916
  245324,  565.376563,    5.224878
  245325,  565.376264,    5.224841
  245326,  565.375998,    5.224811
  245327,  565.375731,    5.224782
  245328,  565.375448,    5.224760
  245329,  565.375182,    5.224731
  245330,  565.374899,    5.224710
  245331,  565.374649,    5.224696
  245332,  565.374399,    5.224683
  245333,  565.374132,    5.224678
  245334,  565.373866,    5.224673
  245335,  565.373599,    5.224676
  245336,  565.373349,    5.224671
  245337,  565.373099,    5.224658
  245338,  565.372833,    5.224637
  245339,  565.372566,    5.224624
  245340,  565.372283,    5.224619
  245341,  565.372001,    5.224614
  245342,  565.371702,    5.224601
  245343,  565.371386,    5.224596
  245344,  565.371071,    5.224591
  245345,  565.370755,    5.224586
  245346,  565.370473,    5.224589
  245347,  565.370190,    5.224592
  245348,  565.369924,    5.224603
  245349,  565.369641,    5.224623
  245350,  565.369358,    5.224642
  245351,  565.369075,    5.224670
  245352,  565.368793,    5.224706
  245353,  565.368510,    5.224741
  245354,  565.368243,    5.224785
  245355,  565.367993,    5.224821
  245356,  565.367743,    5.224865
  245357,  565.367493,    5.224917
  245358,  565.367243,    5.224969
  245359,  565.366977,    5.225013
  245360,  565.366710,    5.225065
  245361,  565.366444,    5.225117
  245362,  565.366177,    5.225169
  245363,  565.365911,    5.225221
  245364,  565.365661,    5.225265
  245365,  565.365411,    5.225309
  245366,  565.365161,    5.225353
  245367,  565.364911,    5.225389
  245368,  565.364677,    5.225433
  245369,  565.364459,    5.225469
  245370,  565.364242,    5.225504
  245371,  565.364024,    5.225548
  245372,  565.363790,    5.225584
  245373,  565.363557,    5.225620
  245374,  565.363323,    5.225656
  245375,  565.363089,    5.225691
  245376,  565.362855,    5.225727
  245377,  565.362622,    5.225763
  245378,  565.362388,    5.225799
  245379,  565.362154,    5.225826
  245380,  565.361920,    5.225862
  245381,  565.361687,    5.225898
  245382,  565.361469,    5.225925
  245383,  565.361252,    5.225953
  245384,  565.361002,    5.225989
  245385,  565.360751,    5.226024
  245386,  565.360501,    5.226068
  245387,  565.360251,    5.226104
  245388,  565.360001,    5.226148
  245389,  565.359751,    5.226192
  245390,  565.359501,    5.226236
  245391,  565.359251,    5.226288
  245392,  565.359001,    5.226340
  245393,  565.358718,    5.226400
  245394,  565.358452,    5.226468
  245395,  565.358186,    5.226537
  245396,  565.357919,    5.226605
  245397,  565.357669,    5.226682
  245398,  565.357419,    5.226766
  245399,  565.357186,    5.226843
  245400,  565.356936,    5.226927
  245401,  565.356686,    5.227012
  245402,  565.356436,    5.227097
  245403,  565.356186,    5.227173
  245404,  565.355936,    5.227250
  245405,  565.355685,    5.227318
  245406,  565.355435,    5.227386
  245407,  565.355185,    5.227455
  245408,  565.354935,    5.227531
  245409,  565.354685,    5.227608
  245410,  565.354435,    5.227684
  245411,  565.354185,    5.227769
  245412,  565.353935,    5.227854
  245413,  565.353685,    5.227938
  245414,  565.353419,    5.228031
  245415,  565.353153,    5.228124
  245416,  565.352870,    5.228208
  245417,  565.352588,    5.228301
  245418,  565.352305,    5.228402
  245419,  565.352022,    5.228495
  245420,  565.351740,    5.228596
  245421,  565.351441,    5.228705
  245422,  565.351142,    5.228806
  245423,  565.350843,    5.228915
  245424,  565.350544,    5.229024
  245425,  565.350262,    5.229141
  245426,  565.349979,    5.229259
  245427,  565.349697,    5.229376
  245428,  565.349381,    5.229485
  245429,  565.349066,    5.229594
  245430,  565.348751,    5.229711
  245431,  565.348420,    5.229836
  245432,  565.348088,    5.229962
  245433,  565.347757,    5.230087
  245434,  565.347425,    5.230204
  245435,  565.347078,    5.230314
  245436,  565.346714,    5.230414
  245437,  565.346350,    5.230524
  245438,  565.345986,    5.230624
  245439,  565.345622,    5.230725
  245440,  565.345274,    5.230834
  245441,  565.344926,    5.230943
  245442,  565.344578,    5.231053
  245443,  565.344231,    5.231153
  245444,  565.343883,    5.231254
  245445,  565.343535,    5.231363
  245446,  565.343204,    5.231481
  245447,  565.342889,    5.231590
  245448,  565.342574,    5.231699
  245449,  565.342258,    5.231808
  245450,  565.341943,    5.231917
  245451,  565.341628,    5.232026
  245452,  565.341313,    5.232127
  245453,  565.340998,    5.232220
  245454,  565.340683,    5.232312
  245455,  565.340400,    5.232413
  245456,  565.340118,    5.232522
  245457,  565.339835,    5.232631
  245458,  565.339569,    5.232749
  245459,  565.339303,    5.232858
  245460,  565.339021,    5.232975
  245461,  565.338738,    5.233092
  245462,  565.338439,    5.233201
  245463,  565.338141,    5.233310
  245464,  565.337858,    5.233427
  245465,  565.337576,    5.233536
  245466,  565.337277,    5.233654
  245467,  565.336978,    5.233771
  245468,  565.336679,    5.233880
  245469,  565.336381,    5.233997
  245470,  565.336082,    5.234122
  245471,  565.335783,    5.234248
  245472,  565.335452,    5.234381
  245473,  565.335120,    5.234515
  245474,  565.334773,    5.234656
  245475,  565.334425,    5.234806
  245476,  565.334094,    5.234964
  245477,  565.333762,    5.235122
  245478,  565.333431,    5.235272
  245479,  565.333100,    5.235430
  245480,  565.332768,    5.235587
  245481,  565.332437,    5.235745
  245482,  565.332106,    5.235895
  245483,  565.331775,    5.236045
  245484,  565.331443,    5.236195
  245485,  565.331112,    5.236336
  245486,  565.330781,    5.236478
  245487,  565.330449,    5.236619
  245488,  565.330118,    5.236761
  245489,  565.329787,    5.236903
  245490,  565.329439,    5.237052
  245491,  565.329091,    5.237194
  245492,  565.328744,    5.237344
  245493,  565.328396,    5.237502
  245494,  565.328032,    5.237668
  245495,  565.327685,    5.237842
  245496,  565.327337,    5.238016
  245497,  565.326990,    5.238190
  245498,  565.326642,    5.238364
  245499,  565.326295,    5.238547
  245500,  565.325947,    5.238737
  245501,  565.325599,    5.238928
  245502,  565.325252,    5.239118
  245503,  565.324904,    5.239309
  245504,  565.324541,    5.239507
  245505,  565.324177,    5.239706
  245506,  565.323813,    5.239905
  245507,  565.323449,    5.240095
  245508,  565.323069,    5.240277
  245509,  565.322656,    5.240451
  245510,  565.322243,    5.240617
  245511,  565.321815,    5.240775
  245512,  565.321386,    5.240933
  245513,  565.320957,    5.241083
  245514,  565.320528,    5.241233
  245515,  565.320099,    5.241382
  245516,  565.319670,    5.241532
  245517,  565.319241,    5.241674
  245518,  565.318812,    5.241807
  245519,  565.318399,    5.241949
  245520,  565.317986,    5.242090
  245521,  565.317541,    5.242224
  245522,  565.317096,    5.242357
  245523,  565.316651,    5.242491
  245524,  565.316205,    5.242624
  245525,  565.315760,    5.242757
  245526,  565.315315,    5.242891
  245527,  565.314853,    5.243032
  245528,  565.314392,    5.243182
  245529,  565.313914,    5.243324
  245530,  565.313436,    5.243465
  245531,  565.312958,    5.243607
  245532,  565.312481,    5.243756
  245533,  565.312003,    5.243906
  245534,  565.311525,    5.244056
  245535,  565.311047,    5.244206
  245536,  565.310553,    5.244347
  245537,  565.310059,    5.244489
  245538,  565.309549,    5.244638
  245539,  565.309055,    5.244796
  245540,  565.308561,    5.244954
  245541,  565.308067,    5.245104
  245542,  565.307573,    5.245245
  245543,  565.307095,    5.245395
  245544,  565.306633,    5.245553
  245545,  565.306205,    5.245719
  245546,  565.305776,    5.245885
  245547,  565.305363,    5.246059
  245548,  565.304951,    5.246225
  245549,  565.304538,    5.246399
  245550,  565.304125,    5.246581
  245551,  565.303713,    5.246755
  245552,  565.303300,    5.246929
  245553,  565.302888,    5.247103
  245554,  565.302508,    5.247286
  245555,  565.302128,    5.247468
  245556,  565.301748,    5.247642
  245557,  565.301368,    5.247816
  245558,  565.301004,    5.247982
  245559,  565.300641,    5.248156
  245560,  565.300261,    5.248322
  245561,  565.299897,    5.248480
  245562,  565.299533,    5.248630
  245563,  565.299170,    5.248779
  245564,  565.298806,    5.248937
  245565,  565.298459,    5.249087
  245566,  565.298111,    5.249236
  245567,  565.297764,    5.249378
  245568,  565.297417,    5.249511
  245569,  565.297069,    5.249645
  245570,  565.296722,    5.249778
