 paso,E_prom_acum,M_prom_acum
  304093, -927.294953,  -77.116113
  304094, -927.295113,  -77.115405
  304095, -927.295273,  -77.114698
  304096, -927.295433,  -77.113990
  304097, -927.295567,  -77.113290
  304098, -927.295701,  -77.112582
  304099, -927.295835,  -77.111875
  304100, -927.295968,  -77.111167
  304101, -927.296102,  -77.110460
  304102, -927.296236,  -77.109759
  304103, -927.296370,  -77.109058
  304104, -927.296504,  -77.108351
  304105, -927.296638,  -77.107650
  304106, -927.296758,  -77.106956
  304107, -927.296866,  -77.106255
  304108, -927.296973,  -77.105555
  304109, -927.297081,  -77.104854
  304110, -927.297189,  -77.104153
  304111, -927.297296,  -77.103452
  304112, -927.297404,  -77.102752
  304113, -927.297511,  -77.102051
  304114, -927.297619,  -77.101344
  304115, -927.297713,  -77.100643
  304116, -927.297807,  -77.099942
  304117, -927.297902,  -77.099241
  304118, -927.297996,  -77.098541
  304119, -927.298104,  -77.097847
  304120, -927.298211,  -77.097159
  304121, -927.298292,  -77.096478
  304122, -927.298374,  -77.095797
  304123, -927.298455,  -77.095116
  304124, -927.298536,  -77.094435
  304125, -927.298617,  -77.093754
  304126, -927.298699,  -77.093073
  304127, -927.298753,  -77.092386
  304128, -927.298808,  -77.091698
  304129, -927.298863,  -77.091011
  304130, -927.298918,  -77.090330
  304131, -927.298973,  -77.089649
  304132, -927.299028,  -77.088968
  304133, -927.299083,  -77.088287
  304134, -927.299138,  -77.087606
  304135, -927.299193,  -77.086925
  304136, -927.299248,  -77.086244
  304137, -927.299289,  -77.085557
  304138, -927.299331,  -77.084869
  304139, -927.299373,  -77.084175
  304140, -927.299415,  -77.083481
  304141, -927.299443,  -77.082794
  304142, -927.299472,  -77.082106
  304143, -927.299487,  -77.081426
  304144, -927.299503,  -77.080745
  304145, -927.299518,  -77.080064
  304146, -927.299534,  -77.079383
  304147, -927.299562,  -77.078709
  304148, -927.299591,  -77.078034
  304149, -927.299620,  -77.077360
  304150, -927.299648,  -77.076686
  304151, -927.299677,  -77.076012
  304152, -927.299705,  -77.075331
  304153, -927.299734,  -77.074650
  304154, -927.299749,  -77.073963
  304155, -927.299791,  -77.073269
  304156, -927.299833,  -77.072575
  304157, -927.299875,  -77.071881
  304158, -927.299930,  -77.071180
  304159, -927.299985,  -77.070480
  304160, -927.300053,  -77.069772
  304161, -927.300121,  -77.069065
  304162, -927.300189,  -77.068358
  304163, -927.300257,  -77.067658
  304164, -927.300325,  -77.066964
  304165, -927.300393,  -77.066270
  304166, -927.300474,  -77.065569
  304167, -927.300555,  -77.064869
  304168, -927.300636,  -77.064168
  304169, -927.300718,  -77.063468
  304170, -927.300799,  -77.062768
  304171, -927.300880,  -77.062067
  304172, -927.300961,  -77.061367
  304173, -927.301069,  -77.060660
  304174, -927.301176,  -77.059946
  304175, -927.301284,  -77.059232
  304176, -927.301391,  -77.058519
  304177, -927.301499,  -77.057805
  304178, -927.301606,  -77.057092
  304179, -927.301727,  -77.056385
  304180, -927.301848,  -77.055671
  304181, -927.301981,  -77.054964
  304182, -927.302115,  -77.054257
  304183, -927.302249,  -77.053550
  304184, -927.302383,  -77.052843
  304185, -927.302517,  -77.052136
  304186, -927.302650,  -77.051429
  304187, -927.302771,  -77.050729
  304188, -927.302892,  -77.050028
  304189, -927.303012,  -77.049328
  304190, -927.303133,  -77.048628
  304191, -927.303254,  -77.047921
  304192, -927.303374,  -77.047214
  304193, -927.303495,  -77.046507
  304194, -927.303615,  -77.045793
  304195, -927.303736,  -77.045080
  304196, -927.303857,  -77.044366
  304197, -927.303977,  -77.043653
  304198, -927.304085,  -77.042933
  304199, -927.304192,  -77.042212
  304200, -927.304300,  -77.041492
  304201, -927.304407,  -77.040779
  304202, -927.304515,  -77.040065
  304203, -927.304622,  -77.039352
  304204, -927.304730,  -77.038639
  304205, -927.304837,  -77.037925
  304206, -927.304945,  -77.037212
  304207, -927.305052,  -77.036498
  304208, -927.305160,  -77.035785
  304209, -927.305267,  -77.035071
  304210, -927.305375,  -77.034358
  304211, -927.305495,  -77.033651
  304212, -927.305616,  -77.032944
  304213, -927.305736,  -77.032237
  304214, -927.305844,  -77.031524
  304215, -927.305951,  -77.030810
  304216, -927.306059,  -77.030097
  304217, -927.306166,  -77.029377
  304218, -927.306274,  -77.028657
  304219, -927.306381,  -77.027937
  304220, -927.306489,  -77.027217
  304221, -927.306596,  -77.026491
  304222, -927.306704,  -77.025764
  304223, -927.306811,  -77.025038
  304224, -927.306919,  -77.024311
  304225, -927.307026,  -77.023585
  304226, -927.307134,  -77.022858
  304227, -927.307241,  -77.022132
  304228, -927.307348,  -77.021405
  304229, -927.307456,  -77.020679
  304230, -927.307563,  -77.019952
  304231, -927.307658,  -77.019232
  304232, -927.307752,  -77.018512
  304233, -927.307846,  -77.017799
  304234, -927.307941,  -77.017086
  304235, -927.308035,  -77.016372
  304236, -927.308129,  -77.015659
  304237, -927.308224,  -77.014946
  304238, -927.308318,  -77.014232
  304239, -927.308412,  -77.013519
  304240, -927.308506,  -77.012806
  304241, -927.308601,  -77.012092
  304242, -927.308695,  -77.011379
  304243, -927.308789,  -77.010666
  304244, -927.308884,  -77.009953
  304245, -927.308978,  -77.009239
  304246, -927.309072,  -77.008526
  304247, -927.309167,  -77.007819
  304248, -927.309261,  -77.007113
  304249, -927.309342,  -77.006413
  304250, -927.309423,  -77.005706
  304251, -927.309504,  -77.004999
  304252, -927.309585,  -77.004292
  304253, -927.309667,  -77.003586
  304254, -927.309748,  -77.002879
  304255, -927.309829,  -77.002173
  304256, -927.309910,  -77.001466
  304257, -927.309991,  -77.000759
  304258, -927.310072,  -77.000053
  304259, -927.310167,  -76.999339
  304260, -927.310261,  -76.998626
  304261, -927.310355,  -76.997913
  304262, -927.310450,  -76.997200
  304263, -927.310544,  -76.996487
  304264, -927.310638,  -76.995773
  304265, -927.310732,  -76.995060
  304266, -927.310827,  -76.994347
  304267, -927.310921,  -76.993634
  304268, -927.311028,  -76.992914
  304269, -927.311136,  -76.992188
  304270, -927.311243,  -76.991462
  304271, -927.311351,  -76.990735
  304272, -927.311458,  -76.990009
  304273, -927.311592,  -76.989289
  304274, -927.311712,  -76.988576
  304275, -927.311833,  -76.987863
  304276, -927.311954,  -76.987150
  304277, -927.312074,  -76.986437
  304278, -927.312208,  -76.985730
  304279, -927.312342,  -76.985017
  304280, -927.312462,  -76.984297
  304281, -927.312583,  -76.983578
  304282, -927.312703,  -76.982858
  304283, -927.312824,  -76.982132
  304284, -927.312944,  -76.981406
  304285, -927.313065,  -76.980679
  304286, -927.313186,  -76.979953
  304287, -927.313306,  -76.979227
  304288, -927.313427,  -76.978501
  304289, -927.313547,  -76.977774
  304290, -927.313668,  -76.977048
  304291, -927.313788,  -76.976322
  304292, -927.313909,  -76.975596
  304293, -927.314030,  -76.974870
  304294, -927.314163,  -76.974137
  304295, -927.314297,  -76.973404
  304296, -927.314431,  -76.972671
  304297, -927.314564,  -76.971939
  304298, -927.314698,  -76.971206
  304299, -927.314845,  -76.970480
  304300, -927.314992,  -76.969754
  304301, -927.315139,  -76.969027
  304302, -927.315285,  -76.968301
  304303, -927.315432,  -76.967575
  304304, -927.315579,  -76.966849
  304305, -927.315726,  -76.966123
  304306, -927.315873,  -76.965390
  304307, -927.316020,  -76.964657
  304308, -927.316167,  -76.963925
  304309, -927.316313,  -76.963192
  304310, -927.316460,  -76.962459
  304311, -927.316607,  -76.961727
  304312, -927.316754,  -76.960994
  304313, -927.316901,  -76.960261
  304314, -927.317048,  -76.959529
  304315, -927.317194,  -76.958796
  304316, -927.317341,  -76.958063
  304317, -927.317488,  -76.957331
  304318, -927.317635,  -76.956598
  304319, -927.317769,  -76.955872
  304320, -927.317889,  -76.955139
  304321, -927.318010,  -76.954407
  304322, -927.318130,  -76.953681
  304323, -927.318251,  -76.952955
  304324, -927.318371,  -76.952229
  304325, -927.318492,  -76.951503
  304326, -927.318612,  -76.950770
  304327, -927.318746,  -76.950031
  304328, -927.318880,  -76.949292
  304329, -927.319013,  -76.948552
  304330, -927.319147,  -76.947813
  304331, -927.319281,  -76.947074
  304332, -927.319441,  -76.946328
  304333, -927.319601,  -76.945583
  304334, -927.319761,  -76.944843
  304335, -927.319920,  -76.944098
  304336, -927.320080,  -76.943352
  304337, -927.320240,  -76.942606
  304338, -927.320400,  -76.941861
  304339, -927.320560,  -76.941122
  304340, -927.320707,  -76.940376
  304341, -927.320854,  -76.939630
  304342, -927.321001,  -76.938878
  304343, -927.321148,  -76.938126
  304344, -927.321294,  -76.937373
  304345, -927.321441,  -76.936615
  304346, -927.321614,  -76.935849
  304347, -927.321787,  -76.935084
  304348, -927.321960,  -76.934319
  304349, -927.322133,  -76.933560
  304350, -927.322307,  -76.932794
  304351, -927.322466,  -76.932023
  304352, -927.322626,  -76.931251
  304353, -927.322786,  -76.930479
  304354, -927.322946,  -76.929707
  304355, -927.323106,  -76.928935
  304356, -927.323266,  -76.928163
  304357, -927.323426,  -76.927391
  304358, -927.323586,  -76.926619
  304359, -927.323746,  -76.925841
  304360, -927.323906,  -76.925062
  304361, -927.324066,  -76.924284
  304362, -927.324226,  -76.923506
  304363, -927.324386,  -76.922721
  304364, -927.324546,  -76.921936
  304365, -927.324679,  -76.921144
  304366, -927.324813,  -76.920352
  304367, -927.324947,  -76.919561
  304368, -927.325080,  -76.918769
  304369, -927.325214,  -76.917978
  304370, -927.325347,  -76.917180
  304371, -927.325481,  -76.916382
  304372, -927.325615,  -76.915584
  304373, -927.325761,  -76.914779
  304374, -927.325908,  -76.913974
  304375, -927.326055,  -76.913176
  304376, -927.326202,  -76.912378
  304377, -927.326349,  -76.911580
  304378, -927.326495,  -76.910782
  304379, -927.326642,  -76.909991
  304380, -927.326789,  -76.909199
  304381, -927.326936,  -76.908408
  304382, -927.327082,  -76.907616
  304383, -927.327229,  -76.906825
  304384, -927.327376,  -76.906027
  304385, -927.327510,  -76.905222
  304386, -927.327630,  -76.904411
  304387, -927.327751,  -76.903600
  304388, -927.327884,  -76.902782
  304389, -927.328018,  -76.901964
  304390, -927.328151,  -76.901147
  304391, -927.328285,  -76.900329
  304392, -927.328392,  -76.899505
  304393, -927.328500,  -76.898680
  304394, -927.328607,  -76.897856
  304395, -927.328714,  -76.897032
  304396, -927.328822,  -76.896208
  304397, -927.328929,  -76.895383
  304398, -927.329049,  -76.894566
  304399, -927.329170,  -76.893748
  304400, -927.329304,  -76.892937
  304401, -927.329437,  -76.892126
  304402, -927.329571,  -76.891315
  304403, -927.329704,  -76.890497
  304404, -927.329838,  -76.889680
  304405, -927.329972,  -76.888862
  304406, -927.330105,  -76.888044
  304407, -927.330239,  -76.887227
  304408, -927.330372,  -76.886402
  304409, -927.330506,  -76.885578
  304410, -927.330640,  -76.884761
  304411, -927.330773,  -76.883943
  304412, -927.330907,  -76.883126
  304413, -927.331040,  -76.882308
  304414, -927.331174,  -76.881490
  304415, -927.331308,  -76.880673
  304416, -927.331441,  -76.879855
  304417, -927.331575,  -76.879038
  304418, -927.331708,  -76.878220
  304419, -927.331842,  -76.877403
  304420, -927.331989,  -76.876592
  304421, -927.332135,  -76.875781
  304422, -927.332282,  -76.874970
  304423, -927.332429,  -76.874152
  304424, -927.332562,  -76.873328
  304425, -927.332696,  -76.872504
  304426, -927.332830,  -76.871680
  304427, -927.332963,  -76.870856
  304428, -927.333097,  -76.870032
  304429, -927.333204,  -76.869214
  304430, -927.333311,  -76.868397
  304431, -927.333419,  -76.867579
  304432, -927.333526,  -76.866762
  304433, -927.333633,  -76.865944
  304434, -927.333741,  -76.865127
  304435, -927.333848,  -76.864309
  304436, -927.333955,  -76.863498
  304437, -927.334063,  -76.862688
  304438, -927.334170,  -76.861877
  304439, -927.334277,  -76.861066
  304440, -927.334384,  -76.860255
  304441, -927.334492,  -76.859444
  304442, -927.334612,  -76.858640
  304443, -927.334733,  -76.857829
  304444, -927.334853,  -76.857018
  304445, -927.334973,  -76.856207
  304446, -927.335094,  -76.855396
  304447, -927.335214,  -76.854586
  304448, -927.335335,  -76.853775
  304449, -927.335429,  -76.852970
  304450, -927.335523,  -76.852166
  304451, -927.335617,  -76.851362
  304452, -927.335711,  -76.850558
  304453, -927.335806,  -76.849747
  304454, -927.335900,  -76.848936
  304455, -927.335994,  -76.848125
  304456, -927.336088,  -76.847315
  304457, -927.336182,  -76.846504
  304458, -927.336276,  -76.845693
  304459, -927.336370,  -76.844882
  304460, -927.336465,  -76.844071
  304461, -927.336559,  -76.843261
  304462, -927.336653,  -76.842457
  304463, -927.336747,  -76.841646
  304464, -927.336841,  -76.840835
  304465, -927.336935,  -76.840024
  304466, -927.337029,  -76.839214
  304467, -927.337124,  -76.838396
  304468, -927.337218,  -76.837579
  304469, -927.337312,  -76.836762
  304470, -927.337419,  -76.835938
  304471, -927.337526,  -76.835114
  304472, -927.337634,  -76.834290
  304473, -927.337741,  -76.833466
  304474, -927.337848,  -76.832643
  304475, -927.337955,  -76.831812
  304476, -927.338050,  -76.830988
  304477, -927.338144,  -76.830165
  304478, -927.338238,  -76.829341
  304479, -927.338332,  -76.828517
  304480, -927.338426,  -76.827693
  304481, -927.338520,  -76.826869
  304482, -927.338614,  -76.826046
  304483, -927.338709,  -76.825222
  304484, -927.338803,  -76.824398
  304485, -927.338897,  -76.823568
  304486, -927.338991,  -76.822737
  304487, -927.339085,  -76.821907
  304488, -927.339179,  -76.821083
  304489, -927.339273,  -76.820260
  304490, -927.339354,  -76.819442
  304491, -927.339435,  -76.818625
  304492, -927.339516,  -76.817808
  304493, -927.339584,  -76.816997
  304494, -927.339652,  -76.816187
  304495, -927.339720,  -76.815376
  304496, -927.339775,  -76.814559
  304497, -927.339829,  -76.813742
  304498, -927.339884,  -76.812925
  304499, -927.339939,  -76.812108
  304500, -927.339993,  -76.811291
  304501, -927.340048,  -76.810474
  304502, -927.340103,  -76.809656
  304503, -927.340158,  -76.808839
  304504, -927.340212,  -76.808022
  304505, -927.340267,  -76.807205
  304506, -927.340335,  -76.806381
  304507, -927.340376,  -76.805551
  304508, -927.340418,  -76.804721
  304509, -927.340460,  -76.803891
  304510, -927.340514,  -76.803054
  304511, -927.340582,  -76.802211
  304512, -927.340650,  -76.801367
  304513, -927.340718,  -76.800524
  304514, -927.340786,  -76.799681
  304515, -927.340853,  -76.798837
  304516, -927.340921,  -76.797994
  304517, -927.340989,  -76.797151
  304518, -927.341057,  -76.796314
  304519, -927.341125,  -76.795477
  304520, -927.341166,  -76.794634
  304521, -927.341221,  -76.793784
  304522, -927.341276,  -76.792935
  304523, -927.341331,  -76.792085
  304524, -927.341385,  -76.791235
  304525, -927.341453,  -76.790378
  304526, -927.341521,  -76.789516
  304527, -927.341589,  -76.788653
  304528, -927.341657,  -76.787790
  304529, -927.341724,  -76.786927
  304530, -927.341819,  -76.786070
  304531, -927.341913,  -76.785214
  304532, -927.342007,  -76.784358
  304533, -927.342088,  -76.783508
  304534, -927.342169,  -76.782658
  304535, -927.342250,  -76.781808
  304536, -927.342331,  -76.780965
  304537, -927.342412,  -76.780122
  304538, -927.342493,  -76.779279
  304539, -927.342574,  -76.778436
  304540, -927.342668,  -76.777586
  304541, -927.342749,  -76.776743
  304542, -927.342830,  -76.775900
  304543, -927.342897,  -76.775050
  304544, -927.342965,  -76.774200
  304545, -927.343033,  -76.773350
  304546, -927.343101,  -76.772501
  304547, -927.343169,  -76.771658
  304548, -927.343237,  -76.770808
  304549, -927.343304,  -76.769952
  304550, -927.343372,  -76.769095
  304551, -927.343440,  -76.768239
  304552, -927.343508,  -76.767376
  304553, -927.343602,  -76.766507
  304554, -927.343696,  -76.765638
  304555, -927.343790,  -76.764768
  304556, -927.343884,  -76.763899
  304557, -927.343978,  -76.763030
  304558, -927.344072,  -76.762160
  304559, -927.344166,  -76.761291
  304560, -927.344261,  -76.760422
  304561, -927.344328,  -76.759559
  304562, -927.344396,  -76.758703
  304563, -927.344464,  -76.757846
  304564, -927.344532,  -76.756990
  304565, -927.344600,  -76.756134
  304566, -927.344667,  -76.755285
  304567, -927.344735,  -76.754442
  304568, -927.344803,  -76.753592
  304569, -927.344871,  -76.752742
  304570, -927.344939,  -76.751893
  304571, -927.345007,  -76.751043
  304572, -927.345074,  -76.750194
  304573, -927.345142,  -76.749344
  304574, -927.345210,  -76.748495
  304575, -927.345278,  -76.747652
  304576, -927.345346,  -76.746809
  304577, -927.345413,  -76.745972
  304578, -927.345481,  -76.745129
  304579, -927.345575,  -76.744280
  304580, -927.345669,  -76.743424
  304581, -927.345764,  -76.742568
  304582, -927.345858,  -76.741712
  304583, -927.345952,  -76.740856
  304584, -927.346046,  -76.740006
  304585, -927.346127,  -76.739150
  304586, -927.346208,  -76.738294
  304587, -927.346275,  -76.737431
  304588, -927.346330,  -76.736562
  304589, -927.346385,  -76.735693
  304590, -927.346439,  -76.734824
  304591, -927.346481,  -76.733961
  304592, -927.346523,  -76.733099
  304593, -927.346564,  -76.732243
  304594, -927.346619,  -76.731380
  304595, -927.346673,  -76.730518
  304596, -927.346728,  -76.729655
  304597, -927.346783,  -76.728792
  304598, -927.346837,  -76.727930
  304599, -927.346879,  -76.727074
  304600, -927.346921,  -76.726218
  304601, -927.346962,  -76.725362
  304602, -927.347004,  -76.724506
  304603, -927.347045,  -76.723650
  304604, -927.347087,  -76.722801
  304605, -927.347128,  -76.721951
  304606, -927.347170,  -76.721095
  304607, -927.347211,  -76.720246
  304608, -927.347253,  -76.719397
  304609, -927.347294,  -76.718547
  304610, -927.347336,  -76.717698
  304611, -927.347364,  -76.716842
  304612, -927.347393,  -76.715980
  304613, -927.347421,  -76.715117
  304614, -927.347450,  -76.714255
  304615, -927.347478,  -76.713392
  304616, -927.347506,  -76.712530
  304617, -927.347548,  -76.711674
  304618, -927.347589,  -76.710818
  304619, -927.347631,  -76.709962
  304620, -927.347673,  -76.709106
  304621, -927.347701,  -76.708257
  304622, -927.347729,  -76.707408
  304623, -927.347771,  -76.706552
  304624, -927.347812,  -76.705696
  304625, -927.347841,  -76.704847
  304626, -927.347869,  -76.703998
  304627, -927.347898,  -76.703155
  304628, -927.347926,  -76.702312
  304629, -927.347954,  -76.701470
  304630, -927.347983,  -76.700627
  304631, -927.348011,  -76.699784
  304632, -927.348040,  -76.698942
  304633, -927.348068,  -76.698099
  304634, -927.348096,  -76.697256
  304635, -927.348125,  -76.696407
  304636, -927.348153,  -76.695558
  304637, -927.348182,  -76.694709
  304638, -927.348210,  -76.693866
  304639, -927.348238,  -76.693024
  304640, -927.348267,  -76.692181
  304641, -927.348295,  -76.691332
  304642, -927.348337,  -76.690489
  304643, -927.348365,  -76.689653
  304644, -927.348394,  -76.688824
  304645, -927.348422,  -76.687994
  304646, -927.348450,  -76.687165
  304647, -927.348492,  -76.686329
  304648, -927.348520,  -76.685486
  304649, -927.348549,  -76.684644
  304650, -927.348577,  -76.683808
  304651, -927.348605,  -76.682965
  304652, -927.348634,  -76.682123
  304653, -927.348662,  -76.681280
  304654, -927.348691,  -76.680437
  304655, -927.348719,  -76.679588
  304656, -927.348747,  -76.678739
  304657, -927.348776,  -76.677890
  304658, -927.348804,  -76.677041
  304659, -927.348833,  -76.676192
  304660, -927.348861,  -76.675343
  304661, -927.348889,  -76.674501
  304662, -927.348944,  -76.673651
  304663, -927.348986,  -76.672809
  304664, -927.349027,  -76.671960
  304665, -927.349042,  -76.671117
  304666, -927.349058,  -76.670275
  304667, -927.349073,  -76.669433
  304668, -927.349088,  -76.668590
  304669, -927.349103,  -76.667748
  304670, -927.349119,  -76.666905
  304671, -927.349134,  -76.666069
  304672, -927.349149,  -76.665240
  304673, -927.349165,  -76.664411
  304674, -927.349180,  -76.663581
  304675, -927.349195,  -76.662752
  304676, -927.349210,  -76.661923
  304677, -927.349226,  -76.661100
  304678, -927.349241,  -76.660277
  304679, -927.349256,  -76.659455
  304680, -927.349271,  -76.658632
  304681, -927.349260,  -76.657803
  304682, -927.349249,  -76.656974
  304683, -927.349238,  -76.656151
  304684, -927.349227,  -76.655328
  304685, -927.349216,  -76.654505
  304686, -927.349205,  -76.653676
  304687, -927.349194,  -76.652847
  304688, -927.349183,  -76.652024
  304689, -927.349172,  -76.651202
  304690, -927.349161,  -76.650379
  304691, -927.349150,  -76.649556
  304692, -927.349139,  -76.648734
  304693, -927.349128,  -76.647911
  304694, -927.349117,  -76.647095
  304695, -927.349106,  -76.646286
  304696, -927.349095,  -76.645476
  304697, -927.349085,  -76.644667
  304698, -927.349074,  -76.643857
  304699, -927.349063,  -76.643054
  304700, -927.349052,  -76.642251
  304701, -927.349014,  -76.641455
  304702, -927.348964,  -76.640652
  304703, -927.348914,  -76.639849
  304704, -927.348850,  -76.639040
  304705, -927.348787,  -76.638230
  304706, -927.348723,  -76.637421
  304707, -927.348660,  -76.636612
  304708, -927.348596,  -76.635802
  304709, -927.348519,  -76.634999
  304710, -927.348469,  -76.634190
  304711, -927.348419,  -76.633380
  304712, -927.348368,  -76.632571
  304713, -927.348292,  -76.631768
  304714, -927.348215,  -76.630972
  304715, -927.348138,  -76.630176
  304716, -927.348062,  -76.629379
  304717, -927.347985,  -76.628583
  304718, -927.347909,  -76.627787
  304719, -927.347832,  -76.626991
  304720, -927.347742,  -76.626201
  304721, -927.347679,  -76.625418
  304722, -927.347615,  -76.624635
  304723, -927.347552,  -76.623852
  304724, -927.347462,  -76.623075
  304725, -927.347385,  -76.622305
  304726, -927.347309,  -76.621535
  304727, -927.347232,  -76.620772
  304728, -927.347155,  -76.620009
  304729, -927.347079,  -76.619245
  304730, -927.347002,  -76.618488
  304731, -927.346926,  -76.617738
  304732, -927.346849,  -76.616988
  304733, -927.346772,  -76.616238
  304734, -927.346696,  -76.615488
  304735, -927.346619,  -76.614737
  304736, -927.346543,  -76.613981
  304737, -927.346466,  -76.613224
  304738, -927.346389,  -76.612467
  304739, -927.346313,  -76.611710
  304740, -927.346236,  -76.610954
  304741, -927.346160,  -76.610197
  304742, -927.346083,  -76.609434
  304743, -927.346006,  -76.608670
  304744, -927.345930,  -76.607907
  304745, -927.345853,  -76.607137
  304746, -927.345776,  -76.606367
  304747, -927.345687,  -76.605591
  304748, -927.345623,  -76.604808
  304749, -927.345560,  -76.604025
  304750, -927.345496,  -76.603235
  304751, -927.345433,  -76.602439
  304752, -927.345369,  -76.601643
  304753, -927.345306,  -76.600854
  304754, -927.345242,  -76.600064
  304755, -927.345179,  -76.599275
  304756, -927.345115,  -76.598485
  304757, -927.345052,  -76.597696
  304758, -927.344988,  -76.596906
  304759, -927.344925,  -76.596117
  304760, -927.344848,  -76.595321
  304761, -927.344772,  -76.594525
  304762, -927.344695,  -76.593729
  304763, -927.344619,  -76.592939
  304764, -927.344529,  -76.592157
  304765, -927.344439,  -76.591374
  304766, -927.344349,  -76.590591
  304767, -927.344260,  -76.589808
  304768, -927.344170,  -76.589025
  304769, -927.344080,  -76.588236
  304770, -927.343991,  -76.587446
  304771, -927.343901,  -76.586657
  304772, -927.343811,  -76.585867
  304773, -927.343748,  -76.585072
  304774, -927.343697,  -76.584282
  304775, -927.343647,  -76.583493
  304776, -927.343597,  -76.582703
  304777, -927.343546,  -76.581914
  304778, -927.343496,  -76.581125
  304779, -927.343432,  -76.580329
  304780, -927.343356,  -76.579539
  304781, -927.343279,  -76.578757
  304782, -927.343190,  -76.577967
  304783, -927.343100,  -76.577178
  304784, -927.343010,  -76.576395
  304785, -927.342920,  -76.575612
  304786, -927.342831,  -76.574830
  304787, -927.342728,  -76.574040
  304788, -927.342638,  -76.573257
  304789, -927.342548,  -76.572475
  304790, -927.342446,  -76.571699
  304791, -927.342343,  -76.570922
  304792, -927.342240,  -76.570146
  304793, -927.342137,  -76.569370
  304794, -927.342034,  -76.568600
  304795, -927.341931,  -76.567831
  304796, -927.341829,  -76.567068
  304797, -927.341726,  -76.566305
  304798, -927.341623,  -76.565535
  304799, -927.341520,  -76.564759
  304800, -927.341417,  -76.563983
  304801, -927.341314,  -76.563207
  304802, -927.341212,  -76.562431
  304803, -927.341109,  -76.561655
  304804, -927.340993,  -76.560872
  304805, -927.340877,  -76.560096
  304806, -927.340761,  -76.559320
  304807, -927.340645,  -76.558544
  304808, -927.340529,  -76.557768
  304809, -927.340413,  -76.556998
  304810, -927.340297,  -76.556228
  304811, -927.340181,  -76.555459
  304812, -927.340039,  -76.554696
  304813, -927.339897,  -76.553933
  304814, -927.339755,  -76.553170
  304815, -927.339613,  -76.552407
  304816, -927.339470,  -76.551644
  304817, -927.339328,  -76.550881
  304818, -927.339186,  -76.550118
  304819, -927.339044,  -76.549356
  304820, -927.338902,  -76.548586
  304821, -927.338759,  -76.547817
  304822, -927.338604,  -76.547054
  304823, -927.338449,  -76.546291
  304824, -927.338294,  -76.545528
  304825, -927.338138,  -76.544765
  304826, -927.337983,  -76.544002
  304827, -927.337828,  -76.543246
  304828, -927.337672,  -76.542496
  304829, -927.337517,  -76.541746
  304830, -927.337362,  -76.540997
  304831, -927.337207,  -76.540253
  304832, -927.337064,  -76.539504
  304833, -927.336922,  -76.538754
  304834, -927.336793,  -76.538011
  304835, -927.336664,  -76.537268
  304836, -927.336535,  -76.536525
  304837, -927.336406,  -76.535781
  304838, -927.336277,  -76.535038
  304839, -927.336148,  -76.534302
  304840, -927.336019,  -76.533565
  304841, -927.335890,  -76.532822
  304842, -927.335787,  -76.532085
  304843, -927.335684,  -76.531342
  304844, -927.335581,  -76.530599
  304845, -927.335505,  -76.529850
  304846, -927.335455,  -76.529093
  304847, -927.335404,  -76.528337
  304848, -927.335354,  -76.527581
  304849, -927.335304,  -76.526825
  304850, -927.335253,  -76.526069
  304851, -927.335203,  -76.525312
  304852, -927.335153,  -76.524556
  304853, -927.335102,  -76.523800
  304854, -927.335052,  -76.523044
  304855, -927.335015,  -76.522281
  304856, -927.334978,  -76.521518
  304857, -927.334941,  -76.520756
  304858, -927.334903,  -76.519993
  304859, -927.334866,  -76.519230
  304860, -927.334829,  -76.518461
  304861, -927.334792,  -76.517692
  304862, -927.334755,  -76.516922
  304863, -927.334744,  -76.516147
  304864, -927.334733,  -76.515377
  304865, -927.334735,  -76.514615
  304866, -927.334737,  -76.513852
  304867, -927.334739,  -76.513089
  304868, -927.334755,  -76.512333
  304869, -927.334770,  -76.511584
  304870, -927.334785,  -76.510841
  304871, -927.334801,  -76.510098
  304872, -927.334816,  -76.509361
  304873, -927.334831,  -76.508625
  304874, -927.334847,  -76.507882
  304875, -927.334862,  -76.507132
  304876, -927.334877,  -76.506389
  304877, -927.334906,  -76.505640
  304878, -927.334934,  -76.504890
  304879, -927.334962,  -76.504141
  304880, -927.334991,  -76.503385
  304881, -927.335019,  -76.502629
  304882, -927.335048,  -76.501866
  304883, -927.335076,  -76.501104
  304884, -927.335104,  -76.500341
  304885, -927.335133,  -76.499572
  304886, -927.335174,  -76.498796
  304887, -927.335216,  -76.498021
  304888, -927.335258,  -76.497238
  304889, -927.335299,  -76.496456
  304890, -927.335341,  -76.495674
  304891, -927.335395,  -76.494885
  304892, -927.335450,  -76.494090
  304893, -927.335505,  -76.493294
  304894, -927.335559,  -76.492506
  304895, -927.335614,  -76.491710
  304896, -927.335669,  -76.490915
  304897, -927.335710,  -76.490126
  304898, -927.335739,  -76.489331
  304899, -927.335767,  -76.488536
  304900, -927.335795,  -76.487740
  304901, -927.335824,  -76.486945
  304902, -927.335852,  -76.486156
  304903, -927.335881,  -76.485367
  304904, -927.335909,  -76.484579
  304905, -927.335937,  -76.483790
  304906, -927.335966,  -76.483001
  304907, -927.335994,  -76.482219
  304908, -927.336023,  -76.481437
  304909, -927.336051,  -76.480655
  304910, -927.336079,  -76.479873
  304911, -927.336108,  -76.479091
  304912, -927.336136,  -76.478308
  304913, -927.336165,  -76.477526
  304914, -927.336193,  -76.476744
