 paso,E_prom_acum,M_prom_acum
  329739, -757.974058,  -18.543697
  329740, -757.973955,  -18.543737
  329741, -757.973828,  -18.543784
  329742, -757.973701,  -18.543837
  329743, -757.973573,  -18.543890
  329744, -757.973422,  -18.543937
  329745, -757.973270,  -18.543990
  329746, -757.973119,  -18.544043
  329747, -757.972967,  -18.544096
  329748, -757.972816,  -18.544149
  329749, -757.972664,  -18.544196
  329750, -757.972513,  -18.544243
  329751, -757.972361,  -18.544289
  329752, -757.972209,  -18.544336
  329753, -757.972058,  -18.544389
  329754, -757.971894,  -18.544436
  329755, -757.971731,  -18.544483
  329756, -757.971555,  -18.544536
  329757, -757.971379,  -18.544589
  329758, -757.971203,  -18.544642
  329759, -757.971027,  -18.544695
  329760, -757.970852,  -18.544748
  329761, -757.970676,  -18.544801
  329762, -757.970500,  -18.544854
  329763, -757.970324,  -18.544900
  329764, -757.970148,  -18.544947
  329765, -757.969973,  -18.545000
  329766, -757.969797,  -18.545053
  329767, -757.969645,  -18.545112
  329768, -757.969494,  -18.545171
  329769, -757.969354,  -18.545224
  329770, -757.969215,  -18.545271
  329771, -757.969063,  -18.545324
  329772, -757.968912,  -18.545377
  329773, -757.968760,  -18.545430
  329774, -757.968609,  -18.545489
  329775, -757.968457,  -18.545548
  329776, -757.968306,  -18.545607
  329777, -757.968166,  -18.545660
  329778, -757.968027,  -18.545707
  329779, -757.967888,  -18.545747
  329780, -757.967748,  -18.545794
  329781, -757.967597,  -18.545835
  329782, -757.967433,  -18.545870
  329783, -757.967269,  -18.545904
  329784, -757.967094,  -18.545933
  329785, -757.966906,  -18.545956
  329786, -757.966718,  -18.545978
  329787, -757.966530,  -18.546007
  329788, -757.966342,  -18.546042
  329789, -757.966154,  -18.546070
  329790, -757.965954,  -18.546093
  329791, -757.965754,  -18.546116
  329792, -757.965554,  -18.546138
  329793, -757.965354,  -18.546161
  329794, -757.965154,  -18.546189
  329795, -757.964954,  -18.546218
  329796, -757.964754,  -18.546247
  329797, -757.964554,  -18.546269
  329798, -757.964354,  -18.546286
  329799, -757.964142,  -18.546296
  329800, -757.963930,  -18.546307
  329801, -757.963718,  -18.546323
  329802, -757.963493,  -18.546346
  329803, -757.963257,  -18.546363
  329804, -757.963020,  -18.546373
  329805, -757.962784,  -18.546383
  329806, -757.962548,  -18.546400
  329807, -757.962311,  -18.546417
  329808, -757.962075,  -18.546433
  329809, -757.961839,  -18.546456
  329810, -757.961602,  -18.546478
  329811, -757.961366,  -18.546501
  329812, -757.961129,  -18.546523
  329813, -757.960893,  -18.546546
  329814, -757.960669,  -18.546563
  329815, -757.960444,  -18.546585
  329816, -757.960220,  -18.546602
  329817, -757.959996,  -18.546618
  329818, -757.959772,  -18.546629
  329819, -757.959560,  -18.546633
  329820, -757.959335,  -18.546644
  329821, -757.959111,  -18.546660
  329822, -757.958887,  -18.546677
  329823, -757.958663,  -18.546693
  329824, -757.958463,  -18.546704
  329825, -757.958263,  -18.546720
  329826, -757.958063,  -18.546737
  329827, -757.957863,  -18.546753
  329828, -757.957663,  -18.546770
  329829, -757.957475,  -18.546792
  329830, -757.957287,  -18.546815
  329831, -757.957099,  -18.546838
  329832, -757.956911,  -18.546860
  329833, -757.956736,  -18.546877
  329834, -757.956560,  -18.546899
  329835, -757.956384,  -18.546928
  329836, -757.956209,  -18.546957
  329837, -757.956033,  -18.546985
  329838, -757.955857,  -18.547014
  329839, -757.955681,  -18.547043
  329840, -757.955506,  -18.547065
  329841, -757.955330,  -18.547082
  329842, -757.955154,  -18.547098
  329843, -757.954979,  -18.547115
  329844, -757.954803,  -18.547131
  329845, -757.954627,  -18.547148
  329846, -757.954451,  -18.547164
  329847, -757.954276,  -18.547181
  329848, -757.954088,  -18.547204
  329849, -757.953900,  -18.547226
  329850, -757.953712,  -18.547249
  329851, -757.953512,  -18.547265
  329852, -757.953312,  -18.547282
  329853, -757.953112,  -18.547298
  329854, -757.952913,  -18.547315
  329855, -757.952725,  -18.547325
  329856, -757.952537,  -18.547336
  329857, -757.952349,  -18.547346
  329858, -757.952173,  -18.547351
  329859, -757.951998,  -18.547355
  329860, -757.951822,  -18.547359
  329861, -757.951646,  -18.547364
  329862, -757.951471,  -18.547368
  329863, -757.951295,  -18.547373
  329864, -757.951107,  -18.547371
  329865, -757.950919,  -18.547369
  329866, -757.950756,  -18.547362
  329867, -757.950592,  -18.547354
  329868, -757.950417,  -18.547340
  329869, -757.950253,  -18.547320
  329870, -757.950102,  -18.547294
  329871, -757.949950,  -18.547268
  329872, -757.949799,  -18.547243
  329873, -757.949647,  -18.547211
  329874, -757.949508,  -18.547185
  329875, -757.949369,  -18.547159
  329876, -757.949229,  -18.547139
  329877, -757.949090,  -18.547113
  329878, -757.948951,  -18.547087
  329879, -757.948812,  -18.547061
  329880, -757.948660,  -18.547041
  329881, -757.948497,  -18.547015
  329882, -757.948333,  -18.546990
  329883, -757.948170,  -18.546964
  329884, -757.948006,  -18.546938
  329885, -757.947842,  -18.546912
  329886, -757.947679,  -18.546886
  329887, -757.947515,  -18.546860
  329888, -757.947328,  -18.546840
  329889, -757.947140,  -18.546814
  329890, -757.946952,  -18.546788
  329891, -757.946776,  -18.546756
  329892, -757.946601,  -18.546724
  329893, -757.946425,  -18.546692
  329894, -757.946249,  -18.546654
  329895, -757.946086,  -18.546610
  329896, -757.945910,  -18.546560
  329897, -757.945735,  -18.546510
  329898, -757.945559,  -18.546460
  329899, -757.945383,  -18.546410
  329900, -757.945208,  -18.546360
  329901, -757.945032,  -18.546309
  329902, -757.944856,  -18.546259
  329903, -757.944656,  -18.546215
  329904, -757.944457,  -18.546177
  329905, -757.944269,  -18.546133
  329906, -757.944105,  -18.546083
  329907, -757.943930,  -18.546039
  329908, -757.943754,  -18.545995
  329909, -757.943578,  -18.545957
  329910, -757.943403,  -18.545919
  329911, -757.943227,  -18.545881
  329912, -757.943051,  -18.545849
  329913, -757.942876,  -18.545817
  329914, -757.942688,  -18.545791
  329915, -757.942512,  -18.545771
  329916, -757.942337,  -18.545751
  329917, -757.942161,  -18.545731
  329918, -757.941973,  -18.545717
  329919, -757.941786,  -18.545704
  329920, -757.941598,  -18.545690
  329921, -757.941422,  -18.545670
  329922, -757.941247,  -18.545650
  329923, -757.941071,  -18.545624
  329924, -757.940895,  -18.545592
  329925, -757.940720,  -18.545560
  329926, -757.940544,  -18.545522
  329927, -757.940369,  -18.545484
  329928, -757.940193,  -18.545446
  329929, -757.940017,  -18.545408
  329930, -757.939854,  -18.545376
  329931, -757.939690,  -18.545344
  329932, -757.939515,  -18.545306
  329933, -757.939351,  -18.545262
  329934, -757.939212,  -18.545212
  329935, -757.939073,  -18.545162
  329936, -757.938934,  -18.545106
  329937, -757.938794,  -18.545050
  329938, -757.938655,  -18.544999
  329939, -757.938516,  -18.544943
  329940, -757.938365,  -18.544893
  329941, -757.938213,  -18.544843
  329942, -757.938062,  -18.544799
  329943, -757.937910,  -18.544755
  329944, -757.937759,  -18.544711
  329945, -757.937608,  -18.544660
  329946, -757.937469,  -18.544616
  329947, -757.937329,  -18.544566
  329948, -757.937178,  -18.544522
  329949, -757.937027,  -18.544484
  329950, -757.936875,  -18.544446
  329951, -757.936724,  -18.544408
  329952, -757.936573,  -18.544370
  329953, -757.936421,  -18.544332
  329954, -757.936270,  -18.544294
  329955, -757.936119,  -18.544256
  329956, -757.935967,  -18.544218
  329957, -757.935816,  -18.544186
  329958, -757.935652,  -18.544148
  329959, -757.935489,  -18.544116
  329960, -757.935325,  -18.544084
  329961, -757.935162,  -18.544052
  329962, -757.934999,  -18.544020
  329963, -757.934835,  -18.543982
  329964, -757.934660,  -18.543938
  329965, -757.934484,  -18.543894
  329966, -757.934308,  -18.543850
  329967, -757.934145,  -18.543800
  329968, -757.933969,  -18.543756
  329969, -757.933794,  -18.543712
  329970, -757.933618,  -18.543668
  329971, -757.933443,  -18.543624
  329972, -757.933267,  -18.543579
  329973, -757.933116,  -18.543541
  329974, -757.932964,  -18.543503
  329975, -757.932813,  -18.543471
  329976, -757.932674,  -18.543446
  329977, -757.932535,  -18.543420
  329978, -757.932395,  -18.543394
  329979, -757.932256,  -18.543368
  329980, -757.932117,  -18.543342
  329981, -757.932002,  -18.543310
  329982, -757.931899,  -18.543272
  329983, -757.931796,  -18.543234
  329984, -757.931694,  -18.543196
  329985, -757.931603,  -18.543152
  329986, -757.931512,  -18.543108
  329987, -757.931422,  -18.543064
  329988, -757.931331,  -18.543020
  329989, -757.931240,  -18.542982
  329990, -757.931137,  -18.542950
  329991, -757.931034,  -18.542924
  329992, -757.930932,  -18.542898
  329993, -757.930829,  -18.542872
  329994, -757.930726,  -18.542846
  329995, -757.930623,  -18.542820
  329996, -757.930520,  -18.542794
  329997, -757.930418,  -18.542769
  329998, -757.930315,  -18.542749
  329999, -757.930212,  -18.542729
  330000, -757.930109,  -18.542709
  330001, -757.930018,  -18.542695
  330002, -757.929928,  -18.542682
  330003, -757.929837,  -18.542668
  330004, -757.929746,  -18.542660
  330005, -757.929668,  -18.542646
  330006, -757.929589,  -18.542626
  330007, -757.929511,  -18.542607
  330008, -757.929444,  -18.542581
  330009, -757.929353,  -18.542549
  330010, -757.929263,  -18.542517
  330011, -757.929172,  -18.542479
  330012, -757.929081,  -18.542441
  330013, -757.928991,  -18.542403
  330014, -757.928900,  -18.542365
  330015, -757.928809,  -18.542327
  330016, -757.928706,  -18.542295
  330017, -757.928604,  -18.542263
  330018, -757.928513,  -18.542237
  330019, -757.928422,  -18.542211
  330020, -757.928332,  -18.542185
  330021, -757.928241,  -18.542159
  330022, -757.928150,  -18.542134
  330023, -757.928060,  -18.542108
  330024, -757.927969,  -18.542082
  330025, -757.927878,  -18.542056
  330026, -757.927775,  -18.542024
  330027, -757.927673,  -18.541992
  330028, -757.927582,  -18.541954
  330029, -757.927491,  -18.541916
  330030, -757.927401,  -18.541872
  330031, -757.927310,  -18.541828
  330032, -757.927219,  -18.541784
  330033, -757.927128,  -18.541740
  330034, -757.927026,  -18.541690
  330035, -757.926923,  -18.541640
  330036, -757.926820,  -18.541589
  330037, -757.926717,  -18.541545
  330038, -757.926615,  -18.541501
  330039, -757.926512,  -18.541457
  330040, -757.926397,  -18.541407
  330041, -757.926282,  -18.541357
  330042, -757.926167,  -18.541307
  330043, -757.926064,  -18.541251
  330044, -757.925961,  -18.541195
  330045, -757.925859,  -18.541132
  330046, -757.925756,  -18.541070
  330047, -757.925653,  -18.541008
  330048, -757.925550,  -18.540946
  330049, -757.925447,  -18.540889
  330050, -757.925345,  -18.540827
  330051, -757.925242,  -18.540765
  330052, -757.925163,  -18.540709
  330053, -757.925085,  -18.540653
  330054, -757.925006,  -18.540596
  330055, -757.924940,  -18.540534
  330056, -757.924861,  -18.540466
  330057, -757.924783,  -18.540398
  330058, -757.924704,  -18.540329
  330059, -757.924626,  -18.540261
  330060, -757.924547,  -18.540193
  330061, -757.924469,  -18.540130
  330062, -757.924390,  -18.540068
  330063, -757.924311,  -18.540006
  330064, -757.924221,  -18.539938
  330065, -757.924142,  -18.539863
  330066, -757.924064,  -18.539789
  330067, -757.923973,  -18.539709
  330068, -757.923882,  -18.539628
  330069, -757.923792,  -18.539542
  330070, -757.923701,  -18.539455
  330071, -757.923610,  -18.539369
  330072, -757.923520,  -18.539282
  330073, -757.923429,  -18.539196
  330074, -757.923338,  -18.539109
  330075, -757.923248,  -18.539029
  330076, -757.923157,  -18.538949
  330077, -757.923066,  -18.538868
  330078, -757.922976,  -18.538782
  330079, -757.922885,  -18.538695
  330080, -757.922794,  -18.538609
  330081, -757.922716,  -18.538528
  330082, -757.922637,  -18.538448
  330083, -757.922559,  -18.538368
  330084, -757.922480,  -18.538293
  330085, -757.922402,  -18.538219
  330086, -757.922323,  -18.538145
  330087, -757.922257,  -18.538064
  330088, -757.922190,  -18.537984
  330089, -757.922124,  -18.537903
  330090, -757.922058,  -18.537829
  330091, -757.921991,  -18.537755
  330092, -757.921925,  -18.537680
  330093, -757.921858,  -18.537606
  330094, -757.921780,  -18.537526
  330095, -757.921701,  -18.537451
  330096, -757.921623,  -18.537377
  330097, -757.921569,  -18.537309
  330098, -757.921514,  -18.537240
  330099, -757.921460,  -18.537172
  330100, -757.921394,  -18.537110
  330101, -757.921327,  -18.537048
  330102, -757.921261,  -18.536979
  330103, -757.921194,  -18.536917
  330104, -757.921128,  -18.536855
  330105, -757.921061,  -18.536793
  330106, -757.920995,  -18.536725
  330107, -757.920929,  -18.536650
  330108, -757.920862,  -18.536576
  330109, -757.920796,  -18.536502
  330110, -757.920729,  -18.536427
  330111, -757.920663,  -18.536353
  330112, -757.920597,  -18.536279
  330113, -757.920530,  -18.536204
  330114, -757.920464,  -18.536130
  330115, -757.920397,  -18.536056
  330116, -757.920319,  -18.535975
  330117, -757.920240,  -18.535901
  330118, -757.920162,  -18.535821
  330119, -757.920083,  -18.535740
  330120, -757.920005,  -18.535654
  330121, -757.919926,  -18.535573
  330122, -757.919848,  -18.535493
  330123, -757.919769,  -18.535407
  330124, -757.919691,  -18.535314
  330125, -757.919624,  -18.535228
  330126, -757.919558,  -18.535135
  330127, -757.919492,  -18.535049
  330128, -757.919425,  -18.534968
  330129, -757.919359,  -18.534894
  330130, -757.919292,  -18.534820
  330131, -757.919226,  -18.534739
  330132, -757.919147,  -18.534653
  330133, -757.919093,  -18.534560
  330134, -757.919039,  -18.534468
  330135, -757.918973,  -18.534381
  330136, -757.918906,  -18.534295
  330137, -757.918852,  -18.534215
  330138, -757.918798,  -18.534134
  330139, -757.918743,  -18.534054
  330140, -757.918689,  -18.533973
  330141, -757.918635,  -18.533893
  330142, -757.918580,  -18.533807
  330143, -757.918526,  -18.533714
  330144, -757.918472,  -18.533622
  330145, -757.918406,  -18.533523
  330146, -757.918351,  -18.533431
  330147, -757.918297,  -18.533332
  330148, -757.918243,  -18.533240
  330149, -757.918188,  -18.533147
  330150, -757.918134,  -18.533055
  330151, -757.918080,  -18.532956
  330152, -757.918026,  -18.532858
  330153, -757.917959,  -18.532753
  330154, -757.917893,  -18.532648
  330155, -757.917839,  -18.532538
  330156, -757.917796,  -18.532421
  330157, -757.917754,  -18.532304
  330158, -757.917712,  -18.532188
  330159, -757.917670,  -18.532065
  330160, -757.917616,  -18.531936
  330161, -757.917537,  -18.531813
  330162, -757.917471,  -18.531684
  330163, -757.917404,  -18.531556
  330164, -757.917350,  -18.531421
  330165, -757.917272,  -18.531292
  330166, -757.917181,  -18.531169
  330167, -757.917090,  -18.531046
  330168, -757.917000,  -18.530930
  330169, -757.916909,  -18.530813
  330170, -757.916831,  -18.530690
  330171, -757.916752,  -18.530567
  330172, -757.916674,  -18.530445
  330173, -757.916607,  -18.530316
  330174, -757.916541,  -18.530187
  330175, -757.916475,  -18.530064
  330176, -757.916408,  -18.529942
  330177, -757.916354,  -18.529813
  330178, -757.916300,  -18.529690
  330179, -757.916245,  -18.529567
  330180, -757.916191,  -18.529445
  330181, -757.916149,  -18.529316
  330182, -757.916107,  -18.529187
  330183, -757.916065,  -18.529064
  330184, -757.916023,  -18.528947
  330185, -757.915980,  -18.528837
  330186, -757.915938,  -18.528726
  330187, -757.915896,  -18.528622
  330188, -757.915854,  -18.528511
  330189, -757.915812,  -18.528400
  330190, -757.915758,  -18.528284
  330191, -757.915703,  -18.528161
  330192, -757.915649,  -18.528038
  330193, -757.915595,  -18.527915
  330194, -757.915541,  -18.527793
  330195, -757.915486,  -18.527676
  330196, -757.915432,  -18.527559
  330197, -757.915378,  -18.527437
  330198, -757.915324,  -18.527314
  330199, -757.915269,  -18.527191
  330200, -757.915215,  -18.527068
  330201, -757.915161,  -18.526946
  330202, -757.915107,  -18.526823
  330203, -757.915052,  -18.526700
  330204, -757.915010,  -18.526571
  330205, -757.914968,  -18.526443
  330206, -757.914926,  -18.526308
  330207, -757.914884,  -18.526173
  330208, -757.914842,  -18.526038
  330209, -757.914799,  -18.525903
  330210, -757.914745,  -18.525762
  330211, -757.914691,  -18.525621
  330212, -757.914661,  -18.525475
  330213, -757.914631,  -18.525328
  330214, -757.914601,  -18.525181
  330215, -757.914571,  -18.525034
  330216, -757.914541,  -18.524887
  330217, -757.914511,  -18.524746
  330218, -757.914481,  -18.524605
  330219, -757.914451,  -18.524464
  330220, -757.914445,  -18.524329
  330221, -757.914439,  -18.524200
  330222, -757.914433,  -18.524066
  330223, -757.914415,  -18.523925
  330224, -757.914397,  -18.523784
  330225, -757.914380,  -18.523643
  330226, -757.914362,  -18.523502
  330227, -757.914344,  -18.523367
  330228, -757.914350,  -18.523238
  330229, -757.914356,  -18.523110
  330230, -757.914363,  -18.522981
  330231, -757.914369,  -18.522852
  330232, -757.914375,  -18.522723
  330233, -757.914370,  -18.522601
  330234, -757.914376,  -18.522472
  330235, -757.914382,  -18.522343
  330236, -757.914388,  -18.522214
  330237, -757.914407,  -18.522092
  330238, -757.914425,  -18.521969
  330239, -757.914444,  -18.521846
  330240, -757.914462,  -18.521718
  330241, -757.914469,  -18.521595
  330242, -757.914475,  -18.521472
  330243, -757.914481,  -18.521355
  330244, -757.914487,  -18.521239
  330245, -757.914506,  -18.521128
  330246, -757.914524,  -18.521018
  330247, -757.914531,  -18.520913
  330248, -757.914525,  -18.520803
  330249, -757.914531,  -18.520698
  330250, -757.914537,  -18.520593
  330251, -757.914544,  -18.520489
  330252, -757.914550,  -18.520384
  330253, -757.914556,  -18.520286
  330254, -757.914563,  -18.520187
  330255, -757.914569,  -18.520089
  330256, -757.914575,  -18.519984
  330257, -757.914582,  -18.519880
  330258, -757.914588,  -18.519775
  330259, -757.914594,  -18.519671
  330260, -757.914601,  -18.519566
  330261, -757.914595,  -18.519456
  330262, -757.914589,  -18.519345
  330263, -757.914583,  -18.519235
  330264, -757.914577,  -18.519130
  330265, -757.914572,  -18.519026
  330266, -757.914566,  -18.518921
  330267, -757.914560,  -18.518811
  330268, -757.914554,  -18.518700
  330269, -757.914536,  -18.518595
  330270, -757.914518,  -18.518491
  330271, -757.914501,  -18.518386
  330272, -757.914483,  -18.518282
  330273, -757.914465,  -18.518177
  330274, -757.914447,  -18.518073
  330275, -757.914429,  -18.517968
  330276, -757.914411,  -18.517864
  330277, -757.914393,  -18.517759
  330278, -757.914375,  -18.517655
  330279, -757.914357,  -18.517544
  330280, -757.914339,  -18.517434
  330281, -757.914321,  -18.517323
  330282, -757.914304,  -18.517219
  330283, -757.914298,  -18.517108
  330284, -757.914292,  -18.516997
  330285, -757.914286,  -18.516887
  330286, -757.914268,  -18.516782
  330287, -757.914250,  -18.516672
  330288, -757.914232,  -18.516561
  330289, -757.914202,  -18.516457
  330290, -757.914172,  -18.516352
  330291, -757.914118,  -18.516254
  330292, -757.914064,  -18.516155
  330293, -757.914010,  -18.516051
  330294, -757.913955,  -18.515940
  330295, -757.913901,  -18.515830
  330296, -757.913859,  -18.515713
  330297, -757.913817,  -18.515591
  330298, -757.913775,  -18.515468
  330299, -757.913733,  -18.515345
  330300, -757.913691,  -18.515223
  330301, -757.913661,  -18.515094
  330302, -757.913631,  -18.514965
  330303, -757.913601,  -18.514836
  330304, -757.913571,  -18.514708
  330305, -757.913553,  -18.514573
  330306, -757.913535,  -18.514444
  330307, -757.913517,  -18.514315
  330308, -757.913511,  -18.514181
  330309, -757.913505,  -18.514046
  330310, -757.913499,  -18.513911
  330311, -757.913494,  -18.513776
  330312, -757.913488,  -18.513642
  330313, -757.913470,  -18.513513
  330314, -757.913452,  -18.513384
  330315, -757.913434,  -18.513256
  330316, -757.913416,  -18.513127
  330317, -757.913398,  -18.512992
  330318, -757.913380,  -18.512857
  330319, -757.913363,  -18.512729
  330320, -757.913345,  -18.512600
  330321, -757.913327,  -18.512471
  330322, -757.913297,  -18.512349
  330323, -757.913267,  -18.512226
  330324, -757.913237,  -18.512109
  330325, -757.913207,  -18.511993
  330326, -757.913177,  -18.511876
  330327, -757.913147,  -18.511760
  330328, -757.913117,  -18.511637
  330329, -757.913075,  -18.511508
  330330, -757.913045,  -18.511373
  330331, -757.913015,  -18.511233
  330332, -757.912997,  -18.511086
  330333, -757.912979,  -18.510939
  330334, -757.912961,  -18.510792
  330335, -757.912943,  -18.510651
  330336, -757.912913,  -18.510517
  330337, -757.912883,  -18.510388
  330338, -757.912841,  -18.510265
  330339, -757.912799,  -18.510149
  330340, -757.912769,  -18.510026
  330341, -757.912739,  -18.509897
  330342, -757.912709,  -18.509769
  330343, -757.912679,  -18.509646
  330344, -757.912649,  -18.509517
  330345, -757.912619,  -18.509389
  330346, -757.912589,  -18.509266
  330347, -757.912559,  -18.509143
  330348, -757.912529,  -18.509015
  330349, -757.912511,  -18.508892
  330350, -757.912505,  -18.508763
  330351, -757.912499,  -18.508635
  330352, -757.912493,  -18.508506
  330353, -757.912488,  -18.508377
  330354, -757.912482,  -18.508249
  330355, -757.912476,  -18.508126
  330356, -757.912458,  -18.508010
  330357, -757.912440,  -18.507899
  330358, -757.912422,  -18.507782
  330359, -757.912404,  -18.507666
  330360, -757.912374,  -18.507543
  330361, -757.912356,  -18.507415
  330362, -757.912339,  -18.507286
  330363, -757.912333,  -18.507151
  330364, -757.912339,  -18.507023
  330365, -757.912345,  -18.506900
  330366, -757.912352,  -18.506777
  330367, -757.912358,  -18.506655
  330368, -757.912364,  -18.506532
  330369, -757.912383,  -18.506416
  330370, -757.912389,  -18.506293
  330371, -757.912395,  -18.506170
  330372, -757.912414,  -18.506042
  330373, -757.912432,  -18.505913
  330374, -757.912439,  -18.505778
  330375, -757.912445,  -18.505650
  330376, -757.912463,  -18.505515
  330377, -757.912482,  -18.505380
  330378, -757.912500,  -18.505252
  330379, -757.912519,  -18.505123
  330380, -757.912537,  -18.504994
  330381, -757.912568,  -18.504860
  330382, -757.912586,  -18.504719
  330383, -757.912604,  -18.504578
  330384, -757.912623,  -18.504437
  330385, -757.912641,  -18.504297
  330386, -757.912660,  -18.504156
  330387, -757.912678,  -18.504015
  330388, -757.912697,  -18.503874
  330389, -757.912727,  -18.503727
  330390, -757.912758,  -18.503581
  330391, -757.912788,  -18.503434
  330392, -757.912819,  -18.503293
  330393, -757.912849,  -18.503152
  330394, -757.912868,  -18.503006
  330395, -757.912886,  -18.502859
  330396, -757.912917,  -18.502718
  330397, -757.912959,  -18.502583
  330398, -757.913002,  -18.502449
  330399, -757.913045,  -18.502314
  330400, -757.913087,  -18.502179
  330401, -757.913130,  -18.502044
  330402, -757.913172,  -18.501910
  330403, -757.913215,  -18.501775
  330404, -757.913246,  -18.501634
  330405, -757.913276,  -18.501494
  330406, -757.913307,  -18.501359
  330407, -757.913313,  -18.501230
  330408, -757.913319,  -18.501102
  330409, -757.913326,  -18.500973
  330410, -757.913332,  -18.500844
  330411, -757.913338,  -18.500716
  330412, -757.913345,  -18.500593
  330413, -757.913351,  -18.500471
  330414, -757.913357,  -18.500342
  330415, -757.913351,  -18.500207
  330416, -757.913346,  -18.500073
  330417, -757.913340,  -18.499932
  330418, -757.913334,  -18.499791
  330419, -757.913352,  -18.499656
  330420, -757.913371,  -18.499522
  330421, -757.913413,  -18.499393
  330422, -757.913456,  -18.499271
  330423, -757.913499,  -18.499148
  330424, -757.913541,  -18.499025
  330425, -757.913596,  -18.498897
  330426, -757.913639,  -18.498762
  330427, -757.913681,  -18.498621
  330428, -757.913724,  -18.498481
  330429, -757.913767,  -18.498346
  330430, -757.913809,  -18.498211
  330431, -757.913864,  -18.498083
  330432, -757.913919,  -18.497954
  330433, -757.913961,  -18.497832
  330434, -757.914016,  -18.497715
  330435, -757.914083,  -18.497593
  330436, -757.914174,  -18.497464
  330437, -757.914265,  -18.497335
  330438, -757.914368,  -18.497213
  330439, -757.914459,  -18.497096
  330440, -757.914526,  -18.496986
  330441, -757.914605,  -18.496869
  330442, -757.914684,  -18.496753
  330443, -757.914763,  -18.496636
  330444, -757.914842,  -18.496514
  330445, -757.914921,  -18.496391
  330446, -757.915000,  -18.496269
  330447, -757.915079,  -18.496146
  330448, -757.915170,  -18.496018
  330449, -757.915261,  -18.495889
  330450, -757.915352,  -18.495760
  330451, -757.915431,  -18.495638
  330452, -757.915510,  -18.495515
  330453, -757.915589,  -18.495387
  330454, -757.915668,  -18.495258
  330455, -757.915746,  -18.495135
  330456, -757.915825,  -18.495013
  330457, -757.915904,  -18.494896
  330458, -757.915983,  -18.494774
  330459, -757.916062,  -18.494657
  330460, -757.916141,  -18.494541
  330461, -757.916232,  -18.494418
  330462, -757.916335,  -18.494290
  330463, -757.916438,  -18.494161
  330464, -757.916542,  -18.494033
  330465, -757.916645,  -18.493904
  330466, -757.916748,  -18.493775
  330467, -757.916851,  -18.493641
  330468, -757.916954,  -18.493500
  330469, -757.917057,  -18.493359
  330470, -757.917160,  -18.493219
  330471, -757.917264,  -18.493078
  330472, -757.917367,  -18.492937
  330473, -757.917470,  -18.492797
  330474, -757.917573,  -18.492656
  330475, -757.917676,  -18.492515
  330476, -757.917779,  -18.492375
  330477, -757.917882,  -18.492234
  330478, -757.917973,  -18.492099
  330479, -757.918064,  -18.491965
  330480, -757.918155,  -18.491830
  330481, -757.918246,  -18.491689
  330482, -757.918337,  -18.491555
  330483, -757.918416,  -18.491426
  330484, -757.918495,  -18.491298
  330485, -757.918574,  -18.491169
  330486, -757.918653,  -18.491040
  330487, -757.918732,  -18.490912
  330488, -757.918811,  -18.490783
  330489, -757.918890,  -18.490655
  330490, -757.918969,  -18.490520
  330491, -757.919048,  -18.490386
  330492, -757.919127,  -18.490245
  330493, -757.919206,  -18.490104
  330494, -757.919260,  -18.489970
  330495, -757.919315,  -18.489835
  330496, -757.919370,  -18.489694
  330497, -757.919424,  -18.489554
  330498, -757.919479,  -18.489413
  330499, -757.919534,  -18.489272
  330500, -757.919576,  -18.489126
  330501, -757.919619,  -18.488979
  330502, -757.919662,  -18.488838
  330503, -757.919704,  -18.488704
  330504, -757.919747,  -18.488569
  330505, -757.919789,  -18.488434
  330506, -757.919832,  -18.488306
  330507, -757.919887,  -18.488183
  330508, -757.919941,  -18.488061
  330509, -757.919996,  -18.487932
  330510, -757.920051,  -18.487804
  330511, -757.920106,  -18.487669
  330512, -757.920160,  -18.487528
  330513, -757.920215,  -18.487388
  330514, -757.920270,  -18.487247
  330515, -757.920324,  -18.487106
  330516, -757.920379,  -18.486966
  330517, -757.920434,  -18.486825
  330518, -757.920488,  -18.486691
  330519, -757.920543,  -18.486556
  330520, -757.920598,  -18.486421
  330521, -757.920640,  -18.486293
  330522, -757.920683,  -18.486164
  330523, -757.920726,  -18.486036
  330524, -757.920768,  -18.485901
  330525, -757.920823,  -18.485773
  330526, -757.920878,  -18.485650
  330527, -757.920944,  -18.485522
  330528, -757.921011,  -18.485393
  330529, -757.921066,  -18.485258
  330530, -757.921121,  -18.485124
  330531, -757.921175,  -18.484983
  330532, -757.921230,  -18.484843
  330533, -757.921285,  -18.484702
  330534, -757.921339,  -18.484561
  330535, -757.921394,  -18.484421
  330536, -757.921461,  -18.484274
  330537, -757.921528,  -18.484127
  330538, -757.921594,  -18.483981
  330539, -757.921661,  -18.483834
  330540, -757.921728,  -18.483687
  330541, -757.921771,  -18.483547
  330542, -757.921813,  -18.483406
  330543, -757.921868,  -18.483259
  330544, -757.921923,  -18.483113
  330545, -757.921965,  -18.482960
  330546, -757.922008,  -18.482807
  330547, -757.922050,  -18.482655
  330548, -757.922093,  -18.482496
  330549, -757.922123,  -18.482343
  330550, -757.922154,  -18.482190
  330551, -757.922184,  -18.482038
  330552, -757.922215,  -18.481879
  330553, -757.922245,  -18.481720
  330554, -757.922264,  -18.481555
  330555, -757.922306,  -18.481384
  330556, -757.922349,  -18.481207
  330557, -757.922392,  -18.481037
  330558, -757.922422,  -18.480872
  330559, -757.922453,  -18.480707
  330560, -757.922483,  -18.480542
