 paso,E_prom_acum,M_prom_acum
  237769,-1244.529960,   92.743318
  237770,-1244.529974,   92.744434
  237771,-1244.529989,   92.745549
  237772,-1244.530004,   92.746665
  237773,-1244.530018,   92.747780
  237774,-1244.530033,   92.748904
  237775,-1244.530047,   92.750028
  237776,-1244.530062,   92.751152
  237777,-1244.530077,   92.752276
  237778,-1244.530091,   92.753400
  237779,-1244.530106,   92.754516
  237780,-1244.530120,   92.755631
  237781,-1244.530135,   92.756747
  237782,-1244.530149,   92.757854
  237783,-1244.530164,   92.758961
  237784,-1244.530179,   92.760068
  237785,-1244.530193,   92.761175
  237786,-1244.530208,   92.762282
  237787,-1244.530222,   92.763389
  237788,-1244.530237,   92.764496
  237789,-1244.530252,   92.765603
  237790,-1244.530266,   92.766719
  237791,-1244.530281,   92.767826
  237792,-1244.530312,   92.768941
  237793,-1244.530344,   92.770056
  237794,-1244.530375,   92.771172
  237795,-1244.530406,   92.772287
  237796,-1244.530421,   92.773411
  237797,-1244.530436,   92.774535
  237798,-1244.530450,   92.775658
  237799,-1244.530465,   92.776782
  237800,-1244.530479,   92.777906
  237801,-1244.530494,   92.779030
  237802,-1244.530509,   92.780153
  237803,-1244.530523,   92.781277
  237804,-1244.530538,   92.782409
  237805,-1244.530552,   92.783533
  237806,-1244.530567,   92.784656
  237807,-1244.530582,   92.785780
  237808,-1244.530596,   92.786912
  237809,-1244.530594,   92.788036
  237810,-1244.530592,   92.789159
  237811,-1244.530589,   92.790283
  237812,-1244.530587,   92.791407
  237813,-1244.530585,   92.792530
  237814,-1244.530583,   92.793654
  237815,-1244.530580,   92.794769
  237816,-1244.530578,   92.795884
  237817,-1244.530542,   92.796991
  237818,-1244.530507,   92.798106
  237819,-1244.530471,   92.799221
  237820,-1244.530435,   92.800336
  237821,-1244.530399,   92.801452
  237822,-1244.530363,   92.802567
  237823,-1244.530327,   92.803682
  237824,-1244.530291,   92.804788
  237825,-1244.530255,   92.805895
  237826,-1244.530236,   92.807010
  237827,-1244.530217,   92.808125
  237828,-1244.530198,   92.809240
  237829,-1244.530179,   92.810355
  237830,-1244.530127,   92.811462
  237831,-1244.530074,   92.812569
  237832,-1244.530021,   92.813675
  237833,-1244.529969,   92.814782
  237834,-1244.529916,   92.815888
  237835,-1244.529863,   92.816987
  237836,-1244.529810,   92.818085
  237837,-1244.529758,   92.819183
  237838,-1244.529705,   92.820281
  237839,-1244.529652,   92.821379
  237840,-1244.529600,   92.822477
  237841,-1244.529547,   92.823575
  237842,-1244.529494,   92.824674
  237843,-1244.529442,   92.825763
  237844,-1244.529389,   92.826844
  237845,-1244.529336,   92.827926
  237846,-1244.529284,   92.829007
  237847,-1244.529231,   92.830088
  237848,-1244.529178,   92.831169
  237849,-1244.529109,   92.832242
  237850,-1244.529039,   92.833307
  237851,-1244.528970,   92.834363
  237852,-1244.528900,   92.835419
  237853,-1244.528831,   92.836475
  237854,-1244.528761,   92.837531
  237855,-1244.528692,   92.838587
  237856,-1244.528622,   92.839642
  237857,-1244.528553,   92.840698
  237858,-1244.528483,   92.841754
  237859,-1244.528414,   92.842810
  237860,-1244.528361,   92.843875
  237861,-1244.528325,   92.844947
  237862,-1244.528290,   92.846020
  237863,-1244.528254,   92.847093
  237864,-1244.528218,   92.848165
  237865,-1244.528182,   92.849238
  237866,-1244.528146,   92.850311
  237867,-1244.528110,   92.851383
  237868,-1244.528074,   92.852456
  237869,-1244.528022,   92.853537
  237870,-1244.527969,   92.854618
  237871,-1244.527916,   92.855699
  237872,-1244.527864,   92.856780
  237873,-1244.527811,   92.857853
  237874,-1244.527742,   92.858934
  237875,-1244.527672,   92.860015
  237876,-1244.527603,   92.861096
  237877,-1244.527550,   92.862185
  237878,-1244.527497,   92.863283
  237879,-1244.527445,   92.864381
  237880,-1244.527392,   92.865478
  237881,-1244.527339,   92.866585
  237882,-1244.527287,   92.867691
  237883,-1244.527234,   92.868788
  237884,-1244.527181,   92.869886
  237885,-1244.527129,   92.870984
  237886,-1244.527076,   92.872082
  237887,-1244.527023,   92.873188
  237888,-1244.526987,   92.874285
  237889,-1244.526952,   92.875375
  237890,-1244.526916,   92.876464
  237891,-1244.526880,   92.877553
  237892,-1244.526844,   92.878642
  237893,-1244.526808,   92.879732
  237894,-1244.526772,   92.880821
  237895,-1244.526737,   92.881910
  237896,-1244.526701,   92.882999
  237897,-1244.526665,   92.884088
  237898,-1244.526629,   92.885178
  237899,-1244.526576,   92.886258
  237900,-1244.526524,   92.887339
  237901,-1244.526471,   92.888420
  237902,-1244.526418,   92.889509
  237903,-1244.526366,   92.890598
  237904,-1244.526313,   92.891687
  237905,-1244.526260,   92.892777
  237906,-1244.526191,   92.893874
  237907,-1244.526122,   92.894980
  237908,-1244.526052,   92.896086
  237909,-1244.525983,   92.897192
  237910,-1244.525913,   92.898289
  237911,-1244.525844,   92.899387
  237912,-1244.525774,   92.900484
  237913,-1244.525705,   92.901582
  237914,-1244.525635,   92.902679
  237915,-1244.525566,   92.903777
  237916,-1244.525496,   92.904874
  237917,-1244.525427,   92.905971
  237918,-1244.525357,   92.907069
  237919,-1244.525288,   92.908166
  237920,-1244.525219,   92.909272
  237921,-1244.525183,   92.910386
  237922,-1244.525147,   92.911500
  237923,-1244.525111,   92.912615
  237924,-1244.525075,   92.913729
  237925,-1244.525039,   92.914843
  237926,-1244.525004,   92.915957
  237927,-1244.524968,   92.917071
  237928,-1244.524932,   92.918185
  237929,-1244.524896,   92.919299
  237930,-1244.524860,   92.920405
  237931,-1244.524824,   92.921511
  237932,-1244.524789,   92.922617
  237933,-1244.524770,   92.923731
  237934,-1244.524784,   92.924853
  237935,-1244.524799,   92.925976
  237936,-1244.524813,   92.927098
  237937,-1244.524862,   92.928229
  237938,-1244.524910,   92.929360
  237939,-1244.524941,   92.930482
  237940,-1244.524989,   92.931613
  237941,-1244.525038,   92.932735
  237942,-1244.525086,   92.933858
  237943,-1244.525134,   92.934980
  237944,-1244.525182,   92.936103
  237945,-1244.525231,   92.937233
  237946,-1244.525279,   92.938364
  237947,-1244.525327,   92.939495
  237948,-1244.525375,   92.940626
  237949,-1244.525424,   92.941756
  237950,-1244.525472,   92.942887
  237951,-1244.525520,   92.944018
  237952,-1244.525568,   92.945149
  237953,-1244.525616,   92.946279
  237954,-1244.525665,   92.947410
  237955,-1244.525713,   92.948541
  237956,-1244.525761,   92.949671
  237957,-1244.525809,   92.950802
  237958,-1244.525841,   92.951924
  237959,-1244.525872,   92.953055
  237960,-1244.525904,   92.954186
  237961,-1244.525935,   92.955316
  237962,-1244.525966,   92.956447
  237963,-1244.525998,   92.957569
  237964,-1244.526029,   92.958691
  237965,-1244.526061,   92.959813
  237966,-1244.526092,   92.960936
  237967,-1244.526123,   92.962058
  237968,-1244.526155,   92.963180
  237969,-1244.526186,   92.964302
  237970,-1244.526218,   92.965424
  237971,-1244.526249,   92.966546
  237972,-1244.526280,   92.967668
  237973,-1244.526312,   92.968791
  237974,-1244.526343,   92.969913
  237975,-1244.526375,   92.971035
  237976,-1244.526406,   92.972157
  237977,-1244.526437,   92.973279
  237978,-1244.526469,   92.974409
  237979,-1244.526500,   92.975540
  237980,-1244.526532,   92.976670
  237981,-1244.526563,   92.977801
  237982,-1244.526594,   92.978923
  237983,-1244.526626,   92.980045
  237984,-1244.526657,   92.981167
  237985,-1244.526689,   92.982289
  237986,-1244.526720,   92.983411
  237987,-1244.526751,   92.984533
  237988,-1244.526783,   92.985655
  237989,-1244.526814,   92.986777
  237990,-1244.526846,   92.987899
  237991,-1244.526877,   92.989021
  237992,-1244.526908,   92.990143
  237993,-1244.526940,   92.991264
  237994,-1244.526971,   92.992386
  237995,-1244.527003,   92.993508
  237996,-1244.527034,   92.994639
  237997,-1244.527065,   92.995769
  237998,-1244.527097,   92.996899
  237999,-1244.527128,   92.998038
  238000,-1244.527160,   92.999176
  238001,-1244.527208,   93.000307
  238002,-1244.527256,   93.001437
  238003,-1244.527304,   93.002567
  238004,-1244.527369,   93.003706
  238005,-1244.527434,   93.004844
  238006,-1244.527499,   93.005983
  238007,-1244.527564,   93.007122
  238008,-1244.527629,   93.008260
  238009,-1244.527694,   93.009399
  238010,-1244.527759,   93.010537
  238011,-1244.527824,   93.011676
  238012,-1244.527906,   93.012823
  238013,-1244.527988,   93.013970
  238014,-1244.528070,   93.015117
  238015,-1244.528152,   93.016264
  238016,-1244.528233,   93.017411
  238017,-1244.528315,   93.018557
  238018,-1244.528397,   93.019704
  238019,-1244.528479,   93.020851
  238020,-1244.528561,   93.021998
  238021,-1244.528642,   93.023145
  238022,-1244.528724,   93.024292
  238023,-1244.528806,   93.025439
  238024,-1244.528888,   93.026586
  238025,-1244.528970,   93.027732
  238026,-1244.529051,   93.028879
  238027,-1244.529133,   93.030026
  238028,-1244.529215,   93.031173
  238029,-1244.529297,   93.032320
  238030,-1244.529379,   93.033458
  238031,-1244.529460,   93.034596
  238032,-1244.529576,   93.035743
  238033,-1244.529691,   93.036890
  238034,-1244.529807,   93.038037
  238035,-1244.529922,   93.039183
  238036,-1244.530037,   93.040330
  238037,-1244.530153,   93.041477
  238038,-1244.530268,   93.042632
  238039,-1244.530384,   93.043787
  238040,-1244.530499,   93.044942
  238041,-1244.530614,   93.046097
  238042,-1244.530730,   93.047252
  238043,-1244.530845,   93.048407
  238044,-1244.530977,   93.049554
  238045,-1244.531110,   93.050700
  238046,-1244.531225,   93.051839
  238047,-1244.531340,   93.052969
  238048,-1244.531456,   93.054098
  238049,-1244.531571,   93.055228
  238050,-1244.531687,   93.056358
  238051,-1244.531802,   93.057496
  238052,-1244.531917,   93.058634
  238053,-1244.532033,   93.059772
  238054,-1244.532148,   93.060911
  238055,-1244.532264,   93.062049
  238056,-1244.532379,   93.063187
  238057,-1244.532494,   93.064325
  238058,-1244.532610,   93.065463
  238059,-1244.532725,   93.066601
  238060,-1244.532840,   93.067739
  238061,-1244.532956,   93.068869
  238062,-1244.533071,   93.069999
  238063,-1244.533187,   93.071128
  238064,-1244.533302,   93.072258
  238065,-1244.533417,   93.073388
  238066,-1244.533533,   93.074517
  238067,-1244.533648,   93.075647
  238068,-1244.533763,   93.076776
  238069,-1244.533879,   93.077906
  238070,-1244.533994,   93.079036
  238071,-1244.534110,   93.080165
  238072,-1244.534225,   93.081295
  238073,-1244.534340,   93.082433
  238074,-1244.534456,   93.083571
  238075,-1244.534571,   93.084709
  238076,-1244.534686,   93.085847
  238077,-1244.534802,   93.086984
  238078,-1244.534917,   93.088122
  238079,-1244.535032,   93.089269
  238080,-1244.535148,   93.090415
  238081,-1244.535263,   93.091553
  238082,-1244.535379,   93.092691
  238083,-1244.535477,   93.093820
  238084,-1244.535576,   93.094950
  238085,-1244.535674,   93.096079
  238086,-1244.535773,   93.097209
  238087,-1244.535871,   93.098338
  238088,-1244.535970,   93.099467
  238089,-1244.536068,   93.100597
  238090,-1244.536167,   93.101726
  238091,-1244.536249,   93.102864
  238092,-1244.536330,   93.104002
  238093,-1244.536412,   93.105131
  238094,-1244.536494,   93.106261
  238095,-1244.536576,   93.107390
  238096,-1244.536657,   93.108519
  238097,-1244.536739,   93.109657
  238098,-1244.536821,   93.110795
  238099,-1244.536936,   93.111941
  238100,-1244.537052,   93.113087
  238101,-1244.537167,   93.114233
  238102,-1244.537282,   93.115379
  238103,-1244.537398,   93.116525
  238104,-1244.537513,   93.117671
  238105,-1244.537628,   93.118817
  238106,-1244.537744,   93.119963
  238107,-1244.537859,   93.121109
  238108,-1244.537974,   93.122255
  238109,-1244.538090,   93.123401
  238110,-1244.538205,   93.124547
  238111,-1244.538320,   93.125693
  238112,-1244.538436,   93.126839
  238113,-1244.538551,   93.127985
  238114,-1244.538666,   93.129131
  238115,-1244.538782,   93.130277
  238116,-1244.538897,   93.131423
  238117,-1244.538996,   93.132561
  238118,-1244.539094,   93.133707
  238119,-1244.539193,   93.134853
  238120,-1244.539291,   93.135999
  238121,-1244.539390,   93.137145
  238122,-1244.539488,   93.138290
  238123,-1244.539603,   93.139445
  238124,-1244.539719,   93.140599
  238125,-1244.539834,   93.141753
  238126,-1244.539949,   93.142908
  238127,-1244.540065,   93.144062
  238128,-1244.540180,   93.145216
  238129,-1244.540295,   93.146370
  238130,-1244.540411,   93.147524
  238131,-1244.540543,   93.148687
  238132,-1244.540675,   93.149850
  238133,-1244.540807,   93.151012
  238134,-1244.540939,   93.152175
  238135,-1244.541071,   93.153337
  238136,-1244.541203,   93.154500
  238137,-1244.541335,   93.155662
  238138,-1244.541468,   93.156825
  238139,-1244.541633,   93.157996
  238140,-1244.541799,   93.159167
  238141,-1244.541965,   93.160338
  238142,-1244.542097,   93.161500
  238143,-1244.542229,   93.162654
  238144,-1244.542361,   93.163808
  238145,-1244.542493,   93.164963
  238146,-1244.542625,   93.166117
  238147,-1244.542757,   93.167262
  238148,-1244.542889,   93.168408
  238149,-1244.543021,   93.169554
  238150,-1244.543170,   93.170708
  238151,-1244.543319,   93.171862
  238152,-1244.543468,   93.173016
  238153,-1244.543617,   93.174170
  238154,-1244.543766,   93.175324
  238155,-1244.543915,   93.176478
  238156,-1244.544064,   93.177631
  238157,-1244.544212,   93.178785
  238158,-1244.544361,   93.179939
  238159,-1244.544510,   93.181093
  238160,-1244.544659,   93.182247
  238161,-1244.544808,   93.183401
  238162,-1244.544957,   93.184555
  238163,-1244.545106,   93.185709
  238164,-1244.545255,   93.186863
  238165,-1244.545403,   93.188008
  238166,-1244.545552,   93.189154
  238167,-1244.545684,   93.190291
  238168,-1244.545816,   93.191428
  238169,-1244.545948,   93.192565
  238170,-1244.546081,   93.193702
  238171,-1244.546213,   93.194839
  238172,-1244.546345,   93.195976
  238173,-1244.546477,   93.197113
  238174,-1244.546609,   93.198250
  238175,-1244.546741,   93.199387
  238176,-1244.546873,   93.200524
  238177,-1244.547005,   93.201661
  238178,-1244.547137,   93.202798
  238179,-1244.547269,   93.203935
  238180,-1244.547401,   93.205072
  238181,-1244.547533,   93.206209
  238182,-1244.547665,   93.207346
  238183,-1244.547797,   93.208483
  238184,-1244.547896,   93.209611
  238185,-1244.547994,   93.210740
  238186,-1244.548093,   93.211868
  238187,-1244.548191,   93.212997
  238188,-1244.548290,   93.214125
  238189,-1244.548388,   93.215253
  238190,-1244.548487,   93.216382
  238191,-1244.548585,   93.217510
  238192,-1244.548683,   93.218639
  238193,-1244.548782,   93.219759
  238194,-1244.548880,   93.220879
  238195,-1244.548979,   93.221999
  238196,-1244.549077,   93.223119
  238197,-1244.549176,   93.224239
  238198,-1244.549274,   93.225359
  238199,-1244.549373,   93.226479
  238200,-1244.549471,   93.227599
  238201,-1244.549569,   93.228719
  238202,-1244.549668,   93.229839
  238203,-1244.549766,   93.230958
  238204,-1244.549865,   93.232078
  238205,-1244.549963,   93.233198
  238206,-1244.550062,   93.234318
  238207,-1244.550160,   93.235430
  238208,-1244.550259,   93.236541
  238209,-1244.550357,   93.237653
  238210,-1244.550455,   93.238756
  238211,-1244.550554,   93.239859
  238212,-1244.550636,   93.240953
  238213,-1244.550717,   93.242048
  238214,-1244.550799,   93.243143
  238215,-1244.550881,   93.244237
  238216,-1244.550962,   93.245332
  238217,-1244.551044,   93.246427
  238218,-1244.551125,   93.247521
  238219,-1244.551207,   93.248616
  238220,-1244.551289,   93.249710
  238221,-1244.551370,   93.250805
  238222,-1244.551452,   93.251899
  238223,-1244.551534,   93.252994
  238224,-1244.551615,   93.254089
  238225,-1244.551697,   93.255183
  238226,-1244.551779,   93.256278
  238227,-1244.551860,   93.257372
  238228,-1244.551942,   93.258467
  238229,-1244.552023,   93.259561
  238230,-1244.552105,   93.260656
  238231,-1244.552187,   93.261750
  238232,-1244.552268,   93.262845
  238233,-1244.552350,   93.263947
  238234,-1244.552432,   93.265050
  238235,-1244.552513,   93.266153
  238236,-1244.552595,   93.267256
  238237,-1244.552677,   93.268359
  238238,-1244.552758,   93.269462
  238239,-1244.552840,   93.270564
  238240,-1244.552921,   93.271667
  238241,-1244.553003,   93.272778
  238242,-1244.553085,   93.273890
  238243,-1244.553166,   93.275001
  238244,-1244.553248,   93.276112
  238245,-1244.553330,   93.277223
  238246,-1244.553411,   93.278334
  238247,-1244.553493,   93.279445
  238248,-1244.553574,   93.280556
  238249,-1244.553656,   93.281659
  238250,-1244.553738,   93.282762
  238251,-1244.553819,   93.283864
  238252,-1244.553901,   93.284967
  238253,-1244.553983,   93.286061
  238254,-1244.554064,   93.287147
  238255,-1244.554146,   93.288233
  238256,-1244.554227,   93.289311
  238257,-1244.554343,   93.290397
  238258,-1244.554458,   93.291482
  238259,-1244.554573,   93.292568
  238260,-1244.554688,   93.293654
  238261,-1244.554803,   93.294740
  238262,-1244.554935,   93.295817
  238263,-1244.555067,   93.296895
  238264,-1244.555199,   93.297972
  238265,-1244.555331,   93.299049
  238266,-1244.555463,   93.300127
  238267,-1244.555595,   93.301204
  238268,-1244.555727,   93.302281
  238269,-1244.555859,   93.303359
  238270,-1244.555991,   93.304428
  238271,-1244.556123,   93.305497
  238272,-1244.556272,   93.306574
  238273,-1244.556421,   93.307651
  238274,-1244.556569,   93.308729
  238275,-1244.556718,   93.309806
  238276,-1244.556867,   93.310883
  238277,-1244.557016,   93.311960
  238278,-1244.557164,   93.313038
  238279,-1244.557347,   93.314123
  238280,-1244.557529,   93.315209
  238281,-1244.557711,   93.316295
  238282,-1244.557894,   93.317380
  238283,-1244.558059,   93.318474
  238284,-1244.558225,   93.319568
  238285,-1244.558390,   93.320662
  238286,-1244.558556,   93.321756
  238287,-1244.558721,   93.322850
  238288,-1244.558887,   93.323944
  238289,-1244.559069,   93.325030
  238290,-1244.559251,   93.326115
  238291,-1244.559434,   93.327201
  238292,-1244.559616,   93.328286
  238293,-1244.559798,   93.329372
  238294,-1244.559981,   93.330457
  238295,-1244.560163,   93.331543
  238296,-1244.560345,   93.332628
  238297,-1244.560527,   93.333714
  238298,-1244.560710,   93.334799
  238299,-1244.560892,   93.335885
  238300,-1244.561074,   93.336970
  238301,-1244.561257,   93.338056
  238302,-1244.561439,   93.339141
  238303,-1244.561621,   93.340235
  238304,-1244.561803,   93.341329
  238305,-1244.561986,   93.342423
  238306,-1244.562168,   93.343516
  238307,-1244.562350,   93.344610
  238308,-1244.562533,   93.345704
  238309,-1244.562715,   93.346798
  238310,-1244.562897,   93.347891
  238311,-1244.563079,   93.348985
  238312,-1244.563278,   93.350070
  238313,-1244.563477,   93.351156
  238314,-1244.563676,   93.352241
  238315,-1244.563876,   93.353326
  238316,-1244.564075,   93.354412
  238317,-1244.564274,   93.355497
  238318,-1244.564473,   93.356582
  238319,-1244.564672,   93.357668
  238320,-1244.564871,   93.358745
  238321,-1244.565070,   93.359821
  238322,-1244.565269,   93.360898
  238323,-1244.565468,   93.361975
  238324,-1244.565667,   93.363052
  238325,-1244.565866,   93.364129
  238326,-1244.566065,   93.365206
  238327,-1244.566264,   93.366274
  238328,-1244.566463,   93.367342
  238329,-1244.566662,   93.368411
  238330,-1244.566861,   93.369471
  238331,-1244.567060,   93.370531
  238332,-1244.567259,   93.371591
  238333,-1244.567458,   93.372642
  238334,-1244.567657,   93.373694
  238335,-1244.567856,   93.374746
  238336,-1244.568055,   93.375797
  238337,-1244.568254,   93.376849
  238338,-1244.568453,   93.377900
  238339,-1244.568669,   93.378943
  238340,-1244.568885,   93.379978
  238341,-1244.569101,   93.381013
  238342,-1244.569316,   93.382048
  238343,-1244.569532,   93.383082
  238344,-1244.569748,   93.384117
  238345,-1244.569964,   93.385152
  238346,-1244.570179,   93.386186
  238347,-1244.570395,   93.387213
  238348,-1244.570611,   93.388239
  238349,-1244.570827,   93.389265
  238350,-1244.571043,   93.390292
  238351,-1244.571258,   93.391318
  238352,-1244.571474,   93.392344
  238353,-1244.571690,   93.393370
  238354,-1244.571906,   93.394405
  238355,-1244.572121,   93.395440
  238356,-1244.572337,   93.396474
  238357,-1244.572553,   93.397509
  238358,-1244.572769,   93.398543
  238359,-1244.572984,   93.399578
  238360,-1244.573200,   93.400613
  238361,-1244.573416,   93.401647
  238362,-1244.573632,   93.402682
  238363,-1244.573847,   93.403716
  238364,-1244.574063,   93.404751
  238365,-1244.574279,   93.405785
  238366,-1244.574495,   93.406820
  238367,-1244.574710,   93.407854
  238368,-1244.574926,   93.408889
  238369,-1244.575142,   93.409923
  238370,-1244.575341,   93.410966
  238371,-1244.575540,   93.412009
  238372,-1244.575739,   93.413052
  238373,-1244.575938,   93.414086
  238374,-1244.576137,   93.415121
  238375,-1244.576336,   93.416155
  238376,-1244.576535,   93.417190
  238377,-1244.576733,   93.418224
  238378,-1244.576932,   93.419258
  238379,-1244.577131,   93.420293
  238380,-1244.577297,   93.421319
  238381,-1244.577462,   93.422353
  238382,-1244.577628,   93.423396
  238383,-1244.577793,   93.424439
  238384,-1244.577958,   93.425482
  238385,-1244.578124,   93.426524
  238386,-1244.578289,   93.427575
  238387,-1244.578454,   93.428627
  238388,-1244.578620,   93.429678
  238389,-1244.578752,   93.430720
  238390,-1244.578867,   93.431771
  238391,-1244.578982,   93.432823
  238392,-1244.579097,   93.433865
  238393,-1244.579212,   93.434908
  238394,-1244.579327,   93.435942
  238395,-1244.579442,   93.436976
  238396,-1244.579557,   93.438011
  238397,-1244.579672,   93.439045
  238398,-1244.579753,   93.440071
  238399,-1244.579835,   93.441097
  238400,-1244.579916,   93.442122
  238401,-1244.579998,   93.443148
  238402,-1244.580079,   93.444174
  238403,-1244.580160,   93.445200
  238404,-1244.580242,   93.446234
  238405,-1244.580323,   93.447268
  238406,-1244.580405,   93.448302
  238407,-1244.580486,   93.449337
  238408,-1244.580568,   93.450371
  238409,-1244.580649,   93.451405
  238410,-1244.580731,   93.452439
  238411,-1244.580812,   93.453473
  238412,-1244.580894,   93.454507
  238413,-1244.580975,   93.455541
  238414,-1244.581056,   93.456576
  238415,-1244.581138,   93.457610
  238416,-1244.581186,   93.458635
  238417,-1244.581234,   93.459669
  238418,-1244.581282,   93.460703
  238419,-1244.581330,   93.461746
  238420,-1244.581377,   93.462788
  238421,-1244.581459,   93.463839
  238422,-1244.581540,   93.464890
  238423,-1244.581622,   93.465941
  238424,-1244.581703,   93.466992
  238425,-1244.581785,   93.468042
  238426,-1244.581866,   93.469093
  238427,-1244.581948,   93.470144
  238428,-1244.582029,   93.471195
  238429,-1244.582110,   93.472245
  238430,-1244.582192,   93.473296
  238431,-1244.582273,   93.474347
  238432,-1244.582355,   93.475398
  238433,-1244.582436,   93.476448
  238434,-1244.582518,   93.477499
  238435,-1244.582599,   93.478550
  238436,-1244.582680,   93.479600
  238437,-1244.582745,   93.480643
  238438,-1244.582810,   93.481685
  238439,-1244.582874,   93.482727
  238440,-1244.582939,   93.483778
  238441,-1244.583004,   93.484829
  238442,-1244.583068,   93.485879
  238443,-1244.583133,   93.486930
  238444,-1244.583198,   93.487980
  238445,-1244.583262,   93.489031
  238446,-1244.583327,   93.490082
  238447,-1244.583392,   93.491132
  238448,-1244.583456,   93.492183
  238449,-1244.583555,   93.493242
  238450,-1244.583653,   93.494301
  238451,-1244.583751,   93.495360
  238452,-1244.583849,   93.496419
  238453,-1244.583947,   93.497477
  238454,-1244.584046,   93.498536
  238455,-1244.584144,   93.499604
  238456,-1244.584242,   93.500671
  238457,-1244.584340,   93.501738
  238458,-1244.584455,   93.502797
  238459,-1244.584570,   93.503848
  238460,-1244.584685,   93.504906
  238461,-1244.584834,   93.505974
  238462,-1244.584982,   93.507041
  238463,-1244.585131,   93.508108
  238464,-1244.585279,   93.509175
  238465,-1244.585428,   93.510243
  238466,-1244.585576,   93.511310
  238467,-1244.585708,   93.512369
  238468,-1244.585840,   93.513427
  238469,-1244.585971,   93.514486
  238470,-1244.586103,   93.515545
  238471,-1244.586235,   93.516604
  238472,-1244.586367,   93.517662
  238473,-1244.586498,   93.518721
  238474,-1244.586596,   93.519772
  238475,-1244.586695,   93.520822
  238476,-1244.586793,   93.521872
  238477,-1244.586891,   93.522923
  238478,-1244.586989,   93.523973
  238479,-1244.587087,   93.525023
  238480,-1244.587186,   93.526073
  238481,-1244.587284,   93.527115
  238482,-1244.587382,   93.528157
  238483,-1244.587480,   93.529199
  238484,-1244.587578,   93.530241
  238485,-1244.587676,   93.531291
  238486,-1244.587775,   93.532342
  238487,-1244.587873,   93.533392
  238488,-1244.587971,   93.534442
  238489,-1244.588069,   93.535484
  238490,-1244.588167,   93.536526
  238491,-1244.588265,   93.537567
  238492,-1244.588364,   93.538609
  238493,-1244.588462,   93.539651
  238494,-1244.588560,   93.540693
  238495,-1244.588658,   93.541735
  238496,-1244.588756,   93.542768
  238497,-1244.588854,   93.543801
  238498,-1244.588953,   93.544835
  238499,-1244.589051,   93.545868
  238500,-1244.589132,   93.546893
  238501,-1244.589213,   93.547918
  238502,-1244.589295,   93.548943
  238503,-1244.589376,   93.549968
  238504,-1244.589458,   93.550993
  238505,-1244.589539,   93.552018
  238506,-1244.589620,   93.553043
  238507,-1244.589702,   93.554068
  238508,-1244.589783,   93.555092
  238509,-1244.589865,   93.556117
  238510,-1244.589946,   93.557142
  238511,-1244.590027,   93.558167
  238512,-1244.590109,   93.559192
  238513,-1244.590190,   93.560217
  238514,-1244.590271,   93.561233
  238515,-1244.590353,   93.562250
  238516,-1244.590451,   93.563258
  238517,-1244.590549,   93.564266
  238518,-1244.590647,   93.565274
  238519,-1244.590745,   93.566282
  238520,-1244.590844,   93.567290
  238521,-1244.590942,   93.568298
  238522,-1244.591040,   93.569306
  238523,-1244.591138,   93.570314
  238524,-1244.591236,   93.571322
  238525,-1244.591334,   93.572330
  238526,-1244.591449,   93.573330
  238527,-1244.591564,   93.574329
  238528,-1244.591679,   93.575320
  238529,-1244.591811,   93.576320
  238530,-1244.591926,   93.577311
  238531,-1244.592040,   93.578302
  238532,-1244.592155,   93.579293
  238533,-1244.592270,   93.580284
  238534,-1244.592385,   93.581276
  238535,-1244.592500,   93.582267
  238536,-1244.592615,   93.583258
  238537,-1244.592713,   93.584241
  238538,-1244.592811,   93.585223
  238539,-1244.592909,   93.586206
  238540,-1244.592991,   93.587197
  238541,-1244.593072,   93.588188
  238542,-1244.593153,   93.589179
  238543,-1244.593235,   93.590179
  238544,-1244.593316,   93.591178
  238545,-1244.593397,   93.592178
  238546,-1244.593496,   93.593185
  238547,-1244.593594,   93.594193
  238548,-1244.593692,   93.595201
  238549,-1244.593790,   93.596209
  238550,-1244.593888,   93.597217
  238551,-1244.593986,   93.598224
  238552,-1244.594084,   93.599232
  238553,-1244.594182,   93.600240
  238554,-1244.594281,   93.601248
  238555,-1244.594379,   93.602255
  238556,-1244.594477,   93.603263
  238557,-1244.594575,   93.604271
  238558,-1244.594673,   93.605278
  238559,-1244.594771,   93.606286
  238560,-1244.594869,   93.607294
  238561,-1244.594967,   93.608301
  238562,-1244.595065,   93.609309
  238563,-1244.595164,   93.610317
  238564,-1244.595262,   93.611324
  238565,-1244.595343,   93.612340
  238566,-1244.595424,   93.613356
  238567,-1244.595506,   93.614372
  238568,-1244.595587,   93.615380
  238569,-1244.595668,   93.616388
  238570,-1244.595750,   93.617395
  238571,-1244.595831,   93.618403
  238572,-1244.595912,   93.619410
  238573,-1244.595994,   93.620418
  238574,-1244.596075,   93.621426
  238575,-1244.596156,   93.622433
  238576,-1244.596238,   93.623441
  238577,-1244.596319,   93.624448
  238578,-1244.596400,   93.625456
  238579,-1244.596482,   93.626463
  238580,-1244.596563,   93.627471
  238581,-1244.596678,   93.628487
  238582,-1244.596793,   93.629503
  238583,-1244.596908,   93.630519
  238584,-1244.597022,   93.631534
  238585,-1244.597137,   93.632550
  238586,-1244.597252,   93.633566
  238587,-1244.597367,   93.634582
  238588,-1244.597482,   93.635598
  238589,-1244.597597,   93.636614
  238590,-1244.597695,   93.637638
