 paso,E_prom_acum,M_prom_acum
  270165,  879.647460,  147.176903
  270166,  879.647180,  147.176062
  270167,  879.646900,  147.175221
  270168,  879.646620,  147.174380
  270169,  879.646340,  147.173532
  270170,  879.646060,  147.172684
  270171,  879.645780,  147.171836
  270172,  879.645485,  147.170995
  270173,  879.645190,  147.170154
  270174,  879.644896,  147.169313
  270175,  879.644601,  147.168472
  270176,  879.644306,  147.167631
  270177,  879.644011,  147.166791
  270178,  879.643716,  147.165950
  270179,  879.643422,  147.165116
  270180,  879.643127,  147.164283
  270181,  879.642832,  147.163450
  270182,  879.642537,  147.162616
  270183,  879.642242,  147.161783
  270184,  879.641977,  147.160942
  270185,  879.641712,  147.160101
  270186,  879.641477,  147.159268
  270187,  879.641256,  147.158427
  270188,  879.641035,  147.157587
  270189,  879.640814,  147.156746
  270190,  879.640594,  147.155905
  270191,  879.640373,  147.155064
  270192,  879.640137,  147.154231
  270193,  879.639902,  147.153398
  270194,  879.639666,  147.152557
  270195,  879.639431,  147.151716
  270196,  879.639195,  147.150876
  270197,  879.638960,  147.150028
  270198,  879.638724,  147.149179
  270199,  879.638489,  147.148331
  270200,  879.638268,  147.147491
  270201,  879.638047,  147.146643
  270202,  879.637827,  147.145802
  270203,  879.637606,  147.144961
  270204,  879.637415,  147.144113
  270205,  879.637224,  147.143265
  270206,  879.637032,  147.142417
  270207,  879.636827,  147.141562
  270208,  879.636621,  147.140706
  270209,  879.636415,  147.139851
  270210,  879.636209,  147.138996
  270211,  879.636003,  147.138133
  270212,  879.635797,  147.137270
  270213,  879.635591,  147.136407
  270214,  879.635385,  147.135544
  270215,  879.635179,  147.134682
  270216,  879.634974,  147.133811
  270217,  879.634768,  147.132941
  270218,  879.634532,  147.132079
  270219,  879.634297,  147.131216
  270220,  879.634061,  147.130346
  270221,  879.633826,  147.129476
  270222,  879.633590,  147.128605
  270223,  879.633355,  147.127735
  270224,  879.633119,  147.126865
  270225,  879.632884,  147.125988
  270226,  879.632648,  147.125110
  270227,  879.632413,  147.124225
  270228,  879.632192,  147.123348
  270229,  879.631971,  147.122470
  270230,  879.631751,  147.121593
  270231,  879.631515,  147.120723
  270232,  879.631280,  147.119853
  270233,  879.631044,  147.118990
  270234,  879.630824,  147.118120
  270235,  879.630603,  147.117242
  270236,  879.630397,  147.116372
  270237,  879.630191,  147.115495
  270238,  879.629985,  147.114625
  270239,  879.629780,  147.113755
  270240,  879.629574,  147.112892
  270241,  879.629368,  147.112030
  270242,  879.629177,  147.111174
  270243,  879.628986,  147.110319
  270244,  879.628795,  147.109471
  270245,  879.628618,  147.108631
  270246,  879.628442,  147.107791
  270247,  879.628296,  147.106958
  270248,  879.628149,  147.106125
  270249,  879.628002,  147.105292
  270250,  879.627856,  147.104459
  270251,  879.627709,  147.103626
  270252,  879.627548,  147.102800
  270253,  879.627386,  147.101975
  270254,  879.627225,  147.101157
  270255,  879.627049,  147.100346
  270256,  879.626872,  147.099535
  270257,  879.626681,  147.098717
  270258,  879.626490,  147.097899
  270259,  879.626299,  147.097081
  270260,  879.626108,  147.096263
  270261,  879.625917,  147.095445
  270262,  879.625726,  147.094627
  270263,  879.625535,  147.093809
  270264,  879.625329,  147.092998
  270265,  879.625123,  147.092195
  270266,  879.624918,  147.091391
  270267,  879.624712,  147.090588
  270268,  879.624506,  147.089785
  270269,  879.624300,  147.088982
  270270,  879.624094,  147.088178
  270271,  879.623889,  147.087383
  270272,  879.623683,  147.086579
  270273,  879.623462,  147.085784
  270274,  879.623242,  147.084988
  270275,  879.623021,  147.084192
  270276,  879.622800,  147.083389
  270277,  879.622580,  147.082593
  270278,  879.622359,  147.081797
  270279,  879.622139,  147.081001
  270280,  879.621918,  147.080206
  270281,  879.621697,  147.079410
  270282,  879.621477,  147.078622
  270283,  879.621256,  147.077826
  270284,  879.621050,  147.077023
  270285,  879.620845,  147.076220
  270286,  879.620639,  147.075416
  270287,  879.620433,  147.074613
  270288,  879.620227,  147.073810
  270289,  879.620007,  147.073000
  270290,  879.619786,  147.072189
  270291,  879.619566,  147.071379
  270292,  879.619345,  147.070568
  270293,  879.619124,  147.069758
  270294,  879.618904,  147.068947
  270295,  879.618683,  147.068137
  270296,  879.618463,  147.067326
  270297,  879.618242,  147.066516
  270298,  879.618036,  147.065713
  270299,  879.617831,  147.064910
  270300,  879.617625,  147.064107
  270301,  879.617434,  147.063311
  270302,  879.617243,  147.062523
  270303,  879.617037,  147.061727
  270304,  879.616831,  147.060931
  270305,  879.616626,  147.060128
  270306,  879.616420,  147.059318
  270307,  879.616214,  147.058500
  270308,  879.616008,  147.057690
  270309,  879.615803,  147.056879
  270310,  879.615597,  147.056069
  270311,  879.615391,  147.055259
  270312,  879.615185,  147.054448
  270313,  879.614980,  147.053638
  270314,  879.614774,  147.052820
  270315,  879.614568,  147.051995
  270316,  879.614348,  147.051177
  270317,  879.614127,  147.050367
  270318,  879.613907,  147.049549
  270319,  879.613656,  147.048739
  270320,  879.613392,  147.047936
  270321,  879.613141,  147.047125
  270322,  879.612891,  147.046315
  270323,  879.612641,  147.045505
  270324,  879.612376,  147.044687
  270325,  879.612111,  147.043877
  270326,  879.611846,  147.043067
  270327,  879.611582,  147.042256
  270328,  879.611317,  147.041453
  270329,  879.611052,  147.040658
  270330,  879.610787,  147.039862
  270331,  879.610522,  147.039060
  270332,  879.610257,  147.038264
  270333,  879.609992,  147.037469
  270334,  879.609727,  147.036681
  270335,  879.609462,  147.035893
  270336,  879.609197,  147.035104
  270337,  879.608933,  147.034309
  270338,  879.608668,  147.033521
  270339,  879.608403,  147.032733
  270340,  879.608108,  147.031952
  270341,  879.607814,  147.031172
  270342,  879.607519,  147.030391
  270343,  879.607225,  147.029611
  270344,  879.606945,  147.028823
  270345,  879.606666,  147.028027
  270346,  879.606386,  147.027232
  270347,  879.606121,  147.026429
  270348,  879.605841,  147.025619
  270349,  879.605576,  147.024801
  270350,  879.605312,  147.023984
  270351,  879.605047,  147.023174
  270352,  879.604797,  147.022371
  270353,  879.604547,  147.021568
  270354,  879.604297,  147.020765
  270355,  879.604047,  147.019963
  270356,  879.603811,  147.019153
  270357,  879.603576,  147.018342
  270358,  879.603341,  147.017532
  270359,  879.603106,  147.016722
  270360,  879.602870,  147.015920
  270361,  879.602635,  147.015109
  270362,  879.602400,  147.014299
  270363,  879.602164,  147.013489
  270364,  879.601944,  147.012672
  270365,  879.601724,  147.011854
  270366,  879.601503,  147.011037
  270367,  879.601283,  147.010219
  270368,  879.601062,  147.009395
  270369,  879.600842,  147.008562
  270370,  879.600621,  147.007730
  270371,  879.600401,  147.006898
  270372,  879.600180,  147.006066
  270373,  879.599945,  147.005241
  270374,  879.599710,  147.004416
  270375,  879.599475,  147.003584
  270376,  879.599240,  147.002752
  270377,  879.599004,  147.001920
  270378,  879.598769,  147.001087
  270379,  879.598534,  147.000248
  270380,  879.598284,  146.999416
  270381,  879.598019,  146.998576
  270382,  879.597754,  146.997737
  270383,  879.597489,  146.996890
  270384,  879.597225,  146.996050
  270385,  879.596960,  146.995211
  270386,  879.596695,  146.994371
  270387,  879.596430,  146.993531
  270388,  879.596166,  146.992685
  270389,  879.595916,  146.991830
  270390,  879.595666,  146.990976
  270391,  879.595416,  146.990129
  270392,  879.595166,  146.989282
  270393,  879.594916,  146.988435
  270394,  879.594666,  146.987588
  270395,  879.594416,  146.986749
  270396,  879.594151,  146.985902
  270397,  879.593886,  146.985055
  270398,  879.593621,  146.984201
  270399,  879.593356,  146.983347
  270400,  879.593077,  146.982485
  270401,  879.592797,  146.981624
  270402,  879.592518,  146.980762
  270403,  879.592223,  146.979893
  270404,  879.591929,  146.979024
  270405,  879.591650,  146.978148
  270406,  879.591370,  146.977271
  270407,  879.591076,  146.976387
  270408,  879.590781,  146.975504
  270409,  879.590487,  146.974627
  270410,  879.590193,  146.973751
  270411,  879.589898,  146.972875
  270412,  879.589604,  146.971991
  270413,  879.589310,  146.971115
  270414,  879.589015,  146.970238
  270415,  879.588721,  146.969362
  270416,  879.588427,  146.968486
  270417,  879.588147,  146.967602
  270418,  879.587868,  146.966718
  270419,  879.587588,  146.965835
  270420,  879.587309,  146.964958
  270421,  879.587029,  146.964082
  270422,  879.586720,  146.963213
  270423,  879.586411,  146.962344
  270424,  879.586102,  146.961475
  270425,  879.585793,  146.960606
  270426,  879.585484,  146.959730
  270427,  879.585175,  146.958854
  270428,  879.584865,  146.957978
  270429,  879.584556,  146.957101
  270430,  879.584247,  146.956225
  270431,  879.583938,  146.955356
  270432,  879.583614,  146.954480
  270433,  879.583291,  146.953604
  270434,  879.582937,  146.952735
  270435,  879.582584,  146.951859
  270436,  879.582230,  146.950983
  270437,  879.581877,  146.950107
  270438,  879.581494,  146.949223
  270439,  879.581111,  146.948340
  270440,  879.580728,  146.947456
  270441,  879.580345,  146.946565
  270442,  879.579962,  146.945667
  270443,  879.579579,  146.944768
  270444,  879.579196,  146.943870
  270445,  879.578813,  146.942972
  270446,  879.578430,  146.942073
  270447,  879.578047,  146.941175
  270448,  879.577664,  146.940277
  270449,  879.577281,  146.939379
  270450,  879.576898,  146.938480
  270451,  879.576515,  146.937582
  270452,  879.576132,  146.936684
  270453,  879.575749,  146.935786
  270454,  879.575366,  146.934895
  270455,  879.574983,  146.934004
  270456,  879.574600,  146.933113
  270457,  879.574217,  146.932222
  270458,  879.573849,  146.931339
  270459,  879.573481,  146.930455
  270460,  879.573112,  146.929572
  270461,  879.572744,  146.928681
  270462,  879.572376,  146.927790
  270463,  879.572008,  146.926899
  270464,  879.571640,  146.926009
  270465,  879.571272,  146.925125
  270466,  879.570904,  146.924234
  270467,  879.570535,  146.923344
  270468,  879.570167,  146.922446
  270469,  879.569799,  146.921555
  270470,  879.569431,  146.920664
  270471,  879.569078,  146.919766
  270472,  879.568724,  146.918868
  270473,  879.568371,  146.917970
  270474,  879.568018,  146.917072
  270475,  879.567650,  146.916166
  270476,  879.567281,  146.915261
  270477,  879.566913,  146.914355
  270478,  879.566545,  146.913457
  270479,  879.566177,  146.912559
  270480,  879.565809,  146.911661
  270481,  879.565441,  146.910763
  270482,  879.565073,  146.909857
  270483,  879.564705,  146.908952
  270484,  879.564337,  146.908046
  270485,  879.563968,  146.907141
  270486,  879.563600,  146.906228
  270487,  879.563232,  146.905315
  270488,  879.562864,  146.904402
  270489,  879.562496,  146.903497
  270490,  879.562128,  146.902592
  270491,  879.561760,  146.901679
  270492,  879.561392,  146.900766
  270493,  879.561024,  146.899853
  270494,  879.560656,  146.898940
  270495,  879.560288,  146.898028
  270496,  879.559934,  146.897108
  270497,  879.559581,  146.896187
  270498,  879.559228,  146.895267
  270499,  879.558860,  146.894340
  270500,  879.558477,  146.893420
  270501,  879.558094,  146.892492
  270502,  879.557711,  146.891572
  270503,  879.557328,  146.890659
  270504,  879.556931,  146.889754
  270505,  879.556548,  146.888856
  270506,  879.556165,  146.887958
  270507,  879.555782,  146.887060
  270508,  879.555399,  146.886155
  270509,  879.555017,  146.885257
  270510,  879.554634,  146.884359
  270511,  879.554251,  146.883469
  270512,  879.553868,  146.882578
  270513,  879.553485,  146.881688
  270514,  879.553088,  146.880805
  270515,  879.552690,  146.879922
  270516,  879.552293,  146.879039
  270517,  879.551895,  146.878163
  270518,  879.551527,  146.877280
  270519,  879.551144,  146.876404
  270520,  879.550761,  146.875529
  270521,  879.550379,  146.874660
  270522,  879.549981,  146.873800
  270523,  879.549598,  146.872931
  270524,  879.549216,  146.872056
  270525,  879.548833,  146.871180
  270526,  879.548450,  146.870305
  270527,  879.548067,  146.869429
  270528,  879.547685,  146.868546
  270529,  879.547302,  146.867663
  270530,  879.546934,  146.866773
  270531,  879.546566,  146.865882
  270532,  879.546183,  146.864999
  270533,  879.545800,  146.864124
  270534,  879.545418,  146.863248
  270535,  879.545035,  146.862373
  270536,  879.544637,  146.861505
  270537,  879.544240,  146.860636
  270538,  879.543842,  146.859768
  270539,  879.543445,  146.858908
  270540,  879.543047,  146.858054
  270541,  879.542650,  146.857201
  270542,  879.542252,  146.856355
  270543,  879.541825,  146.855516
  270544,  879.541398,  146.854685
  270545,  879.540971,  146.853854
  270546,  879.540544,  146.853023
  270547,  879.540117,  146.852192
  270548,  879.539690,  146.851368
  270549,  879.539263,  146.850545
  270550,  879.538836,  146.849721
  270551,  879.538409,  146.848897
  270552,  879.537982,  146.848066
  270553,  879.537555,  146.847235
  270554,  879.537128,  146.846404
  270555,  879.536700,  146.845573
  270556,  879.536273,  146.844742
  270557,  879.535832,  146.843918
  270558,  879.535390,  146.843095
  270559,  879.534948,  146.842271
  270560,  879.534506,  146.841447
  270561,  879.534064,  146.840624
  270562,  879.533637,  146.839793
  270563,  879.533210,  146.838962
  270564,  879.532783,  146.838131
  270565,  879.532356,  146.837300
  270566,  879.531929,  146.836469
  270567,  879.531502,  146.835638
  270568,  879.531075,  146.834807
  270569,  879.530648,  146.833976
  270570,  879.530221,  146.833152
  270571,  879.529765,  146.832336
  270572,  879.529308,  146.831527
  270573,  879.528852,  146.830726
  270574,  879.528395,  146.829925
  270575,  879.527939,  146.829123
  270576,  879.527467,  146.828314
  270577,  879.526996,  146.827513
  270578,  879.526525,  146.826712
  270579,  879.526053,  146.825910
  270580,  879.525582,  146.825109
  270581,  879.525111,  146.824308
  270582,  879.524639,  146.823506
  270583,  879.524168,  146.822705
  270584,  879.523697,  146.821904
  270585,  879.523240,  146.821095
  270586,  879.522784,  146.820286
  270587,  879.522342,  146.819470
  270588,  879.521900,  146.818654
  270589,  879.521459,  146.817838
  270590,  879.521017,  146.817022
  270591,  879.520590,  146.816199
  270592,  879.520163,  146.815368
  270593,  879.519736,  146.814537
  270594,  879.519309,  146.813706
  270595,  879.518882,  146.812875
  270596,  879.518470,  146.812052
  270597,  879.518058,  146.811229
  270598,  879.517646,  146.810405
  270599,  879.517219,  146.809574
  270600,  879.516792,  146.808744
  270601,  879.516365,  146.807913
  270602,  879.515939,  146.807082
  270603,  879.515482,  146.806259
  270604,  879.515026,  146.805428
  270605,  879.514569,  146.804597
  270606,  879.514128,  146.803774
  270607,  879.513671,  146.802958
  270608,  879.513200,  146.802149
  270609,  879.512729,  146.801341
  270610,  879.512257,  146.800532
  270611,  879.511786,  146.799724
  270612,  879.511315,  146.798922
  270613,  879.510814,  146.798129
  270614,  879.510314,  146.797335
  270615,  879.509842,  146.796534
  270616,  879.509371,  146.795725
  270617,  879.508900,  146.794917
  270618,  879.508429,  146.794108
  270619,  879.507958,  146.793300
  270620,  879.507487,  146.792491
  270621,  879.507015,  146.791683
  270622,  879.506544,  146.790874
  270623,  879.506073,  146.790073
  270624,  879.505572,  146.789265
  270625,  879.505072,  146.788464
  270626,  879.504571,  146.787663
  270627,  879.504070,  146.786862
  270628,  879.503555,  146.786068
  270629,  879.503039,  146.785274
  270630,  879.502509,  146.784473
  270631,  879.501979,  146.783672
  270632,  879.501448,  146.782871
  270633,  879.500903,  146.782078
  270634,  879.500358,  146.781277
  270635,  879.499828,  146.780483
  270636,  879.499298,  146.779689
  270637,  879.498768,  146.778896
  270638,  879.498237,  146.778102
  270639,  879.497707,  146.777309
  270640,  879.497177,  146.776522
  270641,  879.496647,  146.775736
  270642,  879.496117,  146.774950
  270643,  879.495601,  146.774171
  270644,  879.495086,  146.773400
  270645,  879.494570,  146.772628
  270646,  879.494055,  146.771864
  270647,  879.493540,  146.771100
  270648,  879.493024,  146.770336
  270649,  879.492524,  146.769565
  270650,  879.492023,  146.768786
  270651,  879.491522,  146.768015
  270652,  879.490992,  146.767251
  270653,  879.490462,  146.766487
  270654,  879.489932,  146.765723
  270655,  879.489402,  146.764959
  270656,  879.488871,  146.764195
  270657,  879.488341,  146.763424
  270658,  879.487811,  146.762645
  270659,  879.487281,  146.761859
  270660,  879.486751,  146.761073
  270661,  879.486221,  146.760287
  270662,  879.485691,  146.759493
  270663,  879.485175,  146.758693
  270664,  879.484645,  146.757884
  270665,  879.484145,  146.757069
  270666,  879.483644,  146.756246
  270667,  879.483143,  146.755423
  270668,  879.482643,  146.754600
  270669,  879.482142,  146.753777
  270670,  879.481657,  146.752961
  270671,  879.481171,  146.752146
  270672,  879.480685,  146.751330
  270673,  879.480229,  146.750507
  270674,  879.479787,  146.749692
  270675,  879.479346,  146.748883
  270676,  879.478905,  146.748075
  270677,  879.478463,  146.747267
  270678,  879.478022,  146.746459
  270679,  879.477580,  146.745651
  270680,  879.477124,  146.744850
  270681,  879.476668,  146.744049
  270682,  879.476212,  146.743249
  270683,  879.475756,  146.742448
  270684,  879.475314,  146.741640
  270685,  879.474873,  146.740832
  270686,  879.474432,  146.740023
  270687,  879.473990,  146.739215
  270688,  879.473549,  146.738407
  270689,  879.473108,  146.737607
  270690,  879.472666,  146.736806
  270691,  879.472225,  146.736005
  270692,  879.471783,  146.735205
  270693,  879.471342,  146.734397
  270694,  879.470901,  146.733588
  270695,  879.470459,  146.732780
  270696,  879.470033,  146.731965
  270697,  879.469621,  146.731142
  270698,  879.469209,  146.730327
  270699,  879.468797,  146.729511
  270700,  879.468386,  146.728696
  270701,  879.467974,  146.727881
  270702,  879.467562,  146.727065
  270703,  879.467150,  146.726250
  270704,  879.466739,  146.725434
  270705,  879.466327,  146.724612
  270706,  879.465930,  146.723796
  270707,  879.465533,  146.722981
  270708,  879.465136,  146.722166
  270709,  879.464739,  146.721350
  270710,  879.464357,  146.720542
  270711,  879.463974,  146.719734
  270712,  879.463622,  146.718919
  270713,  879.463269,  146.718104
  270714,  879.462917,  146.717288
  270715,  879.462564,  146.716473
  270716,  879.462211,  146.715650
  270717,  879.461844,  146.714835
  270718,  879.461477,  146.714012
  270719,  879.461109,  146.713190
  270720,  879.460742,  146.712367
  270721,  879.460374,  146.711544
  270722,  879.460007,  146.710722
  270723,  879.459640,  146.709899
  270724,  879.459272,  146.709069
  270725,  879.458905,  146.708239
  270726,  879.458537,  146.707409
  270727,  879.458170,  146.706572
  270728,  879.457803,  146.705742
  270729,  879.457435,  146.704912
  270730,  879.457068,  146.704082
  270731,  879.456686,  146.703244
  270732,  879.456304,  146.702407
  270733,  879.455892,  146.701577
  270734,  879.455480,  146.700747
  270735,  879.455069,  146.699917
  270736,  879.454657,  146.699087
  270737,  879.454245,  146.698250
  270738,  879.453834,  146.697412
  270739,  879.453437,  146.696568
  270740,  879.453040,  146.695723
  270741,  879.452658,  146.694871
  270742,  879.452261,  146.694011
  270743,  879.451849,  146.693159
  270744,  879.451423,  146.692315
  270745,  879.450996,  146.691470
  270746,  879.450570,  146.690625
  270747,  879.450143,  146.689780
  270748,  879.449717,  146.688936
  270749,  879.449291,  146.688091
  270750,  879.448864,  146.687247
  270751,  879.448438,  146.686395
  270752,  879.448026,  146.685535
  270753,  879.447615,  146.684676
  270754,  879.447218,  146.683824
  270755,  879.446821,  146.682972
  270756,  879.446424,  146.682120
  270757,  879.446027,  146.681268
  270758,  879.445630,  146.680416
  270759,  879.445219,  146.679571
  270760,  879.444792,  146.678734
  270761,  879.444366,  146.677897
  270762,  879.443940,  146.677060
  270763,  879.443513,  146.676222
  270764,  879.443087,  146.675385
  270765,  879.442646,  146.674555
  270766,  879.442205,  146.673733
  270767,  879.441764,  146.672911
  270768,  879.441322,  146.672088
  270769,  879.440881,  146.671266
  270770,  879.440440,  146.670451
  270771,  879.439999,  146.669636
  270772,  879.439558,  146.668821
  270773,  879.439117,  146.668006
  270774,  879.438691,  146.667184
  270775,  879.438264,  146.666361
  270776,  879.437838,  146.665539
  270777,  879.437412,  146.664717
  270778,  879.436985,  146.663894
  270779,  879.436559,  146.663072
  270780,  879.436133,  146.662250
  270781,  879.435706,  146.661428
  270782,  879.435280,  146.660605
  270783,  879.434854,  146.659790
  270784,  879.434427,  146.658975
  270785,  879.434001,  146.658161
  270786,  879.433560,  146.657353
  270787,  879.433119,  146.656546
  270788,  879.432678,  146.655738
  270789,  879.432237,  146.654938
  270790,  879.431811,  146.654145
  270791,  879.431384,  146.653353
  270792,  879.430958,  146.652560
  270793,  879.430532,  146.651767
  270794,  879.430106,  146.650975
  270795,  879.429679,  146.650182
  270796,  879.429253,  146.649389
  270797,  879.428827,  146.648597
  270798,  879.428401,  146.647797
  270799,  879.427959,  146.647004
  270800,  879.427548,  146.646204
  270801,  879.427137,  146.645396
  270802,  879.426725,  146.644589
  270803,  879.426328,  146.643774
  270804,  879.425932,  146.642967
  270805,  879.425535,  146.642152
  270806,  879.425153,  146.641330
  270807,  879.424771,  146.640515
  270808,  879.424389,  146.639700
  270809,  879.424007,  146.638886
  270810,  879.423640,  146.638064
  270811,  879.423273,  146.637234
  270812,  879.422906,  146.636405
  270813,  879.422539,  146.635575
  270814,  879.422172,  146.634738
  270815,  879.421805,  146.633901
  270816,  879.421437,  146.633057
  270817,  879.421070,  146.632213
  270818,  879.420703,  146.631369
  270819,  879.420321,  146.630517
  270820,  879.419939,  146.629665
  270821,  879.419543,  146.628806
  270822,  879.419161,  146.627940
  270823,  879.418779,  146.627074
  270824,  879.418397,  146.626207
  270825,  879.418001,  146.625348
  270826,  879.417604,  146.624490
  270827,  879.417207,  146.623623
  270828,  879.416811,  146.622757
  270829,  879.416414,  146.621891
  270830,  879.416003,  146.621032
  270831,  879.415591,  146.620173
  270832,  879.415180,  146.619314
  270833,  879.414769,  146.618455
  270834,  879.414357,  146.617596
  270835,  879.413946,  146.616730
  270836,  879.413534,  146.615863
  270837,  879.413123,  146.614997
  270838,  879.412712,  146.614131
  270839,  879.412300,  146.613265
  270840,  879.411889,  146.612398
  270841,  879.411478,  146.611540
  270842,  879.411081,  146.610688
  270843,  879.410684,  146.609837
  270844,  879.410288,  146.608985
  270845,  879.409891,  146.608134
  270846,  879.409495,  146.607282
  270847,  879.409098,  146.606438
  270848,  879.408702,  146.605594
  270849,  879.408305,  146.604758
  270850,  879.407908,  146.603921
  270851,  879.407512,  146.603084
  270852,  879.407115,  146.602248
  270853,  879.406734,  146.601418
  270854,  879.406352,  146.600597
  270855,  879.405955,  146.599782
  270856,  879.405559,  146.598968
  270857,  879.405162,  146.598153
  270858,  879.404766,  146.597339
  270859,  879.404369,  146.596524
  270860,  879.403973,  146.595710
  270861,  879.403561,  146.594888
  270862,  879.403150,  146.594066
  270863,  879.402724,  146.593252
  270864,  879.402298,  146.592438
  270865,  879.401887,  146.591616
  270866,  879.401461,  146.590787
  270867,  879.401034,  146.589957
  270868,  879.400608,  146.589128
  270869,  879.400182,  146.588299
  270870,  879.399756,  146.587470
  270871,  879.399330,  146.586641
  270872,  879.398904,  146.585812
  270873,  879.398508,  146.584975
  270874,  879.398111,  146.584146
  270875,  879.397715,  146.583324
  270876,  879.397318,  146.582503
  270877,  879.396922,  146.581681
  270878,  879.396555,  146.580867
  270879,  879.396188,  146.580052
  270880,  879.395821,  146.579238
  270881,  879.395454,  146.578416
  270882,  879.395087,  146.577602
  270883,  879.394720,  146.576788
  270884,  879.394353,  146.575973
  270885,  879.393986,  146.575159
  270886,  879.393590,  146.574338
  270887,  879.393193,  146.573516
  270888,  879.392797,  146.572694
  270889,  879.392401,  146.571873
  270890,  879.392034,  146.571044
  270891,  879.391667,  146.570215
  270892,  879.391300,  146.569386
  270893,  879.390933,  146.568549
  270894,  879.390566,  146.567713
  270895,  879.390214,  146.566869
  270896,  879.389862,  146.566025
  270897,  879.389510,  146.565182
  270898,  879.389158,  146.564338
  270899,  879.388805,  146.563494
  270900,  879.388453,  146.562658
  270901,  879.388101,  146.561829
  270902,  879.387749,  146.561000
  270903,  879.387397,  146.560171
  270904,  879.387045,  146.559342
  270905,  879.386708,  146.558521
  270906,  879.386370,  146.557699
  270907,  879.386033,  146.556877
  270908,  879.385710,  146.556063
  270909,  879.385388,  146.555249
  270910,  879.385065,  146.554435
  270911,  879.384743,  146.553621
  270912,  879.384420,  146.552807
  270913,  879.384097,  146.551993
  270914,  879.383760,  146.551186
  270915,  879.383423,  146.550372
  270916,  879.383071,  146.549565
  270917,  879.382733,  146.548751
  270918,  879.382381,  146.547930
  270919,  879.382029,  146.547108
  270920,  879.381662,  146.546294
  270921,  879.381296,  146.545480
  270922,  879.380929,  146.544666
  270923,  879.380577,  146.543845
  270924,  879.380225,  146.543031
  270925,  879.379873,  146.542216
  270926,  879.379521,  146.541402
  270927,  879.379169,  146.540588
  270928,  879.378802,  146.539782
  270929,  879.378435,  146.538983
  270930,  879.378068,  146.538176
  270931,  879.377701,  146.537369
  270932,  879.377335,  146.536563
  270933,  879.376983,  146.535749
  270934,  879.376630,  146.534927
  270935,  879.376278,  146.534106
  270936,  879.375912,  146.533292
  270937,  879.375545,  146.532485
  270938,  879.375178,  146.531671
  270939,  879.374811,  146.530857
  270940,  879.374445,  146.530036
  270941,  879.374078,  146.529215
  270942,  879.373711,  146.528386
  270943,  879.373344,  146.527557
  270944,  879.372977,  146.526729
  270945,  879.372611,  146.525907
  270946,  879.372244,  146.525086
  270947,  879.371877,  146.524265
  270948,  879.371510,  146.523444
  270949,  879.371144,  146.522622
  270950,  879.370777,  146.521801
  270951,  879.370410,  146.520987
  270952,  879.370043,  146.520173
  270953,  879.369677,  146.519352
  270954,  879.369310,  146.518523
  270955,  879.368943,  146.517695
  270956,  879.368562,  146.516874
  270957,  879.368165,  146.516045
  270958,  879.367754,  146.515209
  270959,  879.367343,  146.514366
  270960,  879.366932,  146.513522
  270961,  879.366521,  146.512679
  270962,  879.366110,  146.511836
  270963,  879.365699,  146.510992
  270964,  879.365288,  146.510149
  270965,  879.364877,  146.509306
  270966,  879.364466,  146.508462
  270967,  879.364070,  146.507612
  270968,  879.363674,  146.506761
  270969,  879.363278,  146.505918
  270970,  879.362881,  146.505074
  270971,  879.362485,  146.504231
  270972,  879.362089,  146.503388
  270973,  879.361693,  146.502552
  270974,  879.361282,  146.501723
  270975,  879.360871,  146.500902
  270976,  879.360460,  146.500081
  270977,  879.360049,  146.499260
  270978,  879.359638,  146.498439
  270979,  879.359227,  146.497611
  270980,  879.358816,  146.496782
  270981,  879.358405,  146.495954
  270982,  879.357994,  146.495125
  270983,  879.357598,  146.494289
  270984,  879.357202,  146.493453
  270985,  879.356806,  146.492618
  270986,  879.356410,  146.491782
  270987,  879.356013,  146.490953
  270988,  879.355617,  146.490125
  270989,  879.355221,  146.489304
  270990,  879.354825,  146.488483
  270991,  879.354429,  146.487662
  270992,  879.354018,  146.486848
  270993,  879.353607,  146.486035
  270994,  879.353211,  146.485214
  270995,  879.352815,  146.484400
  270996,  879.352418,  146.483586
  270997,  879.352022,  146.482773
  270998,  879.351626,  146.481959
  270999,  879.351230,  146.481153
  271000,  879.350834,  146.480339
  271001,  879.350438,  146.479526
  271002,  879.350042,  146.478712
  271003,  879.349631,  146.477906
  271004,  879.349235,  146.477093
  271005,  879.348839,  146.476279
  271006,  879.348442,  146.475465
  271007,  879.348061,  146.474645
  271008,  879.347665,  146.473816
  271009,  879.347284,  146.472981
  271010,  879.346902,  146.472145
  271011,  879.346521,  146.471309
  271012,  879.346154,  146.470466
  271013,  879.345788,  146.469616
  271014,  879.345392,  146.468758
  271015,  879.344996,  146.467900
  271016,  879.344629,  146.467035
  271017,  879.344277,  146.466163
  271018,  879.343925,  146.465298
  271019,  879.343574,  146.464440
  271020,  879.343222,  146.463582
  271021,  879.342870,  146.462732
  271022,  879.342518,  146.461881
  271023,  879.342167,  146.461024
  271024,  879.341815,  146.460166
  271025,  879.341463,  146.459316
  271026,  879.341111,  146.458465
  271027,  879.340759,  146.457615
  271028,  879.340408,  146.456765
  271029,  879.340056,  146.455922
  271030,  879.339704,  146.455079
  271031,  879.339367,  146.454243
  271032,  879.339030,  146.453408
  271033,  879.338708,  146.452565
  271034,  879.338386,  146.451722
  271035,  879.338063,  146.450879
  271036,  879.337756,  146.450029
  271037,  879.337448,  146.449179
