 paso,E_prom_acum,M_prom_acum
  197542, 1030.724221,  323.651062
  197543, 1030.723944,  323.649514
  197544, 1030.723667,  323.647977
  197545, 1030.723390,  323.646440
  197546, 1030.723113,  323.644903
  197547, 1030.722836,  323.643366
  197548, 1030.722559,  323.641819
  197549, 1030.722282,  323.640261
  197550, 1030.722005,  323.638704
  197551, 1030.721728,  323.637147
  197552, 1030.721471,  323.635579
  197553, 1030.721214,  323.634012
  197554, 1030.720957,  323.632445
  197555, 1030.720701,  323.630877
  197556, 1030.720444,  323.629310
  197557, 1030.720167,  323.627733
  197558, 1030.719890,  323.626145
  197559, 1030.719613,  323.624558
  197560, 1030.719336,  323.622970
  197561, 1030.719059,  323.621373
  197562, 1030.718762,  323.619765
  197563, 1030.718464,  323.618157
  197564, 1030.718167,  323.616550
  197565, 1030.717870,  323.614942
  197566, 1030.717573,  323.613334
  197567, 1030.717276,  323.611727
  197568, 1030.716958,  323.610109
  197569, 1030.716641,  323.608501
  197570, 1030.716344,  323.606904
  197571, 1030.716046,  323.605296
  197572, 1030.715749,  323.603679
  197573, 1030.715452,  323.602061
  197574, 1030.715155,  323.600443
  197575, 1030.714858,  323.598826
  197576, 1030.714560,  323.597208
  197577, 1030.714263,  323.595591
  197578, 1030.713966,  323.593983
  197579, 1030.713669,  323.592376
  197580, 1030.713372,  323.590768
  197581, 1030.713075,  323.589161
  197582, 1030.712777,  323.587564
  197583, 1030.712521,  323.585956
  197584, 1030.712244,  323.584359
  197585, 1030.711987,  323.582772
  197586, 1030.711731,  323.581175
  197587, 1030.711494,  323.579567
  197588, 1030.711258,  323.577960
  197589, 1030.711021,  323.576363
  197590, 1030.710825,  323.574776
  197591, 1030.710650,  323.573179
  197592, 1030.710474,  323.571582
  197593, 1030.710298,  323.569985
  197594, 1030.710123,  323.568388
  197595, 1030.709988,  323.566801
  197596, 1030.709852,  323.565214
  197597, 1030.709697,  323.563617
  197598, 1030.709542,  323.562020
  197599, 1030.709386,  323.560423
  197600, 1030.709231,  323.558826
  197601, 1030.709075,  323.557219
  197602, 1030.708900,  323.555602
  197603, 1030.708724,  323.553995
  197604, 1030.708528,  323.552398
  197605, 1030.708332,  323.550801
  197606, 1030.708157,  323.549214
  197607, 1030.707961,  323.547637
  197608, 1030.707765,  323.546061
  197609, 1030.707569,  323.544484
  197610, 1030.707353,  323.542898
  197611, 1030.707137,  323.541311
  197612, 1030.706921,  323.539724
  197613, 1030.706705,  323.538138
  197614, 1030.706488,  323.536541
  197615, 1030.706272,  323.534944
  197616, 1030.706097,  323.533358
  197617, 1030.705921,  323.531781
  197618, 1030.705745,  323.530205
  197619, 1030.705570,  323.528628
  197620, 1030.705394,  323.527052
  197621, 1030.705219,  323.525486
  197622, 1030.705063,  323.523930
  197623, 1030.704908,  323.522373
  197624, 1030.704752,  323.520817
  197625, 1030.704597,  323.519261
  197626, 1030.704421,  323.517715
  197627, 1030.704246,  323.516169
  197628, 1030.704070,  323.514623
  197629, 1030.703895,  323.513078
  197630, 1030.703719,  323.511522
  197631, 1030.703543,  323.509966
  197632, 1030.703368,  323.508410
  197633, 1030.703172,  323.506864
  197634, 1030.702976,  323.505308
  197635, 1030.702780,  323.503752
  197636, 1030.702585,  323.502196
  197637, 1030.702389,  323.500640
  197638, 1030.702193,  323.499074
  197639, 1030.701997,  323.497508
  197640, 1030.701801,  323.495942
  197641, 1030.701565,  323.494366
  197642, 1030.701329,  323.492790
  197643, 1030.701092,  323.491204
  197644, 1030.700876,  323.489608
  197645, 1030.700660,  323.488011
  197646, 1030.700444,  323.486405
  197647, 1030.700228,  323.484799
  197648, 1030.700012,  323.483192
  197649, 1030.699796,  323.481586
  197650, 1030.699580,  323.479980
  197651, 1030.699364,  323.478373
  197652, 1030.699148,  323.476767
  197653, 1030.698932,  323.475161
  197654, 1030.698716,  323.473555
  197655, 1030.698500,  323.471959
  197656, 1030.698284,  323.470363
  197657, 1030.698068,  323.468756
  197658, 1030.697852,  323.467150
  197659, 1030.697636,  323.465544
  197660, 1030.697420,  323.463938
  197661, 1030.697204,  323.462332
  197662, 1030.696968,  323.460716
  197663, 1030.696731,  323.459100
  197664, 1030.696515,  323.457494
  197665, 1030.696299,  323.455877
  197666, 1030.696083,  323.454261
  197667, 1030.695867,  323.452645
  197668, 1030.695651,  323.451029
  197669, 1030.695435,  323.449403
  197670, 1030.695219,  323.447777
  197671, 1030.695003,  323.446150
  197672, 1030.694787,  323.444524
  197673, 1030.694592,  323.442888
  197674, 1030.694396,  323.441252
  197675, 1030.694200,  323.439626
  197676, 1030.694004,  323.438000
  197677, 1030.693809,  323.436373
  197678, 1030.693613,  323.434737
  197679, 1030.693417,  323.433101
  197680, 1030.693221,  323.431455
  197681, 1030.693046,  323.429799
  197682, 1030.692870,  323.428142
  197683, 1030.692695,  323.426496
  197684, 1030.692519,  323.424840
  197685, 1030.692344,  323.423183
  197686, 1030.692168,  323.421527
  197687, 1030.691952,  323.419881
  197688, 1030.691736,  323.418235
  197689, 1030.691521,  323.416579
  197690, 1030.691305,  323.414922
  197691, 1030.691089,  323.413266
  197692, 1030.690873,  323.411610
  197693, 1030.690657,  323.409954
  197694, 1030.690441,  323.408288
  197695, 1030.690184,  323.406631
  197696, 1030.689928,  323.404975
  197697, 1030.689651,  323.403329
  197698, 1030.689375,  323.401683
  197699, 1030.689098,  323.400037
  197700, 1030.688821,  323.398392
  197701, 1030.688504,  323.396735
  197702, 1030.688187,  323.395090
  197703, 1030.687870,  323.393444
  197704, 1030.687553,  323.391798
  197705, 1030.687236,  323.390152
  197706, 1030.686919,  323.388506
  197707, 1030.686602,  323.386860
  197708, 1030.686285,  323.385215
  197709, 1030.685948,  323.383579
  197710, 1030.685610,  323.381943
  197711, 1030.685273,  323.380308
  197712, 1030.684936,  323.378662
  197713, 1030.684598,  323.377016
  197714, 1030.684261,  323.375381
  197715, 1030.683924,  323.373745
  197716, 1030.683587,  323.372109
  197717, 1030.683249,  323.370474
  197718, 1030.682912,  323.368838
  197719, 1030.682575,  323.367203
  197720, 1030.682217,  323.365557
  197721, 1030.681860,  323.363912
  197722, 1030.681502,  323.362256
  197723, 1030.681165,  323.360611
  197724, 1030.680828,  323.358975
  197725, 1030.680491,  323.357340
  197726, 1030.680153,  323.355704
  197727, 1030.679816,  323.354079
  197728, 1030.679479,  323.352454
  197729, 1030.679142,  323.350829
  197730, 1030.678825,  323.349193
  197731, 1030.678508,  323.347548
  197732, 1030.678191,  323.345903
  197733, 1030.677874,  323.344257
  197734, 1030.677557,  323.342612
  197735, 1030.677240,  323.340966
  197736, 1030.676903,  323.339311
  197737, 1030.676565,  323.337656
  197738, 1030.676228,  323.336000
  197739, 1030.675891,  323.334345
  197740, 1030.675554,  323.332689
  197741, 1030.675257,  323.331044
  197742, 1030.674960,  323.329399
  197743, 1030.674664,  323.327754
  197744, 1030.674367,  323.326119
  197745, 1030.674070,  323.324484
  197746, 1030.673773,  323.322838
  197747, 1030.673477,  323.321193
  197748, 1030.673220,  323.319558
  197749, 1030.672984,  323.317913
  197750, 1030.672728,  323.316278
  197751, 1030.672472,  323.314643
  197752, 1030.672195,  323.313018
  197753, 1030.671919,  323.311394
  197754, 1030.671622,  323.309779
  197755, 1030.671326,  323.308164
  197756, 1030.671029,  323.306549
  197757, 1030.670732,  323.304935
  197758, 1030.670415,  323.303310
  197759, 1030.670098,  323.301685
  197760, 1030.669782,  323.300051
  197761, 1030.669465,  323.298416
  197762, 1030.669148,  323.296781
  197763, 1030.668831,  323.295156
  197764, 1030.668514,  323.293542
  197765, 1030.668217,  323.291917
  197766, 1030.667921,  323.290293
  197767, 1030.667624,  323.288658
  197768, 1030.667327,  323.287023
  197769, 1030.667031,  323.285399
  197770, 1030.666734,  323.283774
  197771, 1030.666437,  323.282150
  197772, 1030.666141,  323.280525
  197773, 1030.665844,  323.278901
  197774, 1030.665548,  323.277276
  197775, 1030.665251,  323.275652
  197776, 1030.664954,  323.274027
  197777, 1030.664658,  323.272403
  197778, 1030.664381,  323.270768
  197779, 1030.664105,  323.269134
  197780, 1030.663828,  323.267499
  197781, 1030.663552,  323.265865
  197782, 1030.663235,  323.264220
  197783, 1030.662918,  323.262576
  197784, 1030.662602,  323.260931
  197785, 1030.662285,  323.259287
  197786, 1030.661968,  323.257642
  197787, 1030.661692,  323.255988
  197788, 1030.661415,  323.254333
  197789, 1030.661139,  323.252678
  197790, 1030.660863,  323.251024
  197791, 1030.660586,  323.249369
  197792, 1030.660310,  323.247715
  197793, 1030.660033,  323.246060
  197794, 1030.659737,  323.244416
  197795, 1030.659440,  323.242772
  197796, 1030.659144,  323.241127
  197797, 1030.658847,  323.239473
  197798, 1030.658551,  323.237808
  197799, 1030.658254,  323.236144
  197800, 1030.657958,  323.234469
  197801, 1030.657661,  323.232795
  197802, 1030.657364,  323.231120
  197803, 1030.657068,  323.229445
  197804, 1030.656771,  323.227771
  197805, 1030.656475,  323.226096
  197806, 1030.656198,  323.224432
  197807, 1030.655922,  323.222768
  197808, 1030.655646,  323.221093
  197809, 1030.655370,  323.219419
  197810, 1030.655073,  323.217754
  197811, 1030.654777,  323.216090
  197812, 1030.654480,  323.214416
  197813, 1030.654183,  323.212731
  197814, 1030.653887,  323.211057
  197815, 1030.653590,  323.209383
  197816, 1030.653294,  323.207708
  197817, 1030.652997,  323.206044
  197818, 1030.652701,  323.204370
  197819, 1030.652404,  323.202695
  197820, 1030.652108,  323.201021
  197821, 1030.651811,  323.199347
  197822, 1030.651515,  323.197663
  197823, 1030.651219,  323.195978
  197824, 1030.650922,  323.194304
  197825, 1030.650626,  323.192630
  197826, 1030.650329,  323.190956
  197827, 1030.650033,  323.189282
  197828, 1030.649777,  323.187618
  197829, 1030.649521,  323.185954
  197830, 1030.649265,  323.184300
  197831, 1030.649008,  323.182646
  197832, 1030.648752,  323.180982
  197833, 1030.648496,  323.179318
  197834, 1030.648240,  323.177654
  197835, 1030.647984,  323.176000
  197836, 1030.647728,  323.174346
  197837, 1030.647472,  323.172703
  197838, 1030.647216,  323.171069
  197839, 1030.646940,  323.169426
  197840, 1030.646664,  323.167782
  197841, 1030.646388,  323.166138
  197842, 1030.646132,  323.164505
  197843, 1030.645876,  323.162872
  197844, 1030.645620,  323.161238
  197845, 1030.645364,  323.159605
  197846, 1030.645108,  323.157971
  197847, 1030.644852,  323.156338
  197848, 1030.644596,  323.154705
  197849, 1030.644299,  323.153061
  197850, 1030.644003,  323.151418
  197851, 1030.643707,  323.149774
  197852, 1030.643410,  323.148141
  197853, 1030.643114,  323.146508
  197854, 1030.642817,  323.144875
  197855, 1030.642521,  323.143241
  197856, 1030.642225,  323.141598
  197857, 1030.641928,  323.139955
  197858, 1030.641632,  323.138311
  197859, 1030.641335,  323.136668
  197860, 1030.641039,  323.135025
  197861, 1030.640743,  323.133382
  197862, 1030.640446,  323.131738
  197863, 1030.640150,  323.130095
  197864, 1030.639854,  323.128452
  197865, 1030.639537,  323.126799
  197866, 1030.639220,  323.125145
  197867, 1030.638863,  323.123502
  197868, 1030.638506,  323.121859
  197869, 1030.638149,  323.120216
  197870, 1030.637792,  323.118573
  197871, 1030.637436,  323.116930
  197872, 1030.637079,  323.115287
  197873, 1030.636722,  323.113644
  197874, 1030.636365,  323.112001
  197875, 1030.636008,  323.110368
  197876, 1030.635651,  323.108735
  197877, 1030.635294,  323.107102
  197878, 1030.634916,  323.105479
  197879, 1030.634539,  323.103856
  197880, 1030.634162,  323.102224
  197881, 1030.633785,  323.100591
  197882, 1030.633428,  323.098948
  197883, 1030.633071,  323.097305
  197884, 1030.632714,  323.095662
  197885, 1030.632357,  323.094019
  197886, 1030.632000,  323.092376
  197887, 1030.631643,  323.090734
  197888, 1030.631286,  323.089091
  197889, 1030.630950,  323.087438
  197890, 1030.630613,  323.085785
  197891, 1030.630276,  323.084132
  197892, 1030.629940,  323.082479
  197893, 1030.629603,  323.080827
  197894, 1030.629286,  323.079164
  197895, 1030.628970,  323.077501
  197896, 1030.628653,  323.075848
  197897, 1030.628337,  323.074185
  197898, 1030.628020,  323.072522
  197899, 1030.627704,  323.070859
  197900, 1030.627388,  323.069197
  197901, 1030.627071,  323.067544
  197902, 1030.626775,  323.065881
  197903, 1030.626479,  323.064218
  197904, 1030.626182,  323.062556
  197905, 1030.625886,  323.060893
  197906, 1030.625570,  323.059220
  197907, 1030.625253,  323.057557
  197908, 1030.624937,  323.055895
  197909, 1030.624600,  323.054222
  197910, 1030.624264,  323.052539
  197911, 1030.623927,  323.050856
  197912, 1030.623590,  323.049173
  197913, 1030.623294,  323.047480
  197914, 1030.622998,  323.045788
  197915, 1030.622702,  323.044095
  197916, 1030.622405,  323.042402
  197917, 1030.622109,  323.040699
  197918, 1030.621813,  323.038986
  197919, 1030.621517,  323.037273
  197920, 1030.621180,  323.035550
  197921, 1030.620844,  323.033827
  197922, 1030.620507,  323.032104
  197923, 1030.620170,  323.030381
  197924, 1030.619834,  323.028668
  197925, 1030.619497,  323.026955
  197926, 1030.619161,  323.025242
  197927, 1030.618824,  323.023529
  197928, 1030.618488,  323.021816
  197929, 1030.618151,  323.020103
  197930, 1030.617814,  323.018390
  197931, 1030.617478,  323.016678
  197932, 1030.617121,  323.014955
  197933, 1030.616764,  323.013232
  197934, 1030.616407,  323.011509
  197935, 1030.616051,  323.009786
  197936, 1030.615694,  323.008073
  197937, 1030.615337,  323.006351
  197938, 1030.614980,  323.004628
  197939, 1030.614624,  323.002905
  197940, 1030.614227,  323.001192
  197941, 1030.613829,  322.999480
  197942, 1030.613432,  322.997757
  197943, 1030.613015,  322.996044
  197944, 1030.612598,  322.994332
  197945, 1030.612180,  322.992619
  197946, 1030.611743,  322.990897
  197947, 1030.611305,  322.989174
  197948, 1030.610868,  322.987461
  197949, 1030.610430,  322.985749
  197950, 1030.609952,  322.984046
  197951, 1030.609514,  322.982354
  197952, 1030.609097,  322.980672
  197953, 1030.608720,  322.978980
  197954, 1030.608343,  322.977288
  197955, 1030.607966,  322.975595
  197956, 1030.607590,  322.973903
  197957, 1030.607213,  322.972211
  197958, 1030.606836,  322.970509
  197959, 1030.606459,  322.968807
  197960, 1030.606062,  322.967094
  197961, 1030.605685,  322.965372
  197962, 1030.605288,  322.963639
  197963, 1030.604891,  322.961907
  197964, 1030.604494,  322.960175
  197965, 1030.604097,  322.958442
  197966, 1030.603700,  322.956700
  197967, 1030.603303,  322.954957
  197968, 1030.602946,  322.953205
  197969, 1030.602589,  322.951462
  197970, 1030.602212,  322.949730
  197971, 1030.601876,  322.948008
  197972, 1030.601540,  322.946285
  197973, 1030.601203,  322.944563
  197974, 1030.600867,  322.942841
  197975, 1030.600530,  322.941119
  197976, 1030.600194,  322.939397
  197977, 1030.599858,  322.937675
  197978, 1030.599521,  322.935963
  197979, 1030.599185,  322.934251
  197980, 1030.598848,  322.932539
  197981, 1030.598512,  322.930817
  197982, 1030.598176,  322.929105
  197983, 1030.597839,  322.927393
  197984, 1030.597503,  322.925681
  197985, 1030.597166,  322.923969
  197986, 1030.596830,  322.922257
  197987, 1030.596494,  322.920545
  197988, 1030.596157,  322.918833
  197989, 1030.595781,  322.917112
  197990, 1030.595363,  322.915400
  197991, 1030.594946,  322.913688
  197992, 1030.594529,  322.911966
  197993, 1030.594112,  322.910244
  197994, 1030.593695,  322.908512
  197995, 1030.593278,  322.906780
  197996, 1030.592860,  322.905038
  197997, 1030.592443,  322.903297
  197998, 1030.592026,  322.901555
  197999, 1030.591609,  322.899813
  198000, 1030.591192,  322.898071
  198001, 1030.590775,  322.896329
  198002, 1030.590358,  322.894587
  198003, 1030.589941,  322.892845
  198004, 1030.589523,  322.891103
  198005, 1030.589106,  322.889371
  198006, 1030.588689,  322.887640
  198007, 1030.588292,  322.885918
  198008, 1030.587875,  322.884207
  198009, 1030.587458,  322.882495
  198010, 1030.587021,  322.880774
  198011, 1030.586624,  322.879042
  198012, 1030.586227,  322.877310
  198013, 1030.585830,  322.875579
  198014, 1030.585433,  322.873847
  198015, 1030.585036,  322.872116
  198016, 1030.584640,  322.870384
  198017, 1030.584263,  322.868643
  198018, 1030.583886,  322.866901
  198019, 1030.583469,  322.865149
  198020, 1030.583052,  322.863398
  198021, 1030.582635,  322.861646
  198022, 1030.582218,  322.859904
  198023, 1030.581801,  322.858163
  198024, 1030.581384,  322.856421
  198025, 1030.580967,  322.854680
  198026, 1030.580550,  322.852939
  198027, 1030.580133,  322.851197
  198028, 1030.579716,  322.849456
  198029, 1030.579299,  322.847714
  198030, 1030.578882,  322.845973
  198031, 1030.578465,  322.844231
  198032, 1030.578028,  322.842500
  198033, 1030.577611,  322.840759
  198034, 1030.577194,  322.839018
  198035, 1030.576777,  322.837276
  198036, 1030.576360,  322.835535
  198037, 1030.575943,  322.833794
  198038, 1030.575506,  322.832063
  198039, 1030.575069,  322.830331
  198040, 1030.574631,  322.828600
  198041, 1030.574194,  322.826869
  198042, 1030.573717,  322.825128
  198043, 1030.573239,  322.823397
  198044, 1030.572762,  322.821666
  198045, 1030.572284,  322.819925
  198046, 1030.571807,  322.818184
  198047, 1030.571329,  322.816443
  198048, 1030.570852,  322.814712
  198049, 1030.570374,  322.812981
  198050, 1030.569896,  322.811260
  198051, 1030.569419,  322.809539
  198052, 1030.568941,  322.807818
  198053, 1030.568464,  322.806107
  198054, 1030.567987,  322.804397
  198055, 1030.567529,  322.802676
  198056, 1030.567072,  322.800955
  198057, 1030.566615,  322.799224
  198058, 1030.566157,  322.797494
  198059, 1030.565700,  322.795763
  198060, 1030.565243,  322.794022
  198061, 1030.564786,  322.792281
  198062, 1030.564328,  322.790540
  198063, 1030.563871,  322.788800
  198064, 1030.563414,  322.787059
  198065, 1030.562957,  322.785308
  198066, 1030.562499,  322.783557
  198067, 1030.562042,  322.781806
  198068, 1030.561585,  322.780055
  198069, 1030.561128,  322.778305
  198070, 1030.560650,  322.776544
  198071, 1030.560193,  322.774793
  198072, 1030.559736,  322.773042
  198073, 1030.559279,  322.771291
  198074, 1030.558821,  322.769541
  198075, 1030.558364,  322.767780
  198076, 1030.557907,  322.766009
  198077, 1030.557450,  322.764248
  198078, 1030.556993,  322.762488
  198079, 1030.556536,  322.760737
  198080, 1030.556078,  322.758986
  198081, 1030.555621,  322.757246
  198082, 1030.555164,  322.755505
  198083, 1030.554707,  322.753765
  198084, 1030.554250,  322.752034
  198085, 1030.553793,  322.750314
  198086, 1030.553335,  322.748594
  198087, 1030.552878,  322.746864
  198088, 1030.552421,  322.745133
  198089, 1030.551964,  322.743403
  198090, 1030.551507,  322.741673
  198091, 1030.551009,  322.739933
  198092, 1030.550512,  322.738192
  198093, 1030.550014,  322.736462
  198094, 1030.549517,  322.734742
  198095, 1030.549019,  322.733022
  198096, 1030.548522,  322.731302
  198097, 1030.548024,  322.729592
  198098, 1030.547527,  322.727882
  198099, 1030.547009,  322.726182
  198100, 1030.546492,  322.724483
  198101, 1030.545974,  322.722783
  198102, 1030.545456,  322.721073
  198103, 1030.544939,  322.719363
  198104, 1030.544421,  322.717653
  198105, 1030.543903,  322.715933
  198106, 1030.543386,  322.714214
  198107, 1030.542868,  322.712494
  198108, 1030.542351,  322.710764
  198109, 1030.541793,  322.709044
  198110, 1030.541235,  322.707324
  198111, 1030.540677,  322.705604
  198112, 1030.540119,  322.703885
  198113, 1030.539561,  322.702175
  198114, 1030.539003,  322.700465
  198115, 1030.538445,  322.698756
  198116, 1030.537887,  322.697046
  198117, 1030.537329,  322.695337
  198118, 1030.536771,  322.693627
  198119, 1030.536213,  322.691917
  198120, 1030.535655,  322.690208
  198121, 1030.535097,  322.688498
  198122, 1030.534539,  322.686789
  198123, 1030.533981,  322.685069
  198124, 1030.533424,  322.683350
  198125, 1030.532866,  322.681620
  198126, 1030.532308,  322.679891
  198127, 1030.531750,  322.678161
  198128, 1030.531192,  322.676431
  198129, 1030.530634,  322.674702
  198130, 1030.530076,  322.672972
  198131, 1030.529539,  322.671253
  198132, 1030.529001,  322.669533
  198133, 1030.528463,  322.667804
  198134, 1030.527926,  322.666074
  198135, 1030.527388,  322.664345
  198136, 1030.526830,  322.662605
  198137, 1030.526272,  322.660866
  198138, 1030.525714,  322.659137
  198139, 1030.525157,  322.657407
  198140, 1030.524599,  322.655678
  198141, 1030.524041,  322.653948
  198142, 1030.523483,  322.652209
  198143, 1030.522925,  322.650470
  198144, 1030.522368,  322.648730
  198145, 1030.521830,  322.647001
  198146, 1030.521252,  322.645262
  198147, 1030.520674,  322.643522
  198148, 1030.520096,  322.641783
  198149, 1030.519518,  322.640044
  198150, 1030.518940,  322.638304
  198151, 1030.518362,  322.636565
  198152, 1030.517784,  322.634826
  198153, 1030.517206,  322.633087
  198154, 1030.516628,  322.631347
  198155, 1030.516051,  322.629608
  198156, 1030.515473,  322.627869
  198157, 1030.514875,  322.626140
  198158, 1030.514297,  322.624401
  198159, 1030.513719,  322.622662
  198160, 1030.513141,  322.620922
  198161, 1030.512563,  322.619183
  198162, 1030.511965,  322.617434
  198163, 1030.511367,  322.615675
  198164, 1030.510769,  322.613916
  198165, 1030.510171,  322.612157
  198166, 1030.509573,  322.610397
  198167, 1030.508975,  322.608638
  198168, 1030.508377,  322.606879
  198169, 1030.507779,  322.605120
  198170, 1030.507181,  322.603351
  198171, 1030.506583,  322.601571
  198172, 1030.506025,  322.599782
  198173, 1030.505467,  322.597993
  198174, 1030.504910,  322.596203
  198175, 1030.504352,  322.594414
  198176, 1030.503774,  322.592615
  198177, 1030.503197,  322.590815
  198178, 1030.502639,  322.589006
  198179, 1030.502081,  322.587196
  198180, 1030.501504,  322.585397
  198181, 1030.500926,  322.583598
  198182, 1030.500389,  322.581809
  198183, 1030.499851,  322.580019
  198184, 1030.499314,  322.578230
  198185, 1030.498776,  322.576441
  198186, 1030.498239,  322.574652
  198187, 1030.497702,  322.572863
  198188, 1030.497164,  322.571074
  198189, 1030.496627,  322.569285
  198190, 1030.496090,  322.567496
  198191, 1030.495552,  322.565707
  198192, 1030.495015,  322.563908
  198193, 1030.494478,  322.562099
  198194, 1030.493940,  322.560289
  198195, 1030.493403,  322.558480
  198196, 1030.492866,  322.556671
  198197, 1030.492328,  322.554862
  198198, 1030.491791,  322.553053
  198199, 1030.491254,  322.551244
  198200, 1030.490716,  322.549435
  198201, 1030.490179,  322.547626
  198202, 1030.489642,  322.545817
  198203, 1030.489105,  322.543998
  198204, 1030.488567,  322.542169
  198205, 1030.488030,  322.540340
  198206, 1030.487493,  322.538510
  198207, 1030.486956,  322.536681
  198208, 1030.486378,  322.534862
  198209, 1030.485760,  322.533053
  198210, 1030.485142,  322.531245
  198211, 1030.484524,  322.529436
  198212, 1030.483926,  322.527617
  198213, 1030.483329,  322.525798
  198214, 1030.482731,  322.523979
  198215, 1030.482133,  322.522160
  198216, 1030.481535,  322.520341
  198217, 1030.480917,  322.518533
  198218, 1030.480279,  322.516714
  198219, 1030.479621,  322.514905
  198220, 1030.478963,  322.513097
  198221, 1030.478305,  322.511288
  198222, 1030.477646,  322.509479
  198223, 1030.477008,  322.507661
  198224, 1030.476370,  322.505842
  198225, 1030.475732,  322.504023
  198226, 1030.475114,  322.502194
  198227, 1030.474496,  322.500366
  198228, 1030.473858,  322.498547
  198229, 1030.473220,  322.496739
  198230, 1030.472603,  322.494920
  198231, 1030.471985,  322.493101
  198232, 1030.471367,  322.491283
  198233, 1030.470749,  322.489464
  198234, 1030.470131,  322.487646
  198235, 1030.469513,  322.485817
  198236, 1030.468916,  322.483999
  198237, 1030.468318,  322.482180
  198238, 1030.467721,  322.480362
  198239, 1030.467123,  322.478544
  198240, 1030.466525,  322.476725
  198241, 1030.465928,  322.474917
  198242, 1030.465330,  322.473099
  198243, 1030.464733,  322.471280
  198244, 1030.464135,  322.469462
  198245, 1030.463538,  322.467644
  198246, 1030.462940,  322.465825
  198247, 1030.462342,  322.464007
  198248, 1030.461745,  322.462179
  198249, 1030.461147,  322.460350
  198250, 1030.460550,  322.458522
  198251, 1030.459972,  322.456704
  198252, 1030.459395,  322.454876
  198253, 1030.458818,  322.453047
  198254, 1030.458240,  322.451219
  198255, 1030.457663,  322.449381
  198256, 1030.457106,  322.447532
  198257, 1030.456549,  322.445684
  198258, 1030.455992,  322.443836
  198259, 1030.455435,  322.441988
  198260, 1030.454877,  322.440139
  198261, 1030.454320,  322.438291
  198262, 1030.453763,  322.436443
  198263, 1030.453206,  322.434605
  198264, 1030.452649,  322.432756
  198265, 1030.452092,  322.430908
  198266, 1030.451535,  322.429060
  198267, 1030.450978,  322.427222
  198268, 1030.450421,  322.425374
  198269, 1030.449864,  322.423526
  198270, 1030.449307,  322.421678
  198271, 1030.448749,  322.419829
  198272, 1030.448192,  322.417971
  198273, 1030.447635,  322.416113
  198274, 1030.447078,  322.414255
  198275, 1030.446521,  322.412397
  198276, 1030.445964,  322.410539
  198277, 1030.445407,  322.408681
  198278, 1030.444850,  322.406823
  198279, 1030.444293,  322.404965
  198280, 1030.443736,  322.403107
  198281, 1030.443179,  322.401239
  198282, 1030.442622,  322.399371
  198283, 1030.442065,  322.397492
  198284, 1030.441508,  322.395624
  198285, 1030.440951,  322.393767
  198286, 1030.440394,  322.391909
  198287, 1030.439837,  322.390051
  198288, 1030.439280,  322.388193
  198289, 1030.438723,  322.386335
  198290, 1030.438166,  322.384467
  198291, 1030.437630,  322.382589
  198292, 1030.437133,  322.380721
  198293, 1030.436637,  322.378854
  198294, 1030.436140,  322.376986
  198295, 1030.435644,  322.375128
  198296, 1030.435147,  322.373270
  198297, 1030.434651,  322.371423
  198298, 1030.434155,  322.369585
  198299, 1030.433658,  322.367748
  198300, 1030.433182,  322.365920
  198301, 1030.432686,  322.364103
  198302, 1030.432209,  322.362276
  198303, 1030.431733,  322.360448
  198304, 1030.431257,  322.358621
  198305, 1030.430781,  322.356794
  198306, 1030.430305,  322.354956
  198307, 1030.429828,  322.353119
  198308, 1030.429372,  322.351272
  198309, 1030.428916,  322.349434
  198310, 1030.428460,  322.347597
  198311, 1030.428004,  322.345760
  198312, 1030.427549,  322.343933
  198313, 1030.427093,  322.342106
  198314, 1030.426637,  322.340279
  198315, 1030.426181,  322.338462
  198316, 1030.425725,  322.336645
  198317, 1030.425248,  322.334838
  198318, 1030.424772,  322.333021
  198319, 1030.424256,  322.331214
  198320, 1030.423739,  322.329397
  198321, 1030.423223,  322.327580
  198322, 1030.422707,  322.325753
  198323, 1030.422190,  322.323926
  198324, 1030.421674,  322.322099
  198325, 1030.421157,  322.320272
  198326, 1030.420641,  322.318445
  198327, 1030.420124,  322.316619
  198328, 1030.419608,  322.314792
  198329, 1030.419092,  322.312965
  198330, 1030.418575,  322.311138
  198331, 1030.418059,  322.309311
  198332, 1030.417542,  322.307484
  198333, 1030.417026,  322.305668
  198334, 1030.416510,  322.303851
  198335, 1030.415993,  322.302034
  198336, 1030.415477,  322.300218
  198337, 1030.414960,  322.298391
  198338, 1030.414444,  322.296564
  198339, 1030.413928,  322.294738
  198340, 1030.413431,  322.292901
  198341, 1030.412895,  322.291054
  198342, 1030.412358,  322.289208
  198343, 1030.411822,  322.287361
  198344, 1030.411285,  322.285514
  198345, 1030.410749,  322.283657
  198346, 1030.410212,  322.281800
  198347, 1030.409676,  322.279944
  198348, 1030.409180,  322.278077
  198349, 1030.408684,  322.276210
  198350, 1030.408188,  322.274343
  198351, 1030.407691,  322.272477
  198352, 1030.407215,  322.270620
  198353, 1030.406739,  322.268763
  198354, 1030.406264,  322.266907
  198355, 1030.405788,  322.265050
  198356, 1030.405312,  322.263193
  198357, 1030.404836,  322.261337
  198358, 1030.404360,  322.259480
  198359, 1030.403864,  322.257634
  198360, 1030.403368,  322.255798
  198361, 1030.402872,  322.253961
  198362, 1030.402396,  322.252115
  198363, 1030.401900,  322.250279
