 paso,E_prom_acum,M_prom_acum
  308964, -437.027576,   -6.170298
  308965, -437.027417,   -6.170291
  308966, -437.027272,   -6.170278
  308967, -437.027126,   -6.170264
  308968, -437.026954,   -6.170257
  308969, -437.026770,   -6.170257
  308970, -437.026585,   -6.170262
  308971, -437.026401,   -6.170262
  308972, -437.026216,   -6.170268
  308973, -437.026031,   -6.170267
  308974, -437.025847,   -6.170267
  308975, -437.025662,   -6.170266
  308976, -437.025478,   -6.170272
  308977, -437.025293,   -6.170278
  308978, -437.025109,   -6.170277
  308979, -437.024924,   -6.170277
  308980, -437.024739,   -6.170270
  308981, -437.024568,   -6.170256
  308982, -437.024396,   -6.170243
  308983, -437.024225,   -6.170223
  308984, -437.024053,   -6.170209
  308985, -437.023881,   -6.170202
  308986, -437.023710,   -6.170189
  308987, -437.023512,   -6.170169
  308988, -437.023289,   -6.170143
  308989, -437.023053,   -6.170123
  308990, -437.022803,   -6.170096
  308991, -437.022554,   -6.170076
  308992, -437.022331,   -6.170063
  308993, -437.022107,   -6.170043
  308994, -437.021884,   -6.170023
  308995, -437.021661,   -6.169996
  308996, -437.021437,   -6.169976
  308997, -437.021214,   -6.169950
  308998, -437.020977,   -6.169930
  308999, -437.020741,   -6.169903
  309000, -437.020505,   -6.169877
  309001, -437.020269,   -6.169857
  309002, -437.020032,   -6.169844
  309003, -437.019796,   -6.169830
  309004, -437.019560,   -6.169810
  309005, -437.019323,   -6.169784
  309006, -437.019100,   -6.169764
  309007, -437.018877,   -6.169750
  309008, -437.018653,   -6.169737
  309009, -437.018417,   -6.169717
  309010, -437.018181,   -6.169697
  309011, -437.017931,   -6.169683
  309012, -437.017669,   -6.169676
  309013, -437.017420,   -6.169676
  309014, -437.017171,   -6.169675
  309015, -437.016922,   -6.169675
  309016, -437.016659,   -6.169681
  309017, -437.016384,   -6.169693
  309018, -437.016109,   -6.169699
  309019, -437.015834,   -6.169711
  309020, -437.015559,   -6.169730
  309021, -437.015284,   -6.169749
  309022, -437.015022,   -6.169761
  309023, -437.014759,   -6.169774
  309024, -437.014497,   -6.169786
  309025, -437.014235,   -6.169792
  309026, -437.013973,   -6.169798
  309027, -437.013724,   -6.169797
  309028, -437.013475,   -6.169797
  309029, -437.013212,   -6.169803
  309030, -437.012937,   -6.169802
  309031, -437.012675,   -6.169795
  309032, -437.012413,   -6.169782
  309033, -437.012164,   -6.169775
  309034, -437.011915,   -6.169768
  309035, -437.011652,   -6.169754
  309036, -437.011377,   -6.169734
  309037, -437.011102,   -6.169714
  309038, -437.010827,   -6.169694
  309039, -437.010552,   -6.169674
  309040, -437.010290,   -6.169648
  309041, -437.010002,   -6.169615
  309042, -437.009701,   -6.169576
  309043, -437.009400,   -6.169543
  309044, -437.009099,   -6.169510
  309045, -437.008798,   -6.169483
  309046, -437.008497,   -6.169457
  309047, -437.008209,   -6.169424
  309048, -437.007921,   -6.169391
  309049, -437.007633,   -6.169358
  309050, -437.007345,   -6.169332
  309051, -437.007057,   -6.169299
  309052, -437.006769,   -6.169260
  309053, -437.006494,   -6.169227
  309054, -437.006219,   -6.169194
  309055, -437.005944,   -6.169161
  309056, -437.005669,   -6.169128
  309057, -437.005394,   -6.169101
  309058, -437.005119,   -6.169075
  309059, -437.004844,   -6.169049
  309060, -437.004569,   -6.169022
  309061, -437.004281,   -6.169002
  309062, -437.003993,   -6.168989
  309063, -437.003705,   -6.168975
  309064, -437.003417,   -6.168955
  309065, -437.003129,   -6.168929
  309066, -437.002841,   -6.168902
  309067, -437.002553,   -6.168876
  309068, -437.002265,   -6.168856
  309069, -437.001990,   -6.168830
  309070, -437.001715,   -6.168810
  309071, -437.001440,   -6.168796
  309072, -437.001165,   -6.168776
  309073, -437.000864,   -6.168750
  309074, -437.000589,   -6.168717
  309075, -437.000314,   -6.168690
  309076, -437.000052,   -6.168658
  309077, -436.999790,   -6.168625
  309078, -436.999528,   -6.168585
  309079, -436.999253,   -6.168539
  309080, -436.999003,   -6.168487
  309081, -436.998767,   -6.168428
  309082, -436.998518,   -6.168376
  309083, -436.998269,   -6.168317
  309084, -436.998020,   -6.168258
  309085, -436.997758,   -6.168193
  309086, -436.997496,   -6.168121
  309087, -436.997234,   -6.168050
  309088, -436.996998,   -6.167972
  309089, -436.996761,   -6.167893
  309090, -436.996538,   -6.167822
  309091, -436.996315,   -6.167750
  309092, -436.996092,   -6.167678
  309093, -436.995881,   -6.167613
  309094, -436.995671,   -6.167541
  309095, -436.995461,   -6.167476
  309096, -436.995251,   -6.167404
  309097, -436.995066,   -6.167339
  309098, -436.994882,   -6.167280
  309099, -436.994697,   -6.167215
  309100, -436.994526,   -6.167143
  309101, -436.994368,   -6.167065
  309102, -436.994209,   -6.166987
  309103, -436.994051,   -6.166902
  309104, -436.993905,   -6.166824
  309105, -436.993759,   -6.166746
  309106, -436.993601,   -6.166661
  309107, -436.993442,   -6.166577
  309108, -436.993271,   -6.166486
  309109, -436.993100,   -6.166394
  309110, -436.992928,   -6.166310
  309111, -436.992770,   -6.166232
  309112, -436.992624,   -6.166147
  309113, -436.992453,   -6.166069
  309114, -436.992268,   -6.165997
  309115, -436.992084,   -6.165925
  309116, -436.991899,   -6.165854
  309117, -436.991715,   -6.165775
  309118, -436.991531,   -6.165697
  309119, -436.991346,   -6.165613
  309120, -436.991162,   -6.165521
  309121, -436.990978,   -6.165430
  309122, -436.990806,   -6.165333
  309123, -436.990661,   -6.165242
  309124, -436.990515,   -6.165151
  309125, -436.990370,   -6.165053
  309126, -436.990237,   -6.164949
  309127, -436.990104,   -6.164851
  309128, -436.989959,   -6.164747
  309129, -436.989813,   -6.164643
  309130, -436.989668,   -6.164539
  309131, -436.989522,   -6.164429
  309132, -436.989377,   -6.164318
  309133, -436.989244,   -6.164201
  309134, -436.989099,   -6.164091
  309135, -436.988953,   -6.163980
  309136, -436.988808,   -6.163876
  309137, -436.988649,   -6.163779
  309138, -436.988491,   -6.163687
  309139, -436.988345,   -6.163603
  309140, -436.988200,   -6.163512
  309141, -436.988067,   -6.163414
  309142, -436.987908,   -6.163323
  309143, -436.987724,   -6.163238
  309144, -436.987540,   -6.163147
  309145, -436.987355,   -6.163050
  309146, -436.987184,   -6.162959
  309147, -436.987026,   -6.162874
  309148, -436.986893,   -6.162796
  309149, -436.986760,   -6.162724
  309150, -436.986628,   -6.162652
  309151, -436.986508,   -6.162587
  309152, -436.986402,   -6.162528
  309153, -436.986295,   -6.162463
  309154, -436.986188,   -6.162392
  309155, -436.986081,   -6.162326
  309156, -436.985975,   -6.162261
  309157, -436.985868,   -6.162189
  309158, -436.985761,   -6.162118
  309159, -436.985655,   -6.162053
  309160, -436.985548,   -6.161981
  309161, -436.985441,   -6.161909
  309162, -436.985347,   -6.161831
  309163, -436.985254,   -6.161746
  309164, -436.985160,   -6.161662
  309165, -436.985066,   -6.161577
  309166, -436.984998,   -6.161499
  309167, -436.984930,   -6.161414
  309168, -436.984863,   -6.161323
  309169, -436.984795,   -6.161226
  309170, -436.984727,   -6.161128
  309171, -436.984659,   -6.161031
  309172, -436.984578,   -6.160927
  309173, -436.984497,   -6.160823
  309174, -436.984391,   -6.160725
  309175, -436.984284,   -6.160627
  309176, -436.984177,   -6.160536
  309177, -436.984071,   -6.160445
  309178, -436.983964,   -6.160354
  309179, -436.983857,   -6.160263
  309180, -436.983751,   -6.160166
  309181, -436.983631,   -6.160062
  309182, -436.983498,   -6.159964
  309183, -436.983366,   -6.159866
  309184, -436.983233,   -6.159769
  309185, -436.983088,   -6.159665
  309186, -436.982942,   -6.159561
  309187, -436.982797,   -6.159463
  309188, -436.982651,   -6.159366
  309189, -436.982506,   -6.159275
  309190, -436.982360,   -6.159190
  309191, -436.982215,   -6.159099
  309192, -436.982069,   -6.159014
  309193, -436.981924,   -6.158923
  309194, -436.981778,   -6.158832
  309195, -436.981633,   -6.158741
  309196, -436.981487,   -6.158650
  309197, -436.981342,   -6.158559
  309198, -436.981197,   -6.158468
  309199, -436.981051,   -6.158370
  309200, -436.980893,   -6.158279
  309201, -436.980760,   -6.158195
  309202, -436.980628,   -6.158104
  309203, -436.980495,   -6.158013
  309204, -436.980375,   -6.157928
  309205, -436.980269,   -6.157850
  309206, -436.980149,   -6.157778
  309207, -436.980030,   -6.157707
  309208, -436.979910,   -6.157629
  309209, -436.979777,   -6.157544
  309210, -436.979645,   -6.157459
  309211, -436.979512,   -6.157375
  309212, -436.979380,   -6.157290
  309213, -436.979247,   -6.157212
  309214, -436.979115,   -6.157134
  309215, -436.978982,   -6.157062
  309216, -436.978837,   -6.156997
  309217, -436.978678,   -6.156938
  309218, -436.978520,   -6.156880
  309219, -436.978362,   -6.156827
  309220, -436.978203,   -6.156769
  309221, -436.978045,   -6.156710
  309222, -436.977886,   -6.156651
  309223, -436.977728,   -6.156599
  309224, -436.977570,   -6.156547
  309225, -436.977437,   -6.156501
  309226, -436.977318,   -6.156462
  309227, -436.977198,   -6.156422
  309228, -436.977091,   -6.156377
  309229, -436.976972,   -6.156337
  309230, -436.976839,   -6.156304
  309231, -436.976733,   -6.156265
  309232, -436.976600,   -6.156232
  309233, -436.976455,   -6.156206
  309234, -436.976309,   -6.156179
  309235, -436.976164,   -6.156153
  309236, -436.975992,   -6.156120
  309237, -436.975821,   -6.156081
  309238, -436.975676,   -6.156035
  309239, -436.975530,   -6.155996
  309240, -436.975398,   -6.155950
  309241, -436.975265,   -6.155898
  309242, -436.975120,   -6.155852
  309243, -436.974987,   -6.155800
  309244, -436.974842,   -6.155754
  309245, -436.974696,   -6.155708
  309246, -436.974564,   -6.155669
  309247, -436.974431,   -6.155623
  309248, -436.974299,   -6.155577
  309249, -436.974166,   -6.155532
  309250, -436.974034,   -6.155486
  309251, -436.973901,   -6.155440
  309252, -436.973769,   -6.155388
  309253, -436.973624,   -6.155329
  309254, -436.973491,   -6.155277
  309255, -436.973359,   -6.155225
  309256, -436.973226,   -6.155172
  309257, -436.973094,   -6.155120
  309258, -436.972961,   -6.155068
  309259, -436.972829,   -6.155016
  309260, -436.972683,   -6.154970
  309261, -436.972538,   -6.154918
  309262, -436.972379,   -6.154859
  309263, -436.972221,   -6.154807
  309264, -436.972076,   -6.154748
  309265, -436.971930,   -6.154696
  309266, -436.971785,   -6.154650
  309267, -436.971639,   -6.154604
  309268, -436.971494,   -6.154559
  309269, -436.971349,   -6.154506
  309270, -436.971203,   -6.154448
  309271, -436.971058,   -6.154395
  309272, -436.970912,   -6.154350
  309273, -436.970767,   -6.154297
  309274, -436.970609,   -6.154252
  309275, -436.970450,   -6.154212
  309276, -436.970292,   -6.154167
  309277, -436.970134,   -6.154121
  309278, -436.969962,   -6.154081
  309279, -436.969791,   -6.154042
  309280, -436.969607,   -6.154009
  309281, -436.969423,   -6.153970
  309282, -436.969225,   -6.153937
  309283, -436.969028,   -6.153904
  309284, -436.968831,   -6.153878
  309285, -436.968647,   -6.153858
  309286, -436.968463,   -6.153845
  309287, -436.968292,   -6.153825
  309288, -436.968120,   -6.153805
  309289, -436.967949,   -6.153785
  309290, -436.967752,   -6.153759
  309291, -436.967555,   -6.153739
  309292, -436.967358,   -6.153719
  309293, -436.967161,   -6.153699
  309294, -436.966976,   -6.153685
  309295, -436.966792,   -6.153666
  309296, -436.966608,   -6.153646
  309297, -436.966411,   -6.153619
  309298, -436.966188,   -6.153599
  309299, -436.965965,   -6.153580
  309300, -436.965742,   -6.153553
  309301, -436.965519,   -6.153527
  309302, -436.965296,   -6.153494
  309303, -436.965060,   -6.153455
  309304, -436.964824,   -6.153415
  309305, -436.964614,   -6.153383
  309306, -436.964404,   -6.153356
  309307, -436.964194,   -6.153330
  309308, -436.963997,   -6.153310
  309309, -436.963774,   -6.153284
  309310, -436.963551,   -6.153251
  309311, -436.963328,   -6.153218
  309312, -436.963131,   -6.153192
  309313, -436.962947,   -6.153172
  309314, -436.962776,   -6.153158
  309315, -436.962617,   -6.153151
  309316, -436.962459,   -6.153151
  309317, -436.962314,   -6.153144
  309318, -436.962155,   -6.153130
  309319, -436.962010,   -6.153123
  309320, -436.961865,   -6.153117
  309321, -436.961732,   -6.153103
  309322, -436.961587,   -6.153096
  309323, -436.961429,   -6.153083
  309324, -436.961283,   -6.153063
  309325, -436.961138,   -6.153049
  309326, -436.961006,   -6.153042
  309327, -436.960873,   -6.153035
  309328, -436.960754,   -6.153022
  309329, -436.960634,   -6.153015
  309330, -436.960515,   -6.153008
  309331, -436.960382,   -6.152995
  309332, -436.960250,   -6.152975
  309333, -436.960117,   -6.152961
  309334, -436.959985,   -6.152948
  309335, -436.959853,   -6.152935
  309336, -436.959720,   -6.152921
  309337, -436.959575,   -6.152914
  309338, -436.959429,   -6.152901
  309339, -436.959310,   -6.152881
  309340, -436.959191,   -6.152854
  309341, -436.959058,   -6.152835
  309342, -436.958939,   -6.152821
  309343, -436.958819,   -6.152801
  309344, -436.958700,   -6.152781
  309345, -436.958580,   -6.152768
  309346, -436.958474,   -6.152748
  309347, -436.958367,   -6.152735
  309348, -436.958261,   -6.152721
  309349, -436.958154,   -6.152714
  309350, -436.958048,   -6.152707
  309351, -436.957915,   -6.152707
  309352, -436.957783,   -6.152706
  309353, -436.957650,   -6.152706
  309354, -436.957505,   -6.152699
  309355, -436.957373,   -6.152685
  309356, -436.957253,   -6.152666
  309357, -436.957134,   -6.152646
  309358, -436.957014,   -6.152619
  309359, -436.956882,   -6.152586
  309360, -436.956762,   -6.152560
  309361, -436.956643,   -6.152534
  309362, -436.956523,   -6.152514
  309363, -436.956417,   -6.152500
  309364, -436.956310,   -6.152487
  309365, -436.956204,   -6.152480
  309366, -436.956110,   -6.152480
  309367, -436.956017,   -6.152486
  309368, -436.955923,   -6.152492
  309369, -436.955817,   -6.152491
  309370, -436.955710,   -6.152491
  309371, -436.955603,   -6.152484
  309372, -436.955510,   -6.152483
  309373, -436.955403,   -6.152476
  309374, -436.955297,   -6.152469
  309375, -436.955190,   -6.152462
  309376, -436.955084,   -6.152455
  309377, -436.954964,   -6.152455
  309378, -436.954845,   -6.152461
  309379, -436.954738,   -6.152460
  309380, -436.954632,   -6.152460
  309381, -436.954538,   -6.152466
  309382, -436.954445,   -6.152465
  309383, -436.954364,   -6.152458
  309384, -436.954283,   -6.152451
  309385, -436.954190,   -6.152438
  309386, -436.954122,   -6.152431
  309387, -436.954041,   -6.152418
  309388, -436.953961,   -6.152398
  309389, -436.953880,   -6.152384
  309390, -436.953812,   -6.152377
  309391, -436.953745,   -6.152377
  309392, -436.953664,   -6.152370
  309393, -436.953570,   -6.152369
  309394, -436.953477,   -6.152375
  309395, -436.953396,   -6.152388
  309396, -436.953303,   -6.152394
  309397, -436.953196,   -6.152406
  309398, -436.953090,   -6.152419
  309399, -436.952996,   -6.152437
  309400, -436.952902,   -6.152456
  309401, -436.952796,   -6.152469
  309402, -436.952689,   -6.152481
  309403, -436.952557,   -6.152500
  309404, -436.952438,   -6.152513
  309405, -436.952331,   -6.152531
  309406, -436.952225,   -6.152550
  309407, -436.952131,   -6.152576
  309408, -436.952037,   -6.152595
  309409, -436.951957,   -6.152620
  309410, -436.951850,   -6.152639
  309411, -436.951744,   -6.152651
  309412, -436.951637,   -6.152670
  309413, -436.951557,   -6.152696
  309414, -436.951476,   -6.152721
  309415, -436.951408,   -6.152753
  309416, -436.951341,   -6.152785
  309417, -436.951286,   -6.152823
  309418, -436.951231,   -6.152868
  309419, -436.951202,   -6.152906
  309420, -436.951173,   -6.152951
  309421, -436.951144,   -6.153002
  309422, -436.951115,   -6.153053
  309423, -436.951061,   -6.153098
  309424, -436.951006,   -6.153149
  309425, -436.950938,   -6.153207
  309426, -436.950857,   -6.153271
  309427, -436.950777,   -6.153329
  309428, -436.950670,   -6.153380
  309429, -436.950564,   -6.153431
  309430, -436.950457,   -6.153476
  309431, -436.950351,   -6.153527
  309432, -436.950244,   -6.153578
  309433, -436.950138,   -6.153629
  309434, -436.950031,   -6.153681
  309435, -436.949925,   -6.153738
  309436, -436.949818,   -6.153789
  309437, -436.949699,   -6.153834
  309438, -436.949580,   -6.153885
  309439, -436.949447,   -6.153930
  309440, -436.949315,   -6.153975
  309441, -436.949195,   -6.154026
  309442, -436.949063,   -6.154071
  309443, -436.948931,   -6.154109
  309444, -436.948798,   -6.154154
  309445, -436.948666,   -6.154199
  309446, -436.948547,   -6.154237
  309447, -436.948414,   -6.154269
  309448, -436.948269,   -6.154307
  309449, -436.948124,   -6.154345
  309450, -436.947979,   -6.154377
  309451, -436.947833,   -6.154402
  309452, -436.947688,   -6.154428
  309453, -436.947543,   -6.154453
  309454, -436.947385,   -6.154472
  309455, -436.947214,   -6.154484
  309456, -436.947030,   -6.154490
  309457, -436.946846,   -6.154496
  309458, -436.946662,   -6.154502
  309459, -436.946478,   -6.154508
  309460, -436.946294,   -6.154521
  309461, -436.946135,   -6.154540
  309462, -436.945977,   -6.154559
  309463, -436.945819,   -6.154577
  309464, -436.945674,   -6.154603
  309465, -436.945541,   -6.154622
  309466, -436.945409,   -6.154634
  309467, -436.945264,   -6.154640
  309468, -436.945132,   -6.154640
  309469, -436.944986,   -6.154633
  309470, -436.944841,   -6.154632
  309471, -436.944696,   -6.154625
  309472, -436.944551,   -6.154612
  309473, -436.944393,   -6.154605
  309474, -436.944234,   -6.154598
  309475, -436.944076,   -6.154591
  309476, -436.943918,   -6.154584
  309477, -436.943760,   -6.154577
  309478, -436.943615,   -6.154576
  309479, -436.943470,   -6.154569
  309480, -436.943324,   -6.154562
  309481, -436.943179,   -6.154549
  309482, -436.943034,   -6.154536
  309483, -436.942889,   -6.154529
  309484, -436.942718,   -6.154515
  309485, -436.942546,   -6.154508
  309486, -436.942401,   -6.154495
  309487, -436.942256,   -6.154488
  309488, -436.942111,   -6.154481
  309489, -436.941979,   -6.154468
  309490, -436.941833,   -6.154461
  309491, -436.941688,   -6.154460
  309492, -436.941543,   -6.154466
  309493, -436.941398,   -6.154472
  309494, -436.941240,   -6.154471
  309495, -436.941069,   -6.154465
  309496, -436.940897,   -6.154458
  309497, -436.940726,   -6.154451
  309498, -436.940555,   -6.154444
  309499, -436.940410,   -6.154430
  309500, -436.940265,   -6.154423
  309501, -436.940120,   -6.154416
  309502, -436.939975,   -6.154409
  309503, -436.939829,   -6.154402
  309504, -436.939697,   -6.154402
  309505, -436.939565,   -6.154395
  309506, -436.939433,   -6.154388
  309507, -436.939300,   -6.154387
  309508, -436.939142,   -6.154381
  309509, -436.938984,   -6.154374
  309510, -436.938800,   -6.154360
  309511, -436.938616,   -6.154347
  309512, -436.938432,   -6.154340
  309513, -436.938248,   -6.154333
  309514, -436.938064,   -6.154326
  309515, -436.937880,   -6.154319
  309516, -436.937709,   -6.154318
  309517, -436.937538,   -6.154311
  309518, -436.937367,   -6.154304
  309519, -436.937196,   -6.154304
  309520, -436.937025,   -6.154303
  309521, -436.936854,   -6.154303
  309522, -436.936683,   -6.154309
  309523, -436.936512,   -6.154321
  309524, -436.936341,   -6.154334
  309525, -436.936144,   -6.154353
  309526, -436.935947,   -6.154372
  309527, -436.935725,   -6.154384
  309528, -436.935502,   -6.154403
  309529, -436.935266,   -6.154428
  309530, -436.935031,   -6.154454
  309531, -436.934782,   -6.154472
  309532, -436.934533,   -6.154491
  309533, -436.934285,   -6.154510
  309534, -436.934036,   -6.154529
  309535, -436.933801,   -6.154554
  309536, -436.933565,   -6.154580
  309537, -436.933329,   -6.154599
  309538, -436.933094,   -6.154624
  309539, -436.932871,   -6.154656
  309540, -436.932648,   -6.154694
  309541, -436.932426,   -6.154726
  309542, -436.932203,   -6.154751
  309543, -436.931980,   -6.154777
  309544, -436.931758,   -6.154795
  309545, -436.931535,   -6.154814
  309546, -436.931312,   -6.154833
  309547, -436.931077,   -6.154859
  309548, -436.930841,   -6.154877
  309549, -436.930605,   -6.154896
  309550, -436.930370,   -6.154909
  309551, -436.930160,   -6.154915
  309552, -436.929950,   -6.154914
  309553, -436.929741,   -6.154914
  309554, -436.929518,   -6.154907
  309555, -436.929321,   -6.154893
  309556, -436.929124,   -6.154880
  309557, -436.928927,   -6.154860
  309558, -436.928744,   -6.154834
  309559, -436.928560,   -6.154801
  309560, -436.928363,   -6.154775
  309561, -436.928153,   -6.154755
  309562, -436.927943,   -6.154741
  309563, -436.927734,   -6.154728
  309564, -436.927511,   -6.154708
  309565, -436.927288,   -6.154682
  309566, -436.927091,   -6.154662
  309567, -436.926921,   -6.154648
  309568, -436.926762,   -6.154641
  309569, -436.926604,   -6.154628
  309570, -436.926433,   -6.154608
  309571, -436.926262,   -6.154582
  309572, -436.926092,   -6.154562
  309573, -436.925921,   -6.154548
  309574, -436.925750,   -6.154535
  309575, -436.925566,   -6.154528
  309576, -436.925395,   -6.154515
  309577, -436.925224,   -6.154495
  309578, -436.925053,   -6.154475
  309579, -436.924895,   -6.154461
  309580, -436.924737,   -6.154454
  309581, -436.924579,   -6.154447
  309582, -436.924421,   -6.154441
  309583, -436.924263,   -6.154440
  309584, -436.924105,   -6.154440
  309585, -436.923934,   -6.154433
  309586, -436.923763,   -6.154426
  309587, -436.923592,   -6.154412
  309588, -436.923395,   -6.154405
  309589, -436.923185,   -6.154392
  309590, -436.922976,   -6.154372
  309591, -436.922766,   -6.154346
  309592, -436.922556,   -6.154313
  309593, -436.922346,   -6.154280
  309594, -436.922150,   -6.154241
  309595, -436.921953,   -6.154208
  309596, -436.921756,   -6.154175
  309597, -436.921559,   -6.154142
  309598, -436.921363,   -6.154110
  309599, -436.921179,   -6.154083
  309600, -436.921021,   -6.154063
  309601, -436.920863,   -6.154037
  309602, -436.920705,   -6.154011
  309603, -436.920547,   -6.153984
  309604, -436.920389,   -6.153958
  309605, -436.920231,   -6.153925
  309606, -436.920060,   -6.153886
  309607, -436.919889,   -6.153853
  309608, -436.919731,   -6.153827
  309609, -436.919586,   -6.153794
  309610, -436.919428,   -6.153755
  309611, -436.919270,   -6.153722
  309612, -436.919086,   -6.153696
  309613, -436.918902,   -6.153669
  309614, -436.918718,   -6.153643
  309615, -436.918547,   -6.153623
  309616, -436.918376,   -6.153603
  309617, -436.918205,   -6.153590
  309618, -436.918034,   -6.153570
  309619, -436.917864,   -6.153556
  309620, -436.917693,   -6.153550
  309621, -436.917522,   -6.153536
  309622, -436.917351,   -6.153516
  309623, -436.917167,   -6.153503
  309624, -436.916983,   -6.153483
  309625, -436.916799,   -6.153463
  309626, -436.916603,   -6.153437
  309627, -436.916406,   -6.153404
  309628, -436.916209,   -6.153371
  309629, -436.916012,   -6.153345
  309630, -436.915803,   -6.153325
  309631, -436.915580,   -6.153312
  309632, -436.915358,   -6.153292
  309633, -436.915135,   -6.153278
  309634, -436.914912,   -6.153258
  309635, -436.914703,   -6.153245
  309636, -436.914493,   -6.153238
  309637, -436.914271,   -6.153225
  309638, -436.914048,   -6.153211
  309639, -436.913825,   -6.153198
  309640, -436.913616,   -6.153191
  309641, -436.913406,   -6.153184
  309642, -436.913197,   -6.153177
  309643, -436.912987,   -6.153170
  309644, -436.912803,   -6.153157
  309645, -436.912606,   -6.153137
  309646, -436.912410,   -6.153117
  309647, -436.912213,   -6.153090
  309648, -436.912016,   -6.153058
  309649, -436.911820,   -6.153025
  309650, -436.911636,   -6.152999
  309651, -436.911452,   -6.152979
  309652, -436.911268,   -6.152959
  309653, -436.911084,   -6.152932
  309654, -436.910901,   -6.152913
  309655, -436.910730,   -6.152886
  309656, -436.910559,   -6.152860
  309657, -436.910388,   -6.152834
  309658, -436.910217,   -6.152814
  309659, -436.910046,   -6.152794
  309660, -436.909862,   -6.152780
  309661, -436.909679,   -6.152767
  309662, -436.909495,   -6.152754
  309663, -436.909298,   -6.152734
  309664, -436.909101,   -6.152707
  309665, -436.908905,   -6.152681
  309666, -436.908708,   -6.152661
  309667, -436.908511,   -6.152641
  309668, -436.908315,   -6.152622
  309669, -436.908131,   -6.152595
  309670, -436.907947,   -6.152562
  309671, -436.907763,   -6.152530
  309672, -436.907580,   -6.152497
  309673, -436.907396,   -6.152458
  309674, -436.907212,   -6.152412
  309675, -436.907028,   -6.152360
  309676, -436.906845,   -6.152301
  309677, -436.906674,   -6.152236
  309678, -436.906503,   -6.152171
  309679, -436.906319,   -6.152112
  309680, -436.906122,   -6.152060
  309681, -436.905926,   -6.152002
  309682, -436.905729,   -6.151949
  309683, -436.905532,   -6.151897
  309684, -436.905336,   -6.151845
  309685, -436.905139,   -6.151793
  309686, -436.904942,   -6.151734
  309687, -436.904746,   -6.151682
  309688, -436.904562,   -6.151624
  309689, -436.904378,   -6.151558
  309690, -436.904182,   -6.151487
  309691, -436.903998,   -6.151422
  309692, -436.903814,   -6.151357
  309693, -436.903617,   -6.151298
  309694, -436.903408,   -6.151233
  309695, -436.903198,   -6.151162
  309696, -436.902989,   -6.151097
  309697, -436.902779,   -6.151031
  309698, -436.902557,   -6.150960
  309699, -436.902334,   -6.150895
  309700, -436.902112,   -6.150830
  309701, -436.901889,   -6.150765
  309702, -436.901654,   -6.150693
  309703, -436.901418,   -6.150615
  309704, -436.901196,   -6.150544
  309705, -436.900974,   -6.150472
  309706, -436.900751,   -6.150407
  309707, -436.900529,   -6.150336
  309708, -436.900306,   -6.150264
  309709, -436.900071,   -6.150186
  309710, -436.899822,   -6.150115
  309711, -436.899600,   -6.150037
  309712, -436.899365,   -6.149952
  309713, -436.899129,   -6.149868
  309714, -436.898920,   -6.149777
  309715, -436.898723,   -6.149692
  309716, -436.898526,   -6.149602
  309717, -436.898330,   -6.149504
  309718, -436.898133,   -6.149400
  309719, -436.897937,   -6.149297
  309720, -436.897740,   -6.149186
  309721, -436.897543,   -6.149076
  309722, -436.897347,   -6.148966
  309723, -436.897150,   -6.148856
  309724, -436.896928,   -6.148739
  309725, -436.896705,   -6.148622
  309726, -436.896483,   -6.148512
  309727, -436.896247,   -6.148408
  309728, -436.895999,   -6.148298
  309729, -436.895751,   -6.148181
  309730, -436.895503,   -6.148071
  309731, -436.895241,   -6.147954
  309732, -436.894980,   -6.147844
  309733, -436.894719,   -6.147734
  309734, -436.894471,   -6.147617
  309735, -436.894222,   -6.147494
  309736, -436.893974,   -6.147364
  309737, -436.893713,   -6.147241
  309738, -436.893426,   -6.147111
  309739, -436.893139,   -6.146982
  309740, -436.892865,   -6.146846
  309741, -436.892591,   -6.146710
  309742, -436.892304,   -6.146580
  309743, -436.892004,   -6.146457
  309744, -436.891704,   -6.146334
  309745, -436.891430,   -6.146204
  309746, -436.891169,   -6.146068
  309747, -436.890921,   -6.145926
  309748, -436.890672,   -6.145783
  309749, -436.890411,   -6.145634
  309750, -436.890137,   -6.145492
  309751, -436.889850,   -6.145355
  309752, -436.889576,   -6.145213
  309753, -436.889302,   -6.145077
  309754, -436.889028,   -6.144941
  309755, -436.888728,   -6.144798
  309756, -436.888428,   -6.144656
  309757, -436.888128,   -6.144507
  309758, -436.887829,   -6.144358
  309759, -436.887529,   -6.144215
  309760, -436.887203,   -6.144079
  309761, -436.886851,   -6.143950
  309762, -436.886487,   -6.143814
  309763, -436.886123,   -6.143671
  309764, -436.885758,   -6.143529
  309765, -436.885394,   -6.143386
  309766, -436.885042,   -6.143237
  309767, -436.884691,   -6.143095
  309768, -436.884339,   -6.142952
  309769, -436.883988,   -6.142803
  309770, -436.883623,   -6.142661
  309771, -436.883259,   -6.142512
  309772, -436.882907,   -6.142369
  309773, -436.882556,   -6.142220
  309774, -436.882230,   -6.142078
  309775, -436.881905,   -6.141929
  309776, -436.881579,   -6.141786
  309777, -436.881253,   -6.141644
  309778, -436.880928,   -6.141501
  309779, -436.880602,   -6.141359
  309780, -436.880302,   -6.141210
  309781, -436.880002,   -6.141054
  309782, -436.879703,   -6.140899
  309783, -436.879403,   -6.140750
  309784, -436.879090,   -6.140608
  309785, -436.878777,   -6.140472
