 paso,E_prom_acum,M_prom_acum
  448931, -461.764592,    5.673937
  448932, -461.764775,    5.673893
  448933, -461.764958,    5.673844
  448934, -461.765141,    5.673801
  448935, -461.765334,    5.673752
  448936, -461.765526,    5.673704
  448937, -461.765700,    5.673651
  448938, -461.765874,    5.673599
  448939, -461.766048,    5.673550
  448940, -461.766223,    5.673502
  448941, -461.766397,    5.673454
  448942, -461.766580,    5.673401
  448943, -461.766772,    5.673344
  448944, -461.766964,    5.673287
  448945, -461.767156,    5.673234
  448946, -461.767348,    5.673177
  448947, -461.767532,    5.673115
  448948, -461.767715,    5.673053
  448949, -461.767898,    5.672992
  448950, -461.768090,    5.672935
  448951, -461.768291,    5.672873
  448952, -461.768483,    5.672807
  448953, -461.768675,    5.672741
  448954, -461.768858,    5.672679
  448955, -461.769041,    5.672622
  448956, -461.769234,    5.672560
  448957, -461.769426,    5.672494
  448958, -461.769618,    5.672428
  448959, -461.769810,    5.672362
  448960, -461.770002,    5.672300
  448961, -461.770194,    5.672239
  448962, -461.770386,    5.672177
  448963, -461.770578,    5.672116
  448964, -461.770770,    5.672054
  448965, -461.770980,    5.671997
  448966, -461.771181,    5.671944
  448967, -461.771382,    5.671891
  448968, -461.771601,    5.671834
  448969, -461.771819,    5.671777
  448970, -461.772038,    5.671720
  448971, -461.772257,    5.671663
  448972, -461.772476,    5.671610
  448973, -461.772695,    5.671557
  448974, -461.772913,    5.671504
  448975, -461.773132,    5.671447
  448976, -461.773342,    5.671386
  448977, -461.773552,    5.671324
  448978, -461.773762,    5.671262
  448979, -461.773981,    5.671205
  448980, -461.774190,    5.671143
  448981, -461.774400,    5.671082
  448982, -461.774610,    5.671020
  448983, -461.774820,    5.670959
  448984, -461.775021,    5.670893
  448985, -461.775222,    5.670826
  448986, -461.775423,    5.670760
  448987, -461.775624,    5.670694
  448988, -461.775825,    5.670624
  448989, -461.776026,    5.670553
  448990, -461.776218,    5.670487
  448991, -461.776410,    5.670421
  448992, -461.776593,    5.670359
  448993, -461.776776,    5.670298
  448994, -461.776941,    5.670232
  448995, -461.777098,    5.670161
  448996, -461.777254,    5.670091
  448997, -461.777393,    5.670016
  448998, -461.777522,    5.669936
  448999, -461.777652,    5.669861
  449000, -461.777782,    5.669786
  449001, -461.777911,    5.669711
  449002, -461.778041,    5.669636
  449003, -461.778171,    5.669561
  449004, -461.778292,    5.669482
  449005, -461.778421,    5.669398
  449006, -461.778551,    5.669314
  449007, -461.778681,    5.669226
  449008, -461.778819,    5.669133
  449009, -461.778958,    5.669044
  449010, -461.779087,    5.668961
  449011, -461.779217,    5.668877
  449012, -461.779347,    5.668788
  449013, -461.779476,    5.668704
  449014, -461.779606,    5.668621
  449015, -461.779736,    5.668537
  449016, -461.779865,    5.668448
  449017, -461.779995,    5.668364
  449018, -461.780125,    5.668281
  449019, -461.780254,    5.668192
  449020, -461.780393,    5.668108
  449021, -461.780531,    5.668029
  449022, -461.780661,    5.667954
  449023, -461.780800,    5.667883
  449024, -461.780938,    5.667813
  449025, -461.781077,    5.667742
  449026, -461.781215,    5.667672
  449027, -461.781354,    5.667601
  449028, -461.781484,    5.667526
  449029, -461.781613,    5.667451
  449030, -461.781752,    5.667372
  449031, -461.781881,    5.667288
  449032, -461.781993,    5.667209
  449033, -461.782105,    5.667125
  449034, -461.782235,    5.667036
  449035, -461.782355,    5.666944
  449036, -461.782476,    5.666851
  449037, -461.782606,    5.666754
  449038, -461.782736,    5.666656
  449039, -461.782865,    5.666559
  449040, -461.782995,    5.666457
  449041, -461.783116,    5.666360
  449042, -461.783236,    5.666263
  449043, -461.783357,    5.666166
  449044, -461.783478,    5.666068
  449045, -461.783599,    5.665967
  449046, -461.783719,    5.665865
  449047, -461.783840,    5.665763
  449048, -461.783961,    5.665662
  449049, -461.784073,    5.665564
  449050, -461.784184,    5.665472
  449051, -461.784296,    5.665379
  449052, -461.784408,    5.665286
  449053, -461.784520,    5.665193
  449054, -461.784632,    5.665100
  449055, -461.784744,    5.665012
  449056, -461.784855,    5.664924
  449057, -461.784967,    5.664835
  449058, -461.785079,    5.664743
  449059, -461.785191,    5.664654
  449060, -461.785303,    5.664566
  449061, -461.785397,    5.664473
  449062, -461.785500,    5.664385
  449063, -461.785594,    5.664301
  449064, -461.785688,    5.664217
  449065, -461.785782,    5.664138
  449066, -461.785876,    5.664058
  449067, -461.785961,    5.663974
  449068, -461.786055,    5.663886
  449069, -461.786140,    5.663793
  449070, -461.786243,    5.663696
  449071, -461.786346,    5.663594
  449072, -461.786448,    5.663493
  449073, -461.786551,    5.663387
  449074, -461.786654,    5.663276
  449075, -461.786757,    5.663165
  449076, -461.786851,    5.663059
  449077, -461.786936,    5.662958
  449078, -461.787021,    5.662856
  449079, -461.787107,    5.662754
  449080, -461.787192,    5.662648
  449081, -461.787277,    5.662546
  449082, -461.787353,    5.662449
  449083, -461.787429,    5.662352
  449084, -461.787505,    5.662259
  449085, -461.787590,    5.662162
  449086, -461.787684,    5.662069
  449087, -461.787769,    5.661981
  449088, -461.787854,    5.661893
  449089, -461.787940,    5.661804
  449090, -461.788025,    5.661716
  449091, -461.788110,    5.661632
  449092, -461.788195,    5.661548
  449093, -461.788271,    5.661469
  449094, -461.788347,    5.661385
  449095, -461.788423,    5.661301
  449096, -461.788500,    5.661222
  449097, -461.788576,    5.661147
  449098, -461.788652,    5.661076
  449099, -461.788719,    5.661001
  449100, -461.788786,    5.660926
  449101, -461.788854,    5.660851
  449102, -461.788921,    5.660776
  449103, -461.788997,    5.660706
  449104, -461.789073,    5.660635
  449105, -461.789150,    5.660565
  449106, -461.789226,    5.660494
  449107, -461.789302,    5.660424
  449108, -461.789387,    5.660349
  449109, -461.789472,    5.660270
  449110, -461.789557,    5.660190
  449111, -461.789642,    5.660115
  449112, -461.789727,    5.660045
  449113, -461.789812,    5.659974
  449114, -461.789897,    5.659904
  449115, -461.789983,    5.659833
  449116, -461.790059,    5.659767
  449117, -461.790135,    5.659697
  449118, -461.790211,    5.659626
  449119, -461.790287,    5.659556
  449120, -461.790363,    5.659485
  449121, -461.790431,    5.659419
  449122, -461.790498,    5.659349
  449123, -461.790565,    5.659278
  449124, -461.790641,    5.659212
  449125, -461.790718,    5.659146
  449126, -461.790794,    5.659080
  449127, -461.790870,    5.659010
  449128, -461.790946,    5.658939
  449129, -461.791022,    5.658873
  449130, -461.791107,    5.658803
  449131, -461.791183,    5.658737
  449132, -461.791260,    5.658666
  449133, -461.791336,    5.658591
  449134, -461.791421,    5.658512
  449135, -461.791506,    5.658432
  449136, -461.791600,    5.658357
  449137, -461.791685,    5.658287
  449138, -461.791770,    5.658221
  449139, -461.791846,    5.658150
  449140, -461.791922,    5.658080
  449141, -461.791981,    5.658014
  449142, -461.792039,    5.657948
  449143, -461.792106,    5.657877
  449144, -461.792174,    5.657811
  449145, -461.792250,    5.657750
  449146, -461.792326,    5.657684
  449147, -461.792411,    5.657622
  449148, -461.792496,    5.657561
  449149, -461.792581,    5.657499
  449150, -461.792675,    5.657442
  449151, -461.792760,    5.657389
  449152, -461.792845,    5.657336
  449153, -461.792930,    5.657279
  449154, -461.793015,    5.657222
  449155, -461.793100,    5.657170
  449156, -461.793185,    5.657121
  449157, -461.793271,    5.657073
  449158, -461.793356,    5.657025
  449159, -461.793432,    5.656972
  449160, -461.793499,    5.656924
  449161, -461.793557,    5.656880
  449162, -461.793616,    5.656837
  449163, -461.793665,    5.656797
  449164, -461.793715,    5.656758
  449165, -461.793755,    5.656723
  449166, -461.793787,    5.656693
  449167, -461.793818,    5.656658
  449168, -461.793850,    5.656618
  449169, -461.793882,    5.656584
  449170, -461.793913,    5.656549
  449171, -461.793945,    5.656514
  449172, -461.793976,    5.656479
  449173, -461.794008,    5.656444
  449174, -461.794040,    5.656409
  449175, -461.794071,    5.656379
  449176, -461.794094,    5.656353
  449177, -461.794117,    5.656327
  449178, -461.794131,    5.656297
  449179, -461.794144,    5.656266
  449180, -461.794158,    5.656231
  449181, -461.794163,    5.656201
  449182, -461.794168,    5.656175
  449183, -461.794173,    5.656145
  449184, -461.794178,    5.656114
  449185, -461.794183,    5.656079
  449186, -461.794170,    5.656049
  449187, -461.794157,    5.656019
  449188, -461.794144,    5.655993
  449189, -461.794122,    5.655971
  449190, -461.794109,    5.655945
  449191, -461.794088,    5.655915
  449192, -461.794066,    5.655884
  449193, -461.794044,    5.655858
  449194, -461.794022,    5.655832
  449195, -461.794000,    5.655806
  449196, -461.793979,    5.655776
  449197, -461.793957,    5.655746
  449198, -461.793935,    5.655715
  449199, -461.793913,    5.655685
  449200, -461.793900,    5.655650
  449201, -461.793887,    5.655615
  449202, -461.793874,    5.655580
  449203, -461.793879,    5.655550
  449204, -461.793884,    5.655520
  449205, -461.793889,    5.655489
  449206, -461.793894,    5.655454
  449207, -461.793899,    5.655419
  449208, -461.793904,    5.655380
  449209, -461.793918,    5.655345
  449210, -461.793940,    5.655315
  449211, -461.793972,    5.655280
  449212, -461.793995,    5.655241
  449213, -461.794000,    5.655206
  449214, -461.794005,    5.655175
  449215, -461.794018,    5.655150
  449216, -461.794032,    5.655119
  449217, -461.794037,    5.655093
  449218, -461.794051,    5.655072
  449219, -461.794065,    5.655050
  449220, -461.794070,    5.655024
  449221, -461.794066,    5.655003
  449222, -461.794053,    5.654986
  449223, -461.794040,    5.654969
  449224, -461.794018,    5.654956
  449225, -461.794014,    5.654948
  449226, -461.794010,    5.654940
  449227, -461.794006,    5.654932
  449228, -461.794002,    5.654928
  449229, -461.793998,    5.654924
  449230, -461.793994,    5.654921
  449231, -461.793990,    5.654917
  449232, -461.793986,    5.654909
  449233, -461.793982,    5.654901
  449234, -461.793987,    5.654897
  449235, -461.793983,    5.654898
  449236, -461.793979,    5.654894
  449237, -461.793975,    5.654895
  449238, -461.793971,    5.654896
  449239, -461.793967,    5.654896
  449240, -461.793963,    5.654902
  449241, -461.793959,    5.654907
  449242, -461.793946,    5.654908
  449243, -461.793933,    5.654913
  449244, -461.793929,    5.654914
  449245, -461.793916,    5.654910
  449246, -461.793895,    5.654902
  449247, -461.793882,    5.654889
  449248, -461.793869,    5.654877
  449249, -461.793856,    5.654864
  449250, -461.793834,    5.654847
  449251, -461.793803,    5.654834
  449252, -461.793782,    5.654826
  449253, -461.793751,    5.654814
  449254, -461.793720,    5.654806
  449255, -461.793681,    5.654802
  449256, -461.793650,    5.654803
  449257, -461.793619,    5.654799
  449258, -461.793589,    5.654791
  449259, -461.793549,    5.654778
  449260, -461.793509,    5.654770
  449261, -461.793470,    5.654766
  449262, -461.793430,    5.654763
  449263, -461.793391,    5.654759
  449264, -461.793351,    5.654755
  449265, -461.793320,    5.654756
  449266, -461.793298,    5.654761
  449267, -461.793286,    5.654771
  449268, -461.793273,    5.654781
  449269, -461.793251,    5.654795
  449270, -461.793220,    5.654804
  449271, -461.793189,    5.654819
  449272, -461.793159,    5.654833
  449273, -461.793137,    5.654851
  449274, -461.793115,    5.654874
  449275, -461.793084,    5.654893
  449276, -461.793054,    5.654911
  449277, -461.793023,    5.654930
  449278, -461.792992,    5.654953
  449279, -461.792979,    5.654972
  449280, -461.792975,    5.654995
  449281, -461.792963,    5.655022
  449282, -461.792950,    5.655054
  449283, -461.792937,    5.655086
  449284, -461.792915,    5.655122
  449285, -461.792893,    5.655159
  449286, -461.792880,    5.655200
  449287, -461.792867,    5.655240
  449288, -461.792854,    5.655281
  449289, -461.792842,    5.655322
  449290, -461.792829,    5.655358
  449291, -461.792816,    5.655395
  449292, -461.792803,    5.655427
  449293, -461.792781,    5.655463
  449294, -461.792777,    5.655495
  449295, -461.792773,    5.655531
  449296, -461.792769,    5.655568
  449297, -461.792765,    5.655604
  449298, -461.792761,    5.655645
  449299, -461.792757,    5.655686
  449300, -461.792744,    5.655722
  449301, -461.792731,    5.655759
  449302, -461.792718,    5.655795
  449303, -461.792723,    5.655827
  449304, -461.792728,    5.655859
  449305, -461.792742,    5.655895
  449306, -461.792756,    5.655927
  449307, -461.792761,    5.655955
  449308, -461.792784,    5.655987
  449309, -461.792806,    5.656023
  449310, -461.792829,    5.656059
  449311, -461.792852,    5.656091
  449312, -461.792874,    5.656119
  449313, -461.792897,    5.656146
  449314, -461.792920,    5.656174
  449315, -461.792943,    5.656201
  449316, -461.792983,    5.656224
  449317, -461.793015,    5.656243
  449318, -461.793037,    5.656257
  449319, -461.793051,    5.656275
  449320, -461.793065,    5.656290
  449321, -461.793079,    5.656308
  449322, -461.793093,    5.656327
  449323, -461.793098,    5.656341
  449324, -461.793103,    5.656355
  449325, -461.793107,    5.656373
  449326, -461.793121,    5.656388
  449327, -461.793135,    5.656406
  449328, -461.793149,    5.656420
  449329, -461.793163,    5.656434
  449330, -461.793177,    5.656453
  449331, -461.793190,    5.656472
  449332, -461.793204,    5.656490
  449333, -461.793218,    5.656504
  449334, -461.793241,    5.656514
  449335, -461.793263,    5.656524
  449336, -461.793295,    5.656538
  449337, -461.793327,    5.656556
  449338, -461.793358,    5.656579
  449339, -461.793381,    5.656598
  449340, -461.793404,    5.656616
  449341, -461.793417,    5.656639
  449342, -461.793431,    5.656662
  449343, -461.793436,    5.656681
  449344, -461.793441,    5.656695
  449345, -461.793446,    5.656714
  449346, -461.793451,    5.656732
  449347, -461.793465,    5.656746
  449348, -461.793479,    5.656760
  449349, -461.793492,    5.656775
  449350, -461.793506,    5.656789
  449351, -461.793502,    5.656807
  449352, -461.793507,    5.656821
  449353, -461.793503,    5.656840
  449354, -461.793490,    5.656863
  449355, -461.793477,    5.656882
  449356, -461.793464,    5.656905
  449357, -461.793452,    5.656928
  449358, -461.793439,    5.656951
  449359, -461.793417,    5.656978
  449360, -461.793386,    5.657010
  449361, -461.793355,    5.657046
  449362, -461.793325,    5.657087
  449363, -461.793303,    5.657124
  449364, -461.793281,    5.657160
  449365, -461.793259,    5.657196
  449366, -461.793246,    5.657237
  449367, -461.793234,    5.657278
  449368, -461.793221,    5.657319
  449369, -461.793199,    5.657355
  449370, -461.793177,    5.657391
  449371, -461.793155,    5.657428
  449372, -461.793134,    5.657464
  449373, -461.793112,    5.657505
  449374, -461.793090,    5.657546
  449375, -461.793068,    5.657587
  449376, -461.793037,    5.657623
  449377, -461.793007,    5.657659
  449378, -461.792976,    5.657696
  449379, -461.792945,    5.657737
  449380, -461.792924,    5.657782
  449381, -461.792902,    5.657832
  449382, -461.792880,    5.657881
  449383, -461.792867,    5.657935
  449384, -461.792854,    5.657990
  449385, -461.792850,    5.658039
  449386, -461.792846,    5.658085
  449387, -461.792842,    5.658130
  449388, -461.792829,    5.658171
  449389, -461.792816,    5.658211
  449390, -461.792804,    5.658252
  449391, -461.792791,    5.658298
  449392, -461.792778,    5.658343
  449393, -461.792756,    5.658384
  449394, -461.792743,    5.658429
  449395, -461.792721,    5.658470
  449396, -461.792700,    5.658511
  449397, -461.792678,    5.658547
  449398, -461.792656,    5.658583
  449399, -461.792634,    5.658615
  449400, -461.792612,    5.658643
  449401, -461.792582,    5.658666
  449402, -461.792551,    5.658689
  449403, -461.792520,    5.658712
  449404, -461.792499,    5.658730
  449405, -461.792486,    5.658744
  449406, -461.792473,    5.658758
  449407, -461.792469,    5.658768
  449408, -461.792474,    5.658782
  449409, -461.792479,    5.658801
  449410, -461.792475,    5.658815
  449411, -461.792471,    5.658825
  449412, -461.792467,    5.658830
  449413, -461.792463,    5.658831
  449414, -461.792450,    5.658836
  449415, -461.792437,    5.658841
  449416, -461.792433,    5.658851
  449417, -461.792429,    5.658860
  449418, -461.792425,    5.658865
  449419, -461.792421,    5.658871
  449420, -461.792417,    5.658871
  449421, -461.792395,    5.658877
  449422, -461.792373,    5.658886
  449423, -461.792360,    5.658892
  449424, -461.792348,    5.658901
  449425, -461.792335,    5.658906
  449426, -461.792322,    5.658916
  449427, -461.792309,    5.658926
  449428, -461.792287,    5.658940
  449429, -461.792265,    5.658954
  449430, -461.792244,    5.658972
  449431, -461.792222,    5.658987
  449432, -461.792200,    5.659001
  449433, -461.792169,    5.659010
  449434, -461.792147,    5.659024
  449435, -461.792126,    5.659043
  449436, -461.792104,    5.659062
  449437, -461.792082,    5.659080
  449438, -461.792060,    5.659099
  449439, -461.792030,    5.659122
  449440, -461.791999,    5.659140
  449441, -461.791968,    5.659154
  449442, -461.791938,    5.659173
  449443, -461.791907,    5.659191
  449444, -461.791876,    5.659210
  449445, -461.791845,    5.659229
  449446, -461.791815,    5.659243
  449447, -461.791802,    5.659261
  449448, -461.791789,    5.659280
  449449, -461.791776,    5.659298
  449450, -461.791763,    5.659317
  449451, -461.791759,    5.659331
  449452, -461.791755,    5.659350
  449453, -461.791760,    5.659373
  449454, -461.791765,    5.659400
  449455, -461.791770,    5.659423
  449456, -461.791775,    5.659446
  449457, -461.791780,    5.659474
  449458, -461.791785,    5.659497
  449459, -461.791790,    5.659515
  449460, -461.791786,    5.659538
  449461, -461.791773,    5.659566
  449462, -461.791751,    5.659589
  449463, -461.791747,    5.659607
  449464, -461.791743,    5.659626
  449465, -461.791739,    5.659644
  449466, -461.791717,    5.659658
  449467, -461.791695,    5.659677
  449468, -461.791665,    5.659700
  449469, -461.791634,    5.659723
  449470, -461.791612,    5.659741
  449471, -461.791582,    5.659764
  449472, -461.791560,    5.659792
  449473, -461.791547,    5.659824
  449474, -461.791534,    5.659851
  449475, -461.791521,    5.659883
  449476, -461.791508,    5.659915
  449477, -461.791495,    5.659947
  449478, -461.791483,    5.659979
  449479, -461.791470,    5.660011
  449480, -461.791457,    5.660047
  449481, -461.791435,    5.660088
  449482, -461.791413,    5.660129
  449483, -461.791400,    5.660165
  449484, -461.791379,    5.660206
  449485, -461.791348,    5.660251
  449486, -461.791317,    5.660296
  449487, -461.791295,    5.660346
  449488, -461.791265,    5.660400
  449489, -461.791234,    5.660459
  449490, -461.791203,    5.660517
  449491, -461.791173,    5.660576
  449492, -461.791151,    5.660630
  449493, -461.791129,    5.660684
  449494, -461.791107,    5.660739
  449495, -461.791086,    5.660793
  449496, -461.791064,    5.660847
  449497, -461.791051,    5.660897
  449498, -461.791047,    5.660951
  449499, -461.791043,    5.661005
  449500, -461.791039,    5.661055
  449501, -461.791035,    5.661109
  449502, -461.791031,    5.661163
  449503, -461.791027,    5.661212
  449504, -461.791023,    5.661262
  449505, -461.791001,    5.661316
  449506, -461.790971,    5.661375
  449507, -461.790958,    5.661438
  449508, -461.790945,    5.661497
  449509, -461.790941,    5.661551
  449510, -461.790937,    5.661600
  449511, -461.790933,    5.661650
  449512, -461.790929,    5.661700
  449513, -461.790925,    5.661749
  449514, -461.790912,    5.661804
  449515, -461.790899,    5.661853
  449516, -461.790886,    5.661903
  449517, -461.790882,    5.661948
  449518, -461.790878,    5.661994
  449519, -461.790865,    5.662043
  449520, -461.790844,    5.662097
  449521, -461.790822,    5.662151
  449522, -461.790791,    5.662210
  449523, -461.790769,    5.662264
  449524, -461.790748,    5.662323
  449525, -461.790726,    5.662377
  449526, -461.790704,    5.662427
  449527, -461.790691,    5.662481
  449528, -461.790678,    5.662539
  449529, -461.790665,    5.662598
  449530, -461.790644,    5.662652
  449531, -461.790613,    5.662702
  449532, -461.790582,    5.662751
  449533, -461.790552,    5.662806
  449534, -461.790521,    5.662860
  449535, -461.790499,    5.662909
  449536, -461.790477,    5.662959
  449537, -461.790464,    5.663013
  449538, -461.790460,    5.663063
  449539, -461.790456,    5.663113
  449540, -461.790452,    5.663162
  449541, -461.790448,    5.663208
  449542, -461.790453,    5.663248
  449543, -461.790458,    5.663294
  449544, -461.790463,    5.663343
  449545, -461.790468,    5.663393
  449546, -461.790482,    5.663438
  449547, -461.790487,    5.663479
  449548, -461.790492,    5.663520
  449549, -461.790488,    5.663556
  449550, -461.790484,    5.663592
  449551, -461.790480,    5.663633
  449552, -461.790485,    5.663679
  449553, -461.790499,    5.663728
  449554, -461.790503,    5.663782
  449555, -461.790508,    5.663832
  449556, -461.790504,    5.663886
  449557, -461.790500,    5.663945
  449558, -461.790496,    5.664008
  449559, -461.790510,    5.664066
  449560, -461.790524,    5.664129
  449561, -461.790547,    5.664188
  449562, -461.790561,    5.664251
  449563, -461.790574,    5.664318
  449564, -461.790588,    5.664381
  449565, -461.790611,    5.664449
  449566, -461.790643,    5.664521
  449567, -461.790674,    5.664593
  449568, -461.790688,    5.664660
  449569, -461.790702,    5.664728
  449570, -461.790716,    5.664800
  449571, -461.790729,    5.664867
  449572, -461.790743,    5.664935
  449573, -461.790757,    5.665002
  449574, -461.790771,    5.665074
  449575, -461.790785,    5.665146
  449576, -461.790798,    5.665218
  449577, -461.790812,    5.665290
  449578, -461.790826,    5.665366
  449579, -461.790840,    5.665443
  449580, -461.790854,    5.665519
  449581, -461.790867,    5.665600
  449582, -461.790881,    5.665685
  449583, -461.790904,    5.665766
  449584, -461.790927,    5.665851
  449585, -461.790949,    5.665932
  449586, -461.790990,    5.666017
  449587, -461.791048,    5.666098
  449588, -461.791098,    5.666183
  449589, -461.791147,    5.666269
  449590, -461.791214,    5.666358
  449591, -461.791264,    5.666444
  449592, -461.791313,    5.666529
  449593, -461.791362,    5.666610
  449594, -461.791403,    5.666686
  449595, -461.791443,    5.666762
  449596, -461.791493,    5.666834
  449597, -461.791542,    5.666902
  449598, -461.791592,    5.666974
  449599, -461.791641,    5.667046
  449600, -461.791681,    5.667122
  449601, -461.791722,    5.667198
  449602, -461.791762,    5.667270
  449603, -461.791812,    5.667338
  449604, -461.791861,    5.667401
  449605, -461.791911,    5.667464
  449606, -461.791951,    5.667531
  449607, -461.792001,    5.667594
  449608, -461.792032,    5.667653
  449609, -461.792055,    5.667716
  449610, -461.792069,    5.667774
  449611, -461.792074,    5.667828
  449612, -461.792079,    5.667883
  449613, -461.792092,    5.667941
  449614, -461.792124,    5.668004
  449615, -461.792156,    5.668067
  449616, -461.792178,    5.668135
  449617, -461.792210,    5.668206
  449618, -461.792259,    5.668283
  449619, -461.792300,    5.668364
  449620, -461.792340,    5.668444
  449621, -461.792372,    5.668521
  449622, -461.792412,    5.668602
  449623, -461.792453,    5.668682
  449624, -461.792484,    5.668768
  449625, -461.792507,    5.668857
  449626, -461.792530,    5.668952
  449627, -461.792552,    5.669050
  449628, -461.792575,    5.669153
  449629, -461.792598,    5.669256
  449630, -461.792612,    5.669355
  449631, -461.792634,    5.669458
  449632, -461.792657,    5.669565
  449633, -461.792680,    5.669673
  449634, -461.792711,    5.669776
  449635, -461.792743,    5.669879
  449636, -461.792757,    5.669977
  449637, -461.792771,    5.670076
  449638, -461.792784,    5.670175
  449639, -461.792798,    5.670273
  449640, -461.792812,    5.670372
  449641, -461.792835,    5.670475
  449642, -461.792857,    5.670573
  449643, -461.792880,    5.670672
  449644, -461.792912,    5.670766
  449645, -461.792934,    5.670865
  449646, -461.792966,    5.670959
  449647, -461.792998,    5.671053
  449648, -461.793029,    5.671147
  449649, -461.793043,    5.671237
  449650, -461.793066,    5.671322
  449651, -461.793097,    5.671412
  449652, -461.793129,    5.671502
  449653, -461.793152,    5.671587
  449654, -461.793174,    5.671676
  449655, -461.793197,    5.671766
  449656, -461.793211,    5.671860
  449657, -461.793216,    5.671959
  449658, -461.793221,    5.672057
  449659, -461.793226,    5.672152
  449660, -461.793230,    5.672246
  449661, -461.793244,    5.672344
  449662, -461.793258,    5.672438
  449663, -461.793272,    5.672528
  449664, -461.793286,    5.672622
  449665, -461.793308,    5.672721
  449666, -461.793331,    5.672819
  449667, -461.793354,    5.672918
  449668, -461.793376,    5.673017
  449669, -461.793417,    5.673111
  449670, -461.793457,    5.673205
  449671, -461.793498,    5.673299
  449672, -461.793530,    5.673397
  449673, -461.793561,    5.673501
  449674, -461.793593,    5.673604
  449675, -461.793624,    5.673707
  449676, -461.793656,    5.673810
  449677, -461.793687,    5.673913
  449678, -461.793710,    5.674011
  449679, -461.793733,    5.674114
  449680, -461.793756,    5.674217
  449681, -461.793778,    5.674325
  449682, -461.793801,    5.674432
  449683, -461.793824,    5.674540
  449684, -461.793846,    5.674643
  449685, -461.793860,    5.674750
  449686, -461.793874,    5.674862
  449687, -461.793888,    5.674969
  449688, -461.793902,    5.675077
  449689, -461.793915,    5.675184
  449690, -461.793929,    5.675287
  449691, -461.793943,    5.675390
  449692, -461.793948,    5.675489
  449693, -461.793971,    5.675592
  449694, -461.793993,    5.675699
  449695, -461.794016,    5.675807
  449696, -461.794030,    5.675919
  449697, -461.794061,    5.676026
  449698, -461.794093,    5.676134
  449699, -461.794125,    5.676241
  449700, -461.794156,    5.676349
  449701, -461.794188,    5.676461
  449702, -461.794219,    5.676572
  449703, -461.794251,    5.676680
  449704, -461.794282,    5.676783
  449705, -461.794305,    5.676882
  449706, -461.794328,    5.676980
  449707, -461.794351,    5.677079
  449708, -461.794373,    5.677182
  449709, -461.794405,    5.677289
  449710, -461.794436,    5.677392
  449711, -461.794468,    5.677495
  449712, -461.794500,    5.677598
  449713, -461.794531,    5.677706
  449714, -461.794563,    5.677809
  449715, -461.794594,    5.677912
  449716, -461.794626,    5.678010
  449717, -461.794658,    5.678109
  449718, -461.794689,    5.678203
  449719, -461.794730,    5.678292
  449720, -461.794770,    5.678382
  449721, -461.794819,    5.678476
  449722, -461.794869,    5.678575
  449723, -461.794918,    5.678669
  449724, -461.794968,    5.678759
  449725, -461.795026,    5.678853
  449726, -461.795084,    5.678951
  449727, -461.795142,    5.679050
  449728, -461.795210,    5.679144
  449729, -461.795286,    5.679233
  449730, -461.795362,    5.679323
  449731, -461.795447,    5.679417
  449732, -461.795532,    5.679507
  449733, -461.795617,    5.679597
  449734, -461.795710,    5.679682
  449735, -461.795804,    5.679767
  449736, -461.795898,    5.679852
  449737, -461.795992,    5.679937
  449738, -461.796086,    5.680027
  449739, -461.796171,    5.680121
  449740, -461.796256,    5.680215
  449741, -461.796341,    5.680305
  449742, -461.796434,    5.680390
  449743, -461.796528,    5.680480
  449744, -461.796622,    5.680569
  449745, -461.796716,    5.680663
  449746, -461.796810,    5.680753
  449747, -461.796904,    5.680847
  449748, -461.796997,    5.680941
  449749, -461.797082,    5.681031
  449750, -461.797176,    5.681116
  449751, -461.797270,    5.681206
  449752, -461.797373,    5.681300
  449753, -461.797476,    5.681390
  449754, -461.797578,    5.681479
  449755, -461.797681,    5.681569
  449756, -461.797775,    5.681654
  449757, -461.797869,    5.681735
  449758, -461.797980,    5.681820
  449759, -461.798092,    5.681905
  449760, -461.798203,    5.681995
  449761, -461.798315,    5.682084
  449762, -461.798418,    5.682179
  449763, -461.798512,    5.682268
  449764, -461.798605,    5.682353
  449765, -461.798699,    5.682439
  449766, -461.798793,    5.682524
  449767, -461.798896,    5.682605
  449768, -461.798999,    5.682681
  449769, -461.799101,    5.682757
  449770, -461.799204,    5.682829
  449771, -461.799307,    5.682896
  449772, -461.799418,    5.682959
  449773, -461.799530,    5.683018
  449774, -461.799642,    5.683076
  449775, -461.799753,    5.683135
  449776, -461.799874,    5.683198
  449777, -461.800003,    5.683265
  449778, -461.800133,    5.683328
  449779, -461.800253,    5.683396
  449780, -461.800374,    5.683459
  449781, -461.800494,    5.683522
  449782, -461.800615,    5.683580
  449783, -461.800735,    5.683643
  449784, -461.800856,    5.683706
  449785, -461.800976,    5.683764
  449786, -461.801097,    5.683823
  449787, -461.801217,    5.683881
  449788, -461.801329,    5.683936
  449789, -461.801440,    5.683994
  449790, -461.801543,    5.684048
  449791, -461.801646,    5.684107
  449792, -461.801748,    5.684161
  449793, -461.801851,    5.684210
  449794, -461.801954,    5.684260
  449795, -461.802056,    5.684314
  449796, -461.802168,    5.684364
  449797, -461.802280,    5.684418
  449798, -461.802382,    5.684476
  449799, -461.802494,    5.684530
  449800, -461.802597,    5.684589
  449801, -461.802708,    5.684652
  449802, -461.802838,    5.684719
  449803, -461.802958,    5.684791
